State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
OR,Idleyld,97410.0,Umpqua Ranch Co-op,161,Haloacetic acids (HAA5)†,15.3,0.1,60,ppb,153.0
OR,Idleyld,97410.0,Umpqua Ranch Co-op,161,Total trihalomethanes (TTHMs)†,16.9,0.15,80,ppb,112.66666666666666
OR,Idleyld,97410.0,Umpqua Ranch Co-op,161,Nitrate,0.024,0.14,10,ppm,0.1714285714285714
OR,Winston,97410.0,Winston-dillard Water District,8060,Haloacetic acids (HAA5)†,38.2,0.1,60,ppb,382.0
OR,Winston,97410.0,Winston-dillard Water District,8060,Total trihalomethanes (TTHMs)†,44.6,0.15,80,ppb,297.33333333333337
OR,Winston,97410.0,Winston-dillard Water District,8060,Nitrate,0.025,0.14,10,ppm,0.17857142857142858
OR,Winston,97410.0,Winston-dillard Water District,8060,Nitrate and nitrite,0.0433,0.14,10,ppm,0.3092857142857142
OR,Yoncalla,97410.0,Yoncalla City of,1095,Haloacetic acids (HAA5)†,14.6,0.1,60,ppb,146.0
OR,Yoncalla,97410.0,Yoncalla City of,1095,Total trihalomethanes (TTHMs)†,30.9,0.15,80,ppb,206.0
OR,Yoncalla,97410.0,Yoncalla City of,1095,Nitrate and nitrite,0.02,0.14,10,ppm,0.14285714285714285
OR,Bandon,97411.0,Bandon City of,3175,Haloacetic acids (HAA5)†,9.66,0.1,60,ppb,96.6
OR,Bandon,97411.0,Bandon City of,3175,Total trihalomethanes (TTHMs)†,37.9,0.15,80,ppb,252.66666666666666
OR,Myrtle Point,97411.0,Bridge Water District,150,Haloacetic acids (HAA5)†,1.75,0.1,60,ppb,17.5
OR,Myrtle Point,97411.0,Bridge Water District,150,Nitrate,0.426,0.14,10,ppm,3.0428571428571427
OR,Myrtle Point,97411.0,Bridge Water District,150,Total trihalomethanes (TTHMs)†,10.2,0.15,80,ppb,68.0
OR,Coos Bay,97411.0,Coos Bay North Bend Water Board,34500,Haloacetic acids (HAA5)†,13.4,0.1,60,ppb,134.0
OR,Coos Bay,97411.0,Coos Bay North Bend Water Board,34500,Haloacetic acids (HAA9)†,20.3,0.06,0,ppb,338.33333333333337
OR,Coos Bay,97411.0,Coos Bay North Bend Water Board,34500,Nitrate,0.436,0.14,10,ppm,3.114285714285714
OR,Coos Bay,97411.0,Coos Bay North Bend Water Board,34500,Radium combined (-226 &amp; -228),2.5,0.05,5,pCi/L,50.0
OR,Coos Bay,97411.0,Coos Bay North Bend Water Board,34500,Total trihalomethanes (TTHMs)†,31.1,0.15,80,ppb,207.33333333333334
OR,Coos Bay,97411.0,Coos Bay North Bend Water Board,34500,Barium,10.7,700.0,2000,ppb,0.015285714285714284
OR,Coos Bay,97411.0,Coos Bay North Bend Water Board,34500,Chlorate,9.38,210.0,0,ppb,0.04466666666666667
OR,Coos Bay,97411.0,Coos Bay North Bend Water Board,34500,Manganese,13.1,100.0,0,ppb,0.131
OR,Coos Bay,97411.0,Coos Bay North Bend Water Board,34500,Nitrate and nitrite,0.211,0.14,10,ppm,1.507142857142857
OR,Coos Bay,97411.0,Coos Bay North Bend Water Board,34500,Strontium,0.0344,1500.0,0,ppb,2.2933333333333333e-05
OR,Coquille,97411.0,Coquille City of,3866,Haloacetic acids (HAA5)†,21.2,0.1,60,ppb,211.99999999999997
OR,Coquille,97411.0,Coquille City of,3866,Haloacetic acids (HAA9)†,27.6,0.06,0,ppb,460.00000000000006
OR,Coquille,97411.0,Coquille City of,3866,Nitrate,1.51,0.14,10,ppm,10.785714285714285
OR,Coquille,97411.0,Coquille City of,3866,Total trihalomethanes (TTHMs)†,37.9,0.15,80,ppb,252.66666666666666
OR,Coquille,97411.0,Coquille City of,3866,Manganese,13.6,100.0,0,ppb,0.136
OR,Coquille,97411.0,Dean Minard Water District,78,Haloacetic acids (HAA5)†,17.9,0.1,60,ppb,178.99999999999997
OR,Coquille,97411.0,Dean Minard Water District,78,Haloacetic acids (HAA9)*†,27.6,0.06,0,ppb,460.00000000000006
OR,Coquille,97411.0,Dean Minard Water District,78,Nitrate*,1.51,0.14,10,ppm,10.785714285714285
OR,Coquille,97411.0,Dean Minard Water District,78,Total trihalomethanes (TTHMs)†,59.7,0.15,80,ppb,398.00000000000006
OR,Coquille,97411.0,Dean Minard Water District,78,Manganese*,13.6,100.0,0,ppb,0.136
OR,Coquille,97411.0,Garden Valley Water Association,30,Haloacetic acids (HAA5)†,39.0,0.1,60,ppb,390.0
OR,Coquille,97411.0,Garden Valley Water Association,30,Nitrate,0.54,0.14,10,ppm,3.857142857142857
OR,Coquille,97411.0,Garden Valley Water Association,30,Nitrate and nitrite,0.571,0.14,10,ppm,4.078571428571427
OR,Coquille,97411.0,Garden Valley Water Association,30,Total trihalomethanes (TTHMs)†,41.5,0.15,80,ppb,276.6666666666667
OR,Coquille,97411.0,Garden Valley Water Association,30,Barium,28.2,700.0,2000,ppb,0.040285714285714286
OR,Coquille,97411.0,Garden Valley Water Association,30,Xylenes (total),0.502,1800.0,10000,ppb,0.0002788888888888889
OR,Myrtle Point,97411.0,Myrtle Point City of,2600,Haloacetic acids (HAA5)†,22.4,0.1,60,ppb,223.99999999999997
OR,Myrtle Point,97411.0,Myrtle Point City of,2600,Nitrate,0.615,0.14,10,ppm,4.392857142857142
OR,Myrtle Point,97411.0,Myrtle Point City of,2600,Total trihalomethanes (TTHMs)†,41.2,0.15,80,ppb,274.6666666666667
OR,North Bend,97411.0,North Bayside Estates-north,65,Arsenic,8.7,0.004,10,ppb,2175.0
OR,North Bend,97411.0,North Bayside Estates-north,65,Nitrate,0.373,0.14,10,ppm,2.664285714285714
OR,North Bend,97411.0,North Bayside Estates-north,65,Nitrate and nitrite,0.352,0.14,10,ppm,2.514285714285714
OR,North Bend,97411.0,North Bayside Estates-north,65,Barium,2.82,700.0,2000,ppb,0.004028571428571428
OR,North Bend,97411.0,North Bayside Estates-north,65,Selenium,2.64,30.0,50,ppb,0.08800000000000001
OR,North Bend,97411.0,North Bayside Estates-north,65,Arsenic,8.7,0.004,10,ppb,2175.0
OR,North Bend,97411.0,North Bayside Estates-north,65,Nitrate,0.373,0.14,10,ppm,2.664285714285714
OR,North Bend,97411.0,North Bayside Estates-north,65,Nitrate and nitrite,0.352,0.14,10,ppm,2.514285714285714
OR,North Bend,97411.0,North Bayside Estates-north,65,Barium,2.82,700.0,2000,ppb,0.004028571428571428
OR,North Bend,97411.0,North Bayside Estates-north,65,Selenium,2.64,30.0,50,ppb,0.08800000000000001
OR,Powers,97411.0,Powers City of,700,Haloacetic acids (HAA5)†,14.4,0.1,60,ppb,144.0
OR,Powers,97411.0,Powers City of,700,Total trihalomethanes (TTHMs)†,20.8,0.15,80,ppb,138.66666666666669
OR,Powers,97411.0,Powers City of,700,Barium,8.85,700.0,2000,ppb,0.012642857142857143
OR,Powers,97411.0,Powers City of,700,Nitrate,0.0671,0.14,10,ppm,0.4792857142857143
OR,Coquille,97411.0,Rink Creek Water District,286,Haloacetic acids (HAA5)†,32.4,0.1,60,ppb,323.99999999999994
OR,Coquille,97411.0,Rink Creek Water District,286,Haloacetic acids (HAA9)*†,27.6,0.06,0,ppb,460.00000000000006
OR,Coquille,97411.0,Rink Creek Water District,286,Nitrate*,1.51,0.14,10,ppm,10.785714285714285
OR,Coquille,97411.0,Rink Creek Water District,286,Total trihalomethanes (TTHMs)†,59.1,0.15,80,ppb,394.0
OR,Coquille,97411.0,Rink Creek Water District,286,Manganese*,13.6,100.0,0,ppb,0.136
OR,North Bend,97411.0,Sand-n-wood Mobile Villa,65,Nitrate,2.42,0.14,10,ppm,17.285714285714285
OR,North Bend,97411.0,Sand-n-wood Mobile Villa,65,Nitrate and nitrite,2.01,0.14,10,ppm,14.357142857142854
OR,North Bend,97411.0,Sand-n-wood Mobile Villa,65,Radium combined (-226 &amp; -228),2.07,0.05,5,pCi/L,41.39999999999999
OR,North Bend,97411.0,Sand-n-wood Mobile Villa,65,Barium,25.7,700.0,2000,ppb,0.03671428571428571
OR,Coquille,97411.0,Shelley Road-crest Acres Water District,430,Haloacetic acids (HAA5)†,14.2,0.1,60,ppb,141.99999999999997
OR,Coquille,97411.0,Shelley Road-crest Acres Water District,430,Haloacetic acids (HAA9)*†,27.6,0.06,0,ppb,460.00000000000006
OR,Coquille,97411.0,Shelley Road-crest Acres Water District,430,Nitrate*,1.51,0.14,10,ppm,10.785714285714285
OR,Coquille,97411.0,Shelley Road-crest Acres Water District,430,Total trihalomethanes (TTHMs)†,51.5,0.15,80,ppb,343.33333333333337
OR,Coquille,97411.0,Shelley Road-crest Acres Water District,430,Manganese*,13.6,100.0,0,ppb,0.136
OR,Bandon,97411.0,Weiss Estates Water System,36,Haloacetic acids (HAA5)†,61.9,0.1,60,ppb,619.0
OR,Bandon,97411.0,Weiss Estates Water System,36,Total trihalomethanes (TTHMs)†,84.8,0.15,80,ppb,565.3333333333334
OR,Grants Pass OR,97497.0,City of Grants Pass,37088,Chromium (hexavalent),0.182,0.02,0,ppb,9.1
OR,Grants Pass OR,97497.0,City of Grants Pass,37088,Haloacetic acids (HAA5)†,38.3,0.1,60,ppb,382.99999999999994
OR,Grants Pass OR,97497.0,City of Grants Pass,37088,Haloacetic acids (HAA9)†,42.6,0.06,0,ppb,710.0
OR,Grants Pass OR,97497.0,City of Grants Pass,37088,Total trihalomethanes (TTHMs)†,42.8,0.15,80,ppb,285.3333333333333
OR,Grants Pass OR,97497.0,City of Grants Pass,37088,Barium,5.2,700.0,2000,ppb,0.0074285714285714285
OR,Grants Pass OR,97497.0,City of Grants Pass,37088,Beryllium,0.15,1.0,4,ppb,0.15
OR,Grants Pass OR,97497.0,City of Grants Pass,37088,Chlorate,298.8,210.0,0,ppb,1.4228571428571428
OR,Grants Pass OR,97497.0,City of Grants Pass,37088,Manganese,1.23,100.0,0,ppb,0.0123
OR,Grants Pass OR,97497.0,City of Grants Pass,37088,Nitrate,0.208,0.14,10,ppm,1.4857142857142855
OR,Grants Pass OR,97497.0,City of Grants Pass,37088,Nitrate and nitrite,0.163,0.14,10,ppm,1.1642857142857141
OR,Grants Pass OR,97497.0,City of Grants Pass,37088,Strontium,0.0774,1500.0,0,ppb,5.16e-05
OR,Grants Pass OR,97497.0,City of Grants Pass,37088,Vanadium,2.11,21.0,0,ppb,0.10047619047619047
OR,Cave Junction OR,97497.0,Cave Junction City of,1935,Haloacetic acids (HAA5)†,19.0,0.1,60,ppb,190.0
OR,Cave Junction OR,97497.0,Cave Junction City of,1935,Nitrate,0.396,0.14,10,ppm,2.8285714285714283
OR,Cave Junction OR,97497.0,Cave Junction City of,1935,Total trihalomethanes (TTHMs)†,17.8,0.15,80,ppb,118.66666666666667
OR,Grants Pass OR,97497.0,Rogue Lea Estates-north/south,350,Barium,3.88,700.0,2000,ppb,0.005542857142857143
OR,Grants Pass OR,97497.0,Rogue Lea Estates-north/south,350,Nitrate,0.238,0.14,10,ppm,1.6999999999999997
OR,Grants Pass OR,97497.0,Willow Estates Mobile Home Park,250,Nitrate,1.05,0.14,10,ppm,7.5
OR,Grants Pass OR,97497.0,Willow Estates Mobile Home Park,250,Uranium,0.74,0.43,20,pCi/L,1.7209302325581395
OR,Medford OR,97501.0,Medford Water Commission,91000,Chromium (hexavalent),0.159,0.02,0,ppb,7.95
OR,Medford OR,97501.0,Medford Water Commission,91000,Haloacetic acids (HAA5)†,6.11,0.1,60,ppb,61.1
OR,Medford OR,97501.0,Medford Water Commission,91000,Haloacetic acids (HAA9)†,6.03,0.06,0,ppb,100.50000000000001
OR,Medford OR,97501.0,Medford Water Commission,91000,Total trihalomethanes (TTHMs)†,7.97,0.15,80,ppb,53.13333333333333
OR,Medford OR,97501.0,Medford Water Commission,91000,Barium,3.57,700.0,2000,ppb,0.0050999999999999995
OR,Medford OR,97501.0,Medford Water Commission,91000,Chlorate,202.3,210.0,0,ppb,0.9633333333333334
OR,Medford OR,97501.0,Medford Water Commission,91000,Manganese,1.31,100.0,0,ppb,0.0131
OR,Medford OR,97501.0,Medford Water Commission,91000,Strontium,0.0624,1500.0,0,ppb,4.1599999999999995e-05
OR,Medford OR,97501.0,Medford Water Commission,91000,Vanadium,7.5,21.0,0,ppb,0.35714285714285715
OR,Ashland OR,97501.0,Ashland Water Department,20700,Bromodichloromethane,0.533,0.06,0,ppb,8.883333333333335
OR,Ashland OR,97501.0,Ashland Water Department,20700,Dibromochloromethane,0.658,0.1,0,ppb,6.58
OR,Ashland OR,97501.0,Ashland Water Department,20700,Haloacetic acids (HAA9)†,0.235,0.06,0,ppb,3.9166666666666665
OR,Ashland OR,97501.0,Ashland Water Department,20700,Nitrate,0.613,0.14,10,ppm,4.378571428571428
OR,Ashland OR,97501.0,Ashland Water Department,20700,Radium combined (-226 &amp; -228),1.0,0.05,5,pCi/L,20.0
OR,Ashland OR,97501.0,Ashland Water Department,20700,Total trihalomethanes (TTHMs)†,2.07,0.15,80,ppb,13.799999999999999
OR,Ashland OR,97501.0,Ashland Water Department,20700,Barium,25.0,700.0,2000,ppb,0.03571428571428571
OR,Ashland OR,97501.0,Ashland Water Department,20700,Bromoform,0.388,0.5,0,ppb,0.776
OR,Ashland OR,97501.0,Ashland Water Department,20700,Chloroform,0.148,0.4,0,ppb,0.36999999999999994
OR,Ashland OR,97501.0,Ashland Water Department,20700,Manganese,5.32,100.0,0,ppb,0.053200000000000004
OR,Ashland OR,97501.0,Ashland Water Department,20700,Uranium,0.13,0.43,20,pCi/L,0.3023255813953489
OR,Central Point OR,97501.0,City of Central Point,17025,Chromium (hexavalent),0.193,0.02,0,ppb,9.65
OR,Central Point OR,97501.0,City of Central Point,17025,Haloacetic acids (HAA5)†,3.68,0.1,60,ppb,36.8
OR,Central Point OR,97501.0,City of Central Point,17025,Haloacetic acids (HAA9)†,11.7,0.06,0,ppb,195.0
OR,Central Point OR,97501.0,City of Central Point,17025,Total trihalomethanes (TTHMs)†,8.55,0.15,80,ppb,57.00000000000001
OR,Central Point OR,97501.0,City of Central Point,17025,Barium*,3.57,700.0,2000,ppb,0.0050999999999999995
OR,Central Point OR,97501.0,City of Central Point,17025,Chlorate,68.5,210.0,0,ppb,0.3261904761904762
OR,Central Point OR,97501.0,City of Central Point,17025,Manganese,62.6,100.0,0,ppb,0.626
OR,Central Point OR,97501.0,City of Central Point,17025,Strontium,0.0589,1500.0,0,ppb,3.926666666666667e-05
OR,Central Point OR,97501.0,City of Central Point,17025,Vanadium,7.83,21.0,0,ppb,0.3728571428571429
OR,Eagle Point OR,97501.0,Eagle Point City of,9697,Chromium (hexavalent)*,0.159,0.02,0,ppb,7.95
OR,Eagle Point OR,97501.0,Eagle Point City of,9697,Haloacetic acids (HAA5)†,20.0,0.1,60,ppb,200.0
OR,Eagle Point OR,97501.0,Eagle Point City of,9697,Haloacetic acids (HAA9)*†,6.03,0.06,0,ppb,100.50000000000001
OR,Eagle Point OR,97501.0,Eagle Point City of,9697,Total trihalomethanes (TTHMs)†,24.0,0.15,80,ppb,160.0
OR,Eagle Point OR,97501.0,Eagle Point City of,9697,Barium*,3.57,700.0,2000,ppb,0.0050999999999999995
OR,Eagle Point OR,97501.0,Eagle Point City of,9697,Chlorate*,202.3,210.0,0,ppb,0.9633333333333334
OR,Eagle Point OR,97501.0,Eagle Point City of,9697,Manganese*,1.31,100.0,0,ppb,0.0131
OR,Eagle Point OR,97501.0,Eagle Point City of,9697,Strontium*,0.0624,1500.0,0,ppb,4.1599999999999995e-05
OR,Eagle Point OR,97501.0,Eagle Point City of,9697,Vanadium*,7.5,21.0,0,ppb,0.35714285714285715
OR,Talent OR,97501.0,Talent City of,6850,Chromium (hexavalent)*,0.159,0.02,0,ppb,7.95
OR,Talent OR,97501.0,Talent City of,6850,Haloacetic acids (HAA5)†,0.435,0.1,60,ppb,4.35
OR,Talent OR,97501.0,Talent City of,6850,Haloacetic acids (HAA9)*†,6.03,0.06,0,ppb,100.50000000000001
OR,Talent OR,97501.0,Talent City of,6850,Total trihalomethanes (TTHMs)†,4.8,0.15,80,ppb,32.0
OR,Talent OR,97501.0,Talent City of,6850,Barium*,3.57,700.0,2000,ppb,0.0050999999999999995
OR,Talent OR,97501.0,Talent City of,6850,Chlorate*,202.3,210.0,0,ppb,0.9633333333333334
OR,Talent OR,97501.0,Talent City of,6850,Manganese*,1.31,100.0,0,ppb,0.0131
OR,Talent OR,97501.0,Talent City of,6850,Strontium*,0.0624,1500.0,0,ppb,4.1599999999999995e-05
OR,Talent OR,97501.0,Talent City of,6850,Vanadium*,7.5,21.0,0,ppb,0.35714285714285715
OR,Phoenix OR,97501.0,Phoenix City of,4603,Chromium (hexavalent)*,0.159,0.02,0,ppb,7.95
OR,Phoenix OR,97501.0,Phoenix City of,4603,Haloacetic acids (HAA5)†,0.932,0.1,60,ppb,9.32
OR,Phoenix OR,97501.0,Phoenix City of,4603,Total trihalomethanes (TTHMs)†,2.05,0.15,80,ppb,13.666666666666666
OR,Phoenix OR,97501.0,Phoenix City of,4603,Barium*,3.57,700.0,2000,ppb,0.0050999999999999995
OR,Phoenix OR,97501.0,Phoenix City of,4603,Chlorate*,202.3,210.0,0,ppb,0.9633333333333334
OR,Phoenix OR,97501.0,Phoenix City of,4603,Haloacetic acids (HAA9)†,0.0975,0.06,0,ppb,1.6250000000000002
OR,Phoenix OR,97501.0,Phoenix City of,4603,Manganese*,1.31,100.0,0,ppb,0.0131
OR,Phoenix OR,97501.0,Phoenix City of,4603,Strontium*,0.0624,1500.0,0,ppb,4.1599999999999995e-05
OR,Phoenix OR,97501.0,Phoenix City of,4603,Vanadium*,7.5,21.0,0,ppb,0.35714285714285715
OR,Jacksonville OR,97501.0,Jacksonville City of,2850,Chromium (hexavalent)*,0.159,0.02,0,ppb,7.95
OR,Jacksonville OR,97501.0,Jacksonville City of,2850,Haloacetic acids (HAA5)†,3.25,0.1,60,ppb,32.5
OR,Jacksonville OR,97501.0,Jacksonville City of,2850,Haloacetic acids (HAA9)*†,6.03,0.06,0,ppb,100.50000000000001
OR,Jacksonville OR,97501.0,Jacksonville City of,2850,Total trihalomethanes (TTHMs)†,5.79,0.15,80,ppb,38.6
OR,Jacksonville OR,97501.0,Jacksonville City of,2850,Barium*,3.57,700.0,2000,ppb,0.0050999999999999995
OR,Jacksonville OR,97501.0,Jacksonville City of,2850,Chlorate*,202.3,210.0,0,ppb,0.9633333333333334
OR,Jacksonville OR,97501.0,Jacksonville City of,2850,Manganese*,1.31,100.0,0,ppb,0.0131
OR,Jacksonville OR,97501.0,Jacksonville City of,2850,Strontium*,0.0624,1500.0,0,ppb,4.1599999999999995e-05
OR,Jacksonville OR,97501.0,Jacksonville City of,2850,Vanadium*,7.5,21.0,0,ppb,0.35714285714285715
OR,Rogue River OR,97501.0,Rogue River City of,2250,Arsenic,2.12,0.004,10,ppb,530.0
OR,Rogue River OR,97501.0,Rogue River City of,2250,Haloacetic acids (HAA5)†,19.1,0.1,60,ppb,191.0
OR,Rogue River OR,97501.0,Rogue River City of,2250,Nitrate,0.572,0.14,10,ppm,4.085714285714285
OR,Rogue River OR,97501.0,Rogue River City of,2250,Nitrate and nitrite,1.03,0.14,10,ppm,7.357142857142857
OR,Rogue River OR,97501.0,Rogue River City of,2250,Total trihalomethanes (TTHMs)†,30.7,0.15,80,ppb,204.66666666666666
OR,Rogue River OR,97501.0,Rogue River City of,2250,Barium,3.87,700.0,2000,ppb,0.005528571428571429
OR,Rogue River OR,97501.0,Rogue River City of,2250,Uranium,0.11,0.43,20,pCi/L,0.2558139534883721
OR,Gold Hill OR,97501.0,Gold Hill City of,1115,Haloacetic acids (HAA5)†,25.1,0.1,60,ppb,251.0
OR,Gold Hill OR,97501.0,Gold Hill City of,1115,Radium combined (-226 &amp; -228),0.21,0.05,5,pCi/L,4.199999999999999
OR,Gold Hill OR,97501.0,Gold Hill City of,1115,Total trihalomethanes (TTHMs)†,29.1,0.15,80,ppb,194.00000000000003
OR,Gold Hill OR,97501.0,Gold Hill City of,1115,Barium,5.41,700.0,2000,ppb,0.007728571428571428
OR,Gold Hill OR,97501.0,Gold Hill City of,1115,Nitrate,0.134,0.14,10,ppm,0.9571428571428571
OR,Bly,97601.0,Bley-was Heights Water System,42,Nitrate,0.212,0.14,10,ppm,1.514285714285714
OR,Bly,97601.0,Bly Water District,352,Nitrate,0.314,0.14,10,ppm,2.2428571428571424
OR,Bly,97601.0,Bly Water District,352,Nitrate and nitrite,0.481,0.14,10,ppm,3.435714285714285
OR,Bly,97601.0,Bly Water District,352,Barium,3.53,700.0,2000,ppb,0.005042857142857142
OR,Bly,97601.0,Bly Water District,352,Total trihalomethanes (TTHMs)†,0.279,0.15,80,ppb,1.8600000000000003
OR,Chiloquin,97601.0,Chiloquin Municipal Water Department,730,Arsenic,2.16,0.004,10,ppb,540.0
OR,Chiloquin,97601.0,Chiloquin Municipal Water Department,730,Nitrate,0.0492,0.14,10,ppm,0.3514285714285714
OR,Klamath Falls,97601.0,Collier Lane Homeowners Association,60,Arsenic,4.56,0.004,10,ppb,1139.9999999999998
OR,Klamath Falls,97601.0,Collier Lane Homeowners Association,60,Radium combined (-226 &amp; -228),2.3,0.05,5,pCi/L,45.99999999999999
OR,Klamath Falls,97601.0,Collier Lane Homeowners Association,60,Nitrate,0.129,0.14,10,ppm,0.9214285714285714
OR,Klamath Falls,97601.0,Collier Lane Homeowners Association,60,Nitrate and nitrite,0.236,0.14,10,ppm,1.6857142857142855
OR,Klamath Falls,97601.0,Collier Lane Homeowners Association,60,Selenium,0.276,30.0,50,ppb,0.009200000000000002
OR,Klamath Falls,97601.0,Falcon Heights,559,Nitrate,0.312,0.14,10,ppm,2.228571428571428
OR,Klamath Falls,97601.0,Falcon Heights,559,Nitrate and nitrite,0.563,0.14,10,ppm,4.0214285714285705
OR,Klamath Falls,97601.0,Falcon Heights,559,Barium,0.682,700.0,2000,ppb,0.0009742857142857143
OR,Klamath Falls,97601.0,Falcon Heights,559,Total trihalomethanes (TTHMs)†,0.156,0.15,80,ppb,1.04
OR,Gilchrist,97601.0,Gilchrist Water System LLC,440,Barium,1.0,700.0,2000,ppb,0.0014285714285714286
OR,Gilchrist,97601.0,Gilchrist Water System LLC,440,Di(2-ethylhexyl) phthalate,0.375,3.0,6,ppb,0.125
OR,Gilchrist,97601.0,Gilchrist Water System LLC,440,Nitrate,0.0442,0.14,10,ppm,0.3157142857142857
OR,Keno,97601.0,Keno Water Co. Inc.,290,Arsenic,0.585,0.004,10,ppb,146.25
OR,Keno,97601.0,Keno Water Co. Inc.,290,Radium combined (-226 &amp; -228),0.23,0.05,5,pCi/L,4.6
OR,Keno,97601.0,Keno Water Co. Inc.,290,Total trihalomethanes (TTHMs)†,2.89,0.15,80,ppb,19.26666666666667
OR,Keno,97601.0,Keno Water Co. Inc.,290,Barium,5.26,700.0,2000,ppb,0.007514285714285714
OR,Keno,97601.0,Keno Water Co. Inc.,290,Nitrate,0.184,0.14,10,ppm,1.314285714285714
OR,Klamath Falls,97601.0,Klamath Falls Water Department,40475,Arsenic,6.23,0.004,10,ppb,1557.5
OR,Klamath Falls,97601.0,Klamath Falls Water Department,40475,Chromium (hexavalent),0.17,0.02,0,ppb,8.5
OR,Klamath Falls,97601.0,Klamath Falls Water Department,40475,Haloacetic acids (HAA5)†,0.45,0.1,60,ppb,4.5
OR,Klamath Falls,97601.0,Klamath Falls Water Department,40475,Nitrate and nitrite,0.378,0.14,10,ppm,2.6999999999999997
OR,Klamath Falls,97601.0,Klamath Falls Water Department,40475,Total trihalomethanes (TTHMs)†,0.483,0.15,80,ppb,3.22
OR,Klamath Falls,97601.0,Klamath Falls Water Department,40475,14-Dioxane,0.00614,0.35,0,ppb,0.01754285714285714
OR,Klamath Falls,97601.0,Klamath Falls Water Department,40475,Barium,1.52,700.0,2000,ppb,0.0021714285714285715
OR,Klamath Falls,97601.0,Klamath Falls Water Department,40475,Haloacetic acids (HAA9)†,0.0875,0.06,0,ppb,1.4583333333333333
OR,Klamath Falls,97601.0,Klamath Falls Water Department,40475,Manganese,37.4,100.0,0,ppb,0.374
OR,Klamath Falls,97601.0,Klamath Falls Water Department,40475,Molybdenum,1.51,40.0,0,ppb,0.03775
OR,Klamath Falls,97601.0,Klamath Falls Water Department,40475,Nitrate,0.25,0.14,10,ppm,1.7857142857142856
OR,Klamath Falls,97601.0,Klamath Falls Water Department,40475,Strontium,0.0778,1500.0,0,ppb,5.186666666666666e-05
OR,Klamath Falls,97601.0,Klamath Falls Water Department,40475,Vanadium,9.36,21.0,0,ppb,0.4457142857142857
OR,Malin,97601.0,Malin Municipal Water,815,Arsenic,9.26,0.004,10,ppb,2315.0
OR,Malin,97601.0,Malin Municipal Water,815,Nitrate and nitrite,0.438,0.14,10,ppm,3.128571428571428
OR,Malin,97601.0,Malin Municipal Water,815,Barium,2.58,700.0,2000,ppb,0.0036857142857142857
OR,Malin,97601.0,Malin Municipal Water,815,Nitrate,0.27,0.14,10,ppm,1.9285714285714286
OR,Malin,97601.0,Malin Municipal Water,815,Uranium,0.47,0.43,20,pCi/L,1.0930232558139534
