State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
MI,Pigeon,48720.0,Pigeon Village of,1208,Dibromochloromethane,3.13,0.1,0,ppb,31.299999999999997
MI,Pigeon,48720.0,Pigeon Village of,1208,Dichloroacetic acid,11.4,0.2,0,ppb,57.0
MI,Pigeon,48720.0,Pigeon Village of,1208,Haloacetic acids (HAA5)†,24.0,0.1,60,ppb,240.0
MI,Pigeon,48720.0,Pigeon Village of,1208,Total trihalomethanes (TTHMs)†,49.2,0.15,80,ppb,328.00000000000006
MI,Pigeon,48720.0,Pigeon Village of,1208,Trichloroacetic acid,12.1,0.1,0,ppb,120.99999999999999
MI,Pigeon,48720.0,Pigeon Village of,1208,Bromoform,0.0455,0.5,0,ppb,0.091
MI,Pigeon,48720.0,Pigeon Village of,1208,Nitrate*,0.185,0.14,10,ppm,1.3214285714285714
MI,Sebewaing,48720.0,Sebewaing Light & Water,1759,Arsenic,4.0,0.004,10,ppb,1000.0
MI,Sebewaing,48720.0,Sebewaing Light & Water,1759,Radium combined (-226 &amp; -228),0.93,0.05,5,pCi/L,18.6
MI,Sebewaing,48720.0,Sebewaing Light & Water,1759,Total trihalomethanes (TTHMs)†,0.444,0.15,80,ppb,2.96
MI,Sebewaing,48720.0,Sebewaing Light & Water,1759,Barium,40.0,700.0,2000,ppb,0.05714285714285714
MI,Sebewaing,48720.0,Sebewaing Light & Water,1759,Bromoform,0.3,0.5,0,ppb,0.6
MI,Sebewaing,48720.0,Sebewaing Light & Water,1759,Selenium,12.0,30.0,50,ppb,0.4
MI,Rockford,48720.0,Summer Wood Estates,170,Radium combined (-226 &amp; -228),3.07,0.05,5,pCi/L,61.39999999999999
MI,Ubly,48720.0,Ubly Village of,858,Arsenic,16.0,0.004,10,ppb,4000.0
MI,Ubly,48720.0,Ubly Village of,858,Bromodichloromethane,1.65,0.06,0,ppb,27.5
MI,Ubly,48720.0,Ubly Village of,858,Chloroform,2.5,0.4,0,ppb,6.25
MI,Ubly,48720.0,Ubly Village of,858,Dibromochloromethane,1.0,0.1,0,ppb,10.0
MI,Ubly,48720.0,Ubly Village of,858,Haloacetic acids (HAA5)†,0.833,0.1,60,ppb,8.329999999999998
MI,Ubly,48720.0,Ubly Village of,858,Nitrate,1.88,0.14,10,ppm,13.428571428571427
MI,Ubly,48720.0,Ubly Village of,858,Total trihalomethanes (TTHMs)†,5.09,0.15,80,ppb,33.93333333333334
MI,Ubly,48720.0,Ubly Village of,858,Trichloroacetic acid,0.667,0.1,0,ppb,6.67
MI,Ubly,48720.0,Ubly Village of,858,Barium,400.0,700.0,2000,ppb,0.5714285714285714
MI,Ubly,48720.0,Ubly Village of,858,Dichloroacetic acid,0.333,0.2,0,ppb,1.665
MI,Lake City MI,48723.0,Elmwood Township,255,Bromochloroacetic acid,1.0,0.02,0,ppb,50.0
MI,Lake City MI,48723.0,Elmwood Township,255,Chromium (hexavalent)*,0.225,0.02,0,ppb,11.25
MI,Lake City MI,48723.0,Elmwood Township,255,Dichloroacetic acid,3.0,0.2,0,ppb,15.0
MI,Lake City MI,48723.0,Elmwood Township,255,Haloacetic acids (HAA5)†,10.0,0.1,60,ppb,100.0
MI,Lake City MI,48723.0,Elmwood Township,255,Haloacetic acids (HAA9)*†,17.2,0.06,0,ppb,286.6666666666667
MI,Lake City MI,48723.0,Elmwood Township,255,Total trihalomethanes (TTHMs)†,30.2,0.15,80,ppb,201.33333333333334
MI,Lake City MI,48723.0,Elmwood Township,255,Trichloroacetic acid,2.0,0.1,0,ppb,20.0
MI,Lake City MI,48723.0,Elmwood Township,255,Chlorate*,65.8,210.0,0,ppb,0.3133333333333333
MI,Lake City MI,48723.0,Elmwood Township,255,Molybdenum*,0.388,40.0,0,ppb,0.0097
MI,Lake City MI,48723.0,Elmwood Township,255,Strontium*,0.118,1500.0,0,ppb,7.866666666666666e-05
MI,Lake City MI,48723.0,Elmwood Township,255,Vanadium*,0.498,21.0,0,ppb,0.023714285714285716
MI,Lake City MI,48723.0,Elmwood Township,255,Bromochloroacetic acid,1.0,0.02,0,ppb,50.0
MI,Lake City MI,48723.0,Elmwood Township,255,Chromium (hexavalent)*,0.225,0.02,0,ppb,11.25
MI,Lake City MI,48723.0,Elmwood Township,255,Dichloroacetic acid,3.0,0.2,0,ppb,15.0
MI,Lake City MI,48723.0,Elmwood Township,255,Haloacetic acids (HAA5)†,10.0,0.1,60,ppb,100.0
MI,Lake City MI,48723.0,Elmwood Township,255,Haloacetic acids (HAA9)*†,17.2,0.06,0,ppb,286.6666666666667
MI,Lake City MI,48723.0,Elmwood Township,255,Total trihalomethanes (TTHMs)†,30.2,0.15,80,ppb,201.33333333333334
MI,Lake City MI,48723.0,Elmwood Township,255,Trichloroacetic acid,2.0,0.1,0,ppb,20.0
MI,Lake City MI,48723.0,Elmwood Township,255,Chlorate*,65.8,210.0,0,ppb,0.3133333333333333
MI,Lake City MI,48723.0,Elmwood Township,255,Molybdenum*,0.388,40.0,0,ppb,0.0097
MI,Lake City MI,48723.0,Elmwood Township,255,Strontium*,0.118,1500.0,0,ppb,7.866666666666666e-05
MI,Lake City MI,48723.0,Elmwood Township,255,Vanadium*,0.498,21.0,0,ppb,0.023714285714285716
MI,Kingston MI,48723.0,Kingston Village of,440,Arsenic,6.0,0.004,10,ppb,1500.0
MI,Kingston MI,48723.0,Kingston Village of,440,Bromodichloromethane,0.4,0.06,0,ppb,6.666666666666667
MI,Kingston MI,48723.0,Kingston Village of,440,Chloroform,1.0,0.4,0,ppb,2.5
MI,Kingston MI,48723.0,Kingston Village of,440,Total trihalomethanes (TTHMs)†,1.05,0.15,80,ppb,7.000000000000001
MI,Caledonia MI,48728.0,Caledonia Township,4573,Bromodichloromethane,2.0,0.06,0,ppb,33.333333333333336
MI,Caledonia MI,48728.0,Caledonia Township,4573,Bromoform,3.15,0.5,0,ppb,6.3
MI,Caledonia MI,48728.0,Caledonia Township,4573,Chloroform,2.1,0.4,0,ppb,5.25
MI,Caledonia MI,48728.0,Caledonia Township,4573,Dibromochloromethane,1.75,0.1,0,ppb,17.5
MI,Caledonia MI,48728.0,Caledonia Township,4573,Haloacetic acids (HAA5)†,5.03,0.1,60,ppb,50.3
MI,Caledonia MI,48728.0,Caledonia Township,4573,Radium combined (-226 &amp; -228),1.72,0.05,5,pCi/L,34.4
MI,Caledonia MI,48728.0,Caledonia Township,4573,Total trihalomethanes (TTHMs)†,25.5,0.15,80,ppb,170.0
MI,Caledonia MI,48728.0,Caledonia Township,4573,Nitrate,0.2,0.14,10,ppm,1.4285714285714286
MI,Coloma MI,48730.0,Baldwin Township,650,Bromochloroacetic acid,1.2,0.02,0,ppb,60.0
MI,Coloma MI,48730.0,Baldwin Township,650,Bromodichloromethane,8.38,0.06,0,ppb,139.66666666666669
MI,Coloma MI,48730.0,Baldwin Township,650,Chloroform,24.9,0.4,0,ppb,62.24999999999999
MI,Coloma MI,48730.0,Baldwin Township,650,Dibromochloromethane,2.46,0.1,0,ppb,24.599999999999998
MI,Coloma MI,48730.0,Baldwin Township,650,Dichloroacetic acid,6.7,0.2,0,ppb,33.5
MI,Coloma MI,48730.0,Baldwin Township,650,Haloacetic acids (HAA5)†,17.5,0.1,60,ppb,175.0
MI,Coloma MI,48730.0,Baldwin Township,650,Radium combined (-226 &amp; -228)*,0.67,0.05,5,pCi/L,13.4
MI,Coloma MI,48730.0,Baldwin Township,650,Total trihalomethanes (TTHMs)†,41.8,0.15,80,ppb,278.6666666666667
MI,Coloma MI,48730.0,Baldwin Township,650,Trichloroacetic acid,9.9,0.1,0,ppb,99.0
MI,East Tawas MI,48730.0,East Tawas City of,2808,Bromochloroacetic acid,1.33,0.02,0,ppb,66.5
MI,East Tawas MI,48730.0,East Tawas City of,2808,Bromodichloromethane,6.4,0.06,0,ppb,106.66666666666667
MI,East Tawas MI,48730.0,East Tawas City of,2808,Chloroform,17.7,0.4,0,ppb,44.24999999999999
MI,East Tawas MI,48730.0,East Tawas City of,2808,Dibromochloromethane,1.77,0.1,0,ppb,17.7
MI,East Tawas MI,48730.0,East Tawas City of,2808,Dichloroacetic acid,5.67,0.2,0,ppb,28.349999999999998
MI,East Tawas MI,48730.0,East Tawas City of,2808,Haloacetic acids (HAA5)†,9.57,0.1,60,ppb,95.7
MI,East Tawas MI,48730.0,East Tawas City of,2808,Radium combined (-226 &amp; -228)*,0.67,0.05,5,pCi/L,13.4
MI,East Tawas MI,48730.0,East Tawas City of,2808,Total trihalomethanes (TTHMs)†,29.9,0.15,80,ppb,199.33333333333334
MI,East Tawas MI,48730.0,East Tawas City of,2808,Trichloroacetic acid,5.67,0.1,0,ppb,56.699999999999996
MI,Oscoda Township MI,48730.0,Oscoda Township,6997,Bromochloroacetic acid,2.25,0.02,0,ppb,112.5
MI,Oscoda Township MI,48730.0,Oscoda Township,6997,Bromodichloromethane,8.32,0.06,0,ppb,138.66666666666669
MI,Oscoda Township MI,48730.0,Oscoda Township,6997,Chloroform,25.2,0.4,0,ppb,62.99999999999999
MI,Oscoda Township MI,48730.0,Oscoda Township,6997,Dibromochloromethane,2.48,0.1,0,ppb,24.799999999999997
MI,Oscoda Township MI,48730.0,Oscoda Township,6997,Dichloroacetic acid,10.5,0.2,0,ppb,52.5
MI,Oscoda Township MI,48730.0,Oscoda Township,6997,Haloacetic acids (HAA5)†,23.8,0.1,60,ppb,238.0
MI,Oscoda Township MI,48730.0,Oscoda Township,6997,Radium combined (-226 &amp; -228)*,0.67,0.05,5,pCi/L,13.4
MI,Oscoda Township MI,48730.0,Oscoda Township,6997,Total trihalomethanes (TTHMs)†,41.4,0.15,80,ppb,276.0
MI,Oscoda Township MI,48730.0,Oscoda Township,6997,Trichloroacetic acid,8.5,0.1,0,ppb,85.0
MI,Tawas City MI,48730.0,Tawas City City of,1827,Bromochloroacetic acid,1.4,0.02,0,ppb,70.0
MI,Tawas City MI,48730.0,Tawas City City of,1827,Bromodichloromethane,8.82,0.06,0,ppb,147.0
MI,Tawas City MI,48730.0,Tawas City City of,1827,Chloroform,25.0,0.4,0,ppb,62.5
MI,Tawas City MI,48730.0,Tawas City City of,1827,Dibromochloromethane,2.66,0.1,0,ppb,26.6
MI,Tawas City MI,48730.0,Tawas City City of,1827,Dichloroacetic acid,5.4,0.2,0,ppb,27.0
MI,Tawas City MI,48730.0,Tawas City City of,1827,Haloacetic acids (HAA5)†,14.1,0.1,60,ppb,141.0
MI,Tawas City MI,48730.0,Tawas City City of,1827,Radium combined (-226 &amp; -228)*,0.67,0.05,5,pCi/L,13.4
MI,Tawas City MI,48730.0,Tawas City City of,1827,Total trihalomethanes (TTHMs)†,46.2,0.15,80,ppb,308.00000000000006
MI,Tawas City MI,48730.0,Tawas City City of,1827,Trichloroacetic acid,8.6,0.1,0,ppb,85.99999999999999
MI,Muskegon MI,48734.0,Frankenmuth City of,4944,Bromochloroacetic acid,2.6,0.02,0,ppb,130.0
MI,Muskegon MI,48734.0,Frankenmuth City of,4944,Bromodichloromethane,9.7,0.06,0,ppb,161.66666666666666
MI,Muskegon MI,48734.0,Frankenmuth City of,4944,Chloroform,32.2,0.4,0,ppb,80.5
MI,Muskegon MI,48734.0,Frankenmuth City of,4944,Chromium (hexavalent)*,0.255,0.02,0,ppb,12.75
MI,Muskegon MI,48734.0,Frankenmuth City of,4944,Dibromoacetic acid,0.1,0.04,0,ppb,2.5
MI,Muskegon MI,48734.0,Frankenmuth City of,4944,Dibromochloromethane,2.71,0.1,0,ppb,27.099999999999998
MI,Muskegon MI,48734.0,Frankenmuth City of,4944,Dichloroacetic acid,12.3,0.2,0,ppb,61.5
MI,Muskegon MI,48734.0,Frankenmuth City of,4944,Haloacetic acids (HAA5)†,26.7,0.1,60,ppb,267.0
MI,Muskegon MI,48734.0,Frankenmuth City of,4944,Haloacetic acids (HAA9)*†,31.3,0.06,0,ppb,521.6666666666667
MI,Muskegon MI,48734.0,Frankenmuth City of,4944,Total trihalomethanes (TTHMs)†,49.2,0.15,80,ppb,328.00000000000006
MI,Muskegon MI,48734.0,Frankenmuth City of,4944,Trichloroacetic acid,13.0,0.1,0,ppb,130.0
MI,Muskegon MI,48734.0,Frankenmuth City of,4944,Barium,60.0,700.0,2000,ppb,0.08571428571428572
MI,Muskegon MI,48734.0,Frankenmuth City of,4944,Chlorate*,64.4,210.0,0,ppb,0.3066666666666667
MI,Muskegon MI,48734.0,Frankenmuth City of,4944,Monochloroacetic acid,0.1,53.0,0,ppb,0.0018867924528301887
MI,Muskegon MI,48734.0,Frankenmuth City of,4944,Strontium*,0.103,1500.0,0,ppb,6.866666666666666e-05
MI,Grand Haven MI,48735.0,Gagetown Village of,388,Barium,50.0,700.0,2000,ppb,0.07142857142857142
MI,Mcbain MI,48737.0,Plainfield Township,42271,Chromium (hexavalent),0.483,0.02,0,ppb,24.15
MI,Mcbain MI,48737.0,Plainfield Township,42271,Haloacetic acids (HAA5)†,13.6,0.1,60,ppb,136.0
MI,Mcbain MI,48737.0,Plainfield Township,42271,Haloacetic acids (HAA9)†,17.2,0.06,0,ppb,286.6666666666667
MI,Mcbain MI,48737.0,Plainfield Township,42271,Nitrate,1.28,0.14,10,ppm,9.142857142857142
MI,Mcbain MI,48737.0,Plainfield Township,42271,Perfluorooctane sulfonate (PFOS),22.7,1.0,0,ppt,22.7
MI,Mcbain MI,48737.0,Plainfield Township,42271,Perfluorooctanoic acid (PFOA),7.38,0.007,0,ppt,1054.2857142857142
MI,Mcbain MI,48737.0,Plainfield Township,42271,Radium combined (-226 &amp; -228),1.66,0.05,5,pCi/L,33.199999999999996
MI,Mcbain MI,48737.0,Plainfield Township,42271,Total PFOS and PFOA,8.0,0.007,0,ppt,1142.857142857143
MI,Mcbain MI,48737.0,Plainfield Township,42271,Total trihalomethanes (TTHMs)†,65.1,0.15,80,ppb,434.0
MI,Mcbain MI,48737.0,Plainfield Township,42271,11-Dichloroethane,0.04,3.0,0,ppb,0.013333333333333334
MI,Mcbain MI,48737.0,Plainfield Township,42271,14-Dioxane,0.488,0.35,0,ppb,1.3942857142857144
MI,Mcbain MI,48737.0,Plainfield Township,42271,Molybdenum,0.275,40.0,0,ppb,0.006875000000000001
MI,Mcbain MI,48737.0,Plainfield Township,42271,Perfluorobutane sulfonate (PFBS),1.08,1.0,0,ppt,1.08
MI,Mcbain MI,48737.0,Plainfield Township,42271,Perfluoroheptanoic acid (PFHPA),0.78,1.0,0,ppt,0.78
MI,Mcbain MI,48737.0,Plainfield Township,42271,Strontium,0.0989,1500.0,0,ppb,6.593333333333334e-05
MI,Mcbain MI,48737.0,Plainfield Township,42271,Vanadium,0.563,21.0,0,ppb,0.026809523809523807
MI,Waterford MI,48748.0,Baldwin Village of,1060,Radium combined (-226 &amp; -228),0.14,0.05,5,pCi/L,2.8000000000000003
MI,Waterford MI,48748.0,Baldwin Village of,1060,Total PFOS and PFOA,0.8,0.007,0,ppt,114.28571428571429
MI,Waterford MI,48748.0,Baldwin Village of,1060,Nitrate,0.2,0.14,10,ppm,1.4285714285714286
MI,Alto MI,48748.0,Alabaster Township,86,Bromochloroacetic acid,1.78,0.02,0,ppb,89.0
MI,Alto MI,48748.0,Alabaster Township,86,Bromodichloromethane,11.2,0.06,0,ppb,186.66666666666666
MI,Alto MI,48748.0,Alabaster Township,86,Chloroform,35.0,0.4,0,ppb,87.5
MI,Alto MI,48748.0,Alabaster Township,86,Dibromoacetic acid*,0.0833,0.04,0,ppb,2.0825
MI,Alto MI,48748.0,Alabaster Township,86,Dibromochloromethane,3.26,0.1,0,ppb,32.599999999999994
MI,Alto MI,48748.0,Alabaster Township,86,Dichloroacetic acid,7.89,0.2,0,ppb,39.449999999999996
MI,Alto MI,48748.0,Alabaster Township,86,Haloacetic acids (HAA5)†,20.3,0.1,60,ppb,203.0
MI,Alto MI,48748.0,Alabaster Township,86,Total trihalomethanes (TTHMs)†,54.2,0.15,80,ppb,361.33333333333337
MI,Alto MI,48748.0,Alabaster Township,86,Trichloroacetic acid,13.1,0.1,0,ppb,131.0
MI,Alto MI,48748.0,Alabaster Township,86,Monochloroacetic acid*,0.333,53.0,0,ppb,0.006283018867924529
MI,Frederic,48760.0,Caro Center,499,Arsenic,10.0,0.004,10,ppb,2500.0
MI,Frederic,48760.0,Caro Center,499,Bromochloroacetic acid,1.67,0.02,0,ppb,83.5
MI,Frederic,48760.0,Caro Center,499,Bromodichloromethane,3.37,0.06,0,ppb,56.16666666666667
MI,Frederic,48760.0,Caro Center,499,Chloroform,4.63,0.4,0,ppb,11.575
MI,Frederic,48760.0,Caro Center,499,Dibromoacetic acid,0.667,0.04,0,ppb,16.675
MI,Frederic,48760.0,Caro Center,499,Dibromochloromethane,1.8,0.1,0,ppb,18.0
MI,Frederic,48760.0,Caro Center,499,Dichloroacetic acid,3.33,0.2,0,ppb,16.65
MI,Frederic,48760.0,Caro Center,499,Haloacetic acids (HAA5)†,9.57,0.1,60,ppb,95.7
MI,Frederic,48760.0,Caro Center,499,Radium combined (-226 &amp; -228),2.0,0.05,5,pCi/L,40.0
MI,Frederic,48760.0,Caro Center,499,Total trihalomethanes (TTHMs)†,16.4,0.15,80,ppb,109.33333333333333
MI,Frederic,48760.0,Caro Center,499,Trichloroacetic acid,4.0,0.1,0,ppb,40.0
MI,Frederic,48760.0,Caro Center,499,Bromoform,0.183,0.5,0,ppb,0.366
MI,Cass City,48760.0,Cass City Village of,2428,Arsenic,3.92,0.004,10,ppb,980.0
MI,Cass City,48760.0,Cass City Village of,2428,Bromodichloromethane,1.63,0.06,0,ppb,27.166666666666664
MI,Cass City,48760.0,Cass City Village of,2428,Chloroform,1.0,0.4,0,ppb,2.5
MI,Cass City,48760.0,Cass City Village of,2428,Dibromochloromethane,2.03,0.1,0,ppb,20.299999999999997
MI,Cass City,48760.0,Cass City Village of,2428,Total trihalomethanes (TTHMs)†,5.9,0.15,80,ppb,39.333333333333336
MI,Cass City,48760.0,Cass City Village of,2428,Bromoform,0.725,0.5,0,ppb,1.45
MI,Millington,48760.0,Millington Village of,1072,Arsenic,0.889,0.004,10,ppb,222.25
MI,Millington,48760.0,Millington Village of,1072,Bromochloroacetic acid,4.0,0.02,0,ppb,200.0
MI,Millington,48760.0,Millington Village of,1072,Bromodichloromethane,10.1,0.06,0,ppb,168.33333333333334
MI,Millington,48760.0,Millington Village of,1072,Bromoform,1.55,0.5,0,ppb,3.1
MI,Millington,48760.0,Millington Village of,1072,Chloroform,11.9,0.4,0,ppb,29.75
MI,Millington,48760.0,Millington Village of,1072,Dibromoacetic acid,2.67,0.04,0,ppb,66.75
MI,Millington,48760.0,Millington Village of,1072,Dibromochloromethane,7.78,0.1,0,ppb,77.8
MI,Millington,48760.0,Millington Village of,1072,Dichloroacetic acid,6.33,0.2,0,ppb,31.65
MI,Millington,48760.0,Millington Village of,1072,Haloacetic acids (HAA5)†,12.1,0.1,60,ppb,120.99999999999999
MI,Millington,48760.0,Millington Village of,1072,Total trihalomethanes (TTHMs)†,35.0,0.15,80,ppb,233.33333333333334
MI,Millington,48760.0,Millington Village of,1072,Trichloroacetic acid,4.0,0.1,0,ppb,40.0
MI,Dorchester,48760.0,Riverview Park,175,Barium,70.0,700.0,2000,ppb,0.1
MI,Gladwin,48760.0,Unionville Village of,508,Dibromoacetic acid,0.333,0.04,0,ppb,8.325000000000001
MI,Gladwin,48760.0,Unionville Village of,508,Haloacetic acids (HAA5)†,0.333,0.1,60,ppb,3.33
MI,Gladwin,48760.0,Unionville Village of,508,Total trihalomethanes (TTHMs)†,0.9,0.15,80,ppb,6.0
MI,Fairgrove,48760.0,Wisner Area Water System,504,Bromodichloromethane,21.0,0.06,0,ppb,350.0
MI,Fairgrove,48760.0,Wisner Area Water System,504,Bromoform,2.0,0.5,0,ppb,4.0
MI,Fairgrove,48760.0,Wisner Area Water System,504,Chloroform,35.0,0.4,0,ppb,87.5
MI,Fairgrove,48760.0,Wisner Area Water System,504,Dibromochloromethane,12.0,0.1,0,ppb,120.0
MI,Fairgrove,48760.0,Wisner Area Water System,504,Dichloroacetic acid,4.0,0.2,0,ppb,20.0
MI,Fairgrove,48760.0,Wisner Area Water System,504,Haloacetic acids (HAA5)†,23.2,0.1,60,ppb,231.99999999999997
MI,Fairgrove,48760.0,Wisner Area Water System,504,Total trihalomethanes (TTHMs)†,47.2,0.15,80,ppb,314.6666666666667
MI,Fairgrove,48760.0,Wisner Area Water System,504,Trichloroacetic acid,14.0,0.1,0,ppb,140.0
MI,Fairgrove,48760.0,Wisner Area Water System,504,Styrene*,0.15,0.5,100,ppb,0.3
MI,Tawas City MI,48763.0,Sims-whitney Utilities Authority,5627,Bromochloroacetic acid,3.0,0.02,0,ppb,150.0
MI,Tawas City MI,48763.0,Sims-whitney Utilities Authority,5627,Bromodichloromethane,10.3,0.06,0,ppb,171.66666666666669
MI,Tawas City MI,48763.0,Sims-whitney Utilities Authority,5627,Chloroform,29.3,0.4,0,ppb,73.25
MI,Tawas City MI,48763.0,Sims-whitney Utilities Authority,5627,Dibromoacetic acid,0.0833,0.04,0,ppb,2.0825
MI,Tawas City MI,48763.0,Sims-whitney Utilities Authority,5627,Dibromochloromethane,2.92,0.1,0,ppb,29.2
MI,Tawas City MI,48763.0,Sims-whitney Utilities Authority,5627,Dichloroacetic acid,12.2,0.2,0,ppb,60.99999999999999
MI,Tawas City MI,48763.0,Sims-whitney Utilities Authority,5627,Haloacetic acids (HAA5)†,26.0,0.1,60,ppb,260.0
MI,Tawas City MI,48763.0,Sims-whitney Utilities Authority,5627,Total trihalomethanes (TTHMs)†,45.6,0.15,80,ppb,304.0
MI,Tawas City MI,48763.0,Sims-whitney Utilities Authority,5627,Trichloroacetic acid,12.3,0.1,0,ppb,123.0
MI,Tawas City MI,48763.0,Sims-whitney Utilities Authority,5627,Monochloroacetic acid,0.333,53.0,0,ppb,0.006283018867924529
MI,Grayling MI,48801.0,St. Louis City of,6976,Arsenic,2.25,0.004,10,ppb,562.5
MI,Grayling MI,48801.0,St. Louis City of,6976,Bromochloroacetic acid,0.625,0.02,0,ppb,31.25
MI,Grayling MI,48801.0,St. Louis City of,6976,Bromodichloromethane,3.48,0.06,0,ppb,58.0
MI,Grayling MI,48801.0,St. Louis City of,6976,Bromoform,1.67,0.5,0,ppb,3.34
MI,Grayling MI,48801.0,St. Louis City of,6976,Chloroform,2.85,0.4,0,ppb,7.125
MI,Grayling MI,48801.0,St. Louis City of,6976,Dibromoacetic acid,1.19,0.04,0,ppb,29.749999999999996
MI,Grayling MI,48801.0,St. Louis City of,6976,Dibromochloromethane,3.92,0.1,0,ppb,39.199999999999996
MI,Grayling MI,48801.0,St. Louis City of,6976,Dichloroacetic acid,1.5,0.2,0,ppb,7.5
MI,Grayling MI,48801.0,St. Louis City of,6976,Haloacetic acids (HAA5)†,3.98,0.1,60,ppb,39.8
MI,Grayling MI,48801.0,St. Louis City of,6976,Total trihalomethanes (TTHMs)†,23.1,0.15,80,ppb,154.00000000000003
MI,Grayling MI,48801.0,St. Louis City of,6976,Trichloroacetic acid,0.5,0.1,0,ppb,5.0
MI,Grayling MI,48801.0,St. Louis City of,6976,Barium,75.0,700.0,2000,ppb,0.10714285714285714
MI,Grayling MI,48801.0,St. Louis City of,6976,Selenium,3.33,30.0,50,ppb,0.111
MI,Sparta MI,48806.0,Ashley Village of,526,Bromochloroacetic acid,3.0,0.02,0,ppb,150.0
MI,Sparta MI,48806.0,Ashley Village of,526,Bromodichloromethane,3.15,0.06,0,ppb,52.5
MI,Sparta MI,48806.0,Ashley Village of,526,Bromoform,17.6,0.5,0,ppb,35.2
MI,Sparta MI,48806.0,Ashley Village of,526,Dibromoacetic acid,10.0,0.04,0,ppb,250.0
MI,Sparta MI,48806.0,Ashley Village of,526,Dibromochloromethane,8.8,0.1,0,ppb,88.0
MI,Sparta MI,48806.0,Ashley Village of,526,Dichloroacetic acid,1.0,0.2,0,ppb,5.0
MI,Sparta MI,48806.0,Ashley Village of,526,Haloacetic acids (HAA5)†,8.33,0.1,60,ppb,83.3
MI,Sparta MI,48806.0,Ashley Village of,526,Haloacetic acids (HAA9)†,4.47,0.06,0,ppb,74.5
MI,Sparta MI,48806.0,Ashley Village of,526,Perfluorohexane sulfonate (PFHXS),3.0,1.0,0,ppt,3.0
MI,Sparta MI,48806.0,Ashley Village of,526,Perfluorooctane sulfonate (PFOS),9.0,1.0,0,ppt,9.0
MI,Sparta MI,48806.0,Ashley Village of,526,Perfluorooctanoic acid (PFOA),2.0,0.007,0,ppt,285.7142857142857
MI,Sparta MI,48806.0,Ashley Village of,526,Radium combined (-226 &amp; -228),3.11,0.05,5,pCi/L,62.199999999999996
MI,Sparta MI,48806.0,Ashley Village of,526,Total trihalomethanes (TTHMs)†,15.5,0.15,80,ppb,103.33333333333334
MI,Sparta MI,48806.0,Ashley Village of,526,Trichloroacetic acid,1.0,0.1,0,ppb,10.0
MI,Sparta MI,48806.0,Ashley Village of,526,Barium,20.0,700.0,2000,ppb,0.02857142857142857
MI,Sparta MI,48806.0,Ashley Village of,526,Chloroform,0.8,0.4,0,ppb,2.0
MI,Sparta MI,48806.0,Ashley Village of,526,Manganese,41.8,100.0,0,ppb,0.418
MI,Sparta MI,48806.0,Ashley Village of,526,Selenium,3.0,30.0,50,ppb,0.1
MI,Howell MI,48808.0,East Lansing Meridian Water Authority,1,Arsenic,4.36,0.004,10,ppb,1090.0
MI,Howell MI,48808.0,East Lansing Meridian Water Authority,1,Bromochloroacetic acid,1.02,0.02,0,ppb,51.0
MI,Howell MI,48808.0,East Lansing Meridian Water Authority,1,Bromodichloromethane,3.16,0.06,0,ppb,52.66666666666667
MI,Howell MI,48808.0,East Lansing Meridian Water Authority,1,Chloroform,4.62,0.4,0,ppb,11.549999999999999
MI,Howell MI,48808.0,East Lansing Meridian Water Authority,1,Dibromoacetic acid,0.108,0.04,0,ppb,2.6999999999999997
MI,Howell MI,48808.0,East Lansing Meridian Water Authority,1,Dibromochloromethane,1.97,0.1,0,ppb,19.7
MI,Howell MI,48808.0,East Lansing Meridian Water Authority,1,Dichloroacetic acid,1.62,0.2,0,ppb,8.1
MI,Howell MI,48808.0,East Lansing Meridian Water Authority,1,Haloacetic acids (HAA5)†,2.17,0.1,60,ppb,21.7
MI,Howell MI,48808.0,East Lansing Meridian Water Authority,1,Radium combined (-226 &amp; -228),3.2,0.05,5,pCi/L,64.0
MI,Howell MI,48808.0,East Lansing Meridian Water Authority,1,Total trihalomethanes (TTHMs)†,10.1,0.15,80,ppb,67.33333333333333
MI,Howell MI,48808.0,East Lansing Meridian Water Authority,1,Trichloroacetic acid,0.446,0.1,0,ppb,4.46
MI,Howell MI,48808.0,East Lansing Meridian Water Authority,1,Barium,180.0,700.0,2000,ppb,0.2571428571428571
MI,Howell MI,48808.0,East Lansing Meridian Water Authority,1,Bromoform,0.331,0.5,0,ppb,0.662
MI,Howell MI,48808.0,East Lansing Meridian Water Authority,1,MTBE,0.0571,13.0,0,ppb,0.004392307692307692
