State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
AL,Fort Rucker,36010.0,Fort Rucker - American Water,13880,Radium combined (-226 &amp; -228),0.23,0.05,5,pCi/L,4.6
AL,Fort Rucker,36010.0,Fort Rucker - American Water,13880,Total trihalomethanes (TTHMs)†,4.58,0.15,80,ppb,30.533333333333335
AL,Fort Rucker,36010.0,Fort Rucker - American Water,13880,1112-Tetrachloroethane,0.00807,1.0,0,ppb,0.00807
AL,Fort Rucker,36010.0,Fort Rucker - American Water,13880,11-Dichloroethane,0.00658,3.0,0,ppb,0.002193333333333333
AL,Fort Rucker,36010.0,Fort Rucker - American Water,13880,Barium,6.5,700.0,2000,ppb,0.009285714285714286
AL,Fort Rucker,36010.0,Fort Rucker - American Water,13880,Bromoform,0.183,0.5,0,ppb,0.366
AL,Fort Rucker,36010.0,Fort Rucker - American Water,13880,Carbon tetrachloride,0.00807,0.1,5,ppb,0.08070000000000001
AL,Fort Rucker,36010.0,Fort Rucker - American Water,13880,Chloroform,0.36,0.4,0,ppb,0.8999999999999999
AL,Fort Rucker,36010.0,Fort Rucker - American Water,13880,Chromium (hexavalent),0.00464,0.02,0,ppb,0.23199999999999998
AL,Fort Rucker,36010.0,Fort Rucker - American Water,13880,Manganese,1.3,100.0,0,ppb,0.013000000000000001
AL,Fort Rucker,36010.0,Fort Rucker - American Water,13880,Nitrate,0.00643,0.14,10,ppm,0.04592857142857142
AL,Fort Rucker,36010.0,Fort Rucker - American Water,13880,Nitrate and nitrite,0.0257,0.14,10,ppm,0.18357142857142855
AL,Fort Rucker,36010.0,Fort Rucker - American Water,13880,Strontium,0.887,1500.0,0,ppb,0.0005913333333333334
AL,Fort Rucker,36010.0,Fort Rucker - American Water,13880,trans-12-Dichloroethylene,0.00807,60.0,100,ppb,0.00013450000000000002
AL,Fort Rucker,36010.0,Fort Rucker - American Water,13880,Trichloroethylene,0.00807,0.4,5,ppb,0.020175000000000002
AL,Fort Rucker,36010.0,Fort Rucker - American Water,13880,Xylenes (total),0.0379,1800.0,10000,ppb,2.1055555555555556e-05
AL,Daleville,36010.0,Level Plains Water System,3630,Bromodichloromethane,0.295,0.06,0,ppb,4.916666666666667
AL,Daleville,36010.0,Level Plains Water System,3630,Haloacetic acids (HAA5)†,1.17,0.1,60,ppb,11.7
AL,Daleville,36010.0,Level Plains Water System,3630,Radium combined (-226 &amp; -228),0.45,0.05,5,pCi/L,9.0
AL,Daleville,36010.0,Level Plains Water System,3630,Total trihalomethanes (TTHMs)†,3.57,0.15,80,ppb,23.8
AL,Daleville,36010.0,Level Plains Water System,3630,Chloroform,0.365,0.4,0,ppb,0.9125
AL,Daleville,36010.0,Level Plains Water System,3630,Dibromochloromethane,0.0675,0.1,0,ppb,0.675
AL,Daleville,36010.0,Level Plains Water System,3630,Manganese,5.25,100.0,0,ppb,0.0525
AL,Daleville,36010.0,Level Plains Water System,3630,Nitrate,0.0556,0.14,10,ppm,0.3971428571428571
AL,Daleville,36010.0,Level Plains Water System,3630,Nitrate and nitrite,0.04,0.14,10,ppm,0.2857142857142857
AL,Midland City,36010.0,Midland City Water Department,2880,Radium combined (-226 &amp; -228),0.35,0.05,5,pCi/L,6.999999999999999
AL,Midland City,36010.0,Midland City Water Department,2880,Total trihalomethanes (TTHMs)†,3.0,0.15,80,ppb,20.0
AL,Midland City,36010.0,Midland City Water Department,2880,Benzene,0.106,0.15,5,ppb,0.7066666666666667
AL,Midland City,36010.0,Midland City Water Department,2880,Bromoform,0.132,0.5,0,ppb,0.264
AL,Midland City,36010.0,Midland City Water Department,2880,Chloroform,0.376,0.4,0,ppb,0.94
AL,Midland City,36010.0,Midland City Water Department,2880,Chloromethane,0.132,2.69,0,ppb,0.04907063197026023
AL,Midland City,36010.0,Midland City Water Department,2880,Dibromochloromethane,0.18,0.1,0,ppb,1.7999999999999998
AL,Midland City,36010.0,Midland City Water Department,2880,Nitrate,0.0775,0.14,10,ppm,0.5535714285714285
AL,Napier Field,36010.0,Napier Field Water System,2292,Arsenic*,0.0705,0.004,10,ppb,17.624999999999996
AL,Napier Field,36010.0,Napier Field Water System,2292,Bromodichloromethane*,1.7,0.06,0,ppb,28.333333333333332
AL,Napier Field,36010.0,Napier Field Water System,2292,Chloroform*,2.11,0.4,0,ppb,5.2749999999999995
AL,Napier Field,36010.0,Napier Field Water System,2292,Chromium (hexavalent)*,0.0873,0.02,0,ppb,4.365
AL,Napier Field,36010.0,Napier Field Water System,2292,Dibromochloromethane*,1.18,0.1,0,ppb,11.799999999999999
AL,Napier Field,36010.0,Napier Field Water System,2292,Haloacetic acids (HAA5)†,0.286,0.1,60,ppb,2.8599999999999994
AL,Napier Field,36010.0,Napier Field Water System,2292,Haloacetic acids (HAA9)*†,1.23,0.06,0,ppb,20.5
AL,Napier Field,36010.0,Napier Field Water System,2292,Total trihalomethanes (TTHMs)†,8.36,0.15,80,ppb,55.733333333333334
AL,Napier Field,36010.0,Napier Field Water System,2292,Aluminum*,2.96,600.0,0,ppb,0.004933333333333333
AL,Napier Field,36010.0,Napier Field Water System,2292,Barium*,25.5,700.0,2000,ppb,0.03642857142857143
AL,Napier Field,36010.0,Napier Field Water System,2292,Benzene*,0.0692,0.15,5,ppb,0.4613333333333333
AL,Napier Field,36010.0,Napier Field Water System,2292,Bromoform*,0.376,0.5,0,ppb,0.752
AL,Napier Field,36010.0,Napier Field Water System,2292,Carbon tetrachloride*,0.00206,0.1,5,ppb,0.0206
AL,Napier Field,36010.0,Napier Field Water System,2292,Chlorate*,2.07,210.0,0,ppb,0.009857142857142856
AL,Napier Field,36010.0,Napier Field Water System,2292,Di(2-ethylhexyl) phthalate*,0.0142,3.0,6,ppb,0.004733333333333333
AL,Napier Field,36010.0,Napier Field Water System,2292,Dichloromethane (methylene chloride)*,0.00833,4.0,5,ppb,0.0020825
AL,Napier Field,36010.0,Napier Field Water System,2292,Ethylbenzene*,0.03,300.0,700,ppb,9.999999999999999e-05
AL,Napier Field,36010.0,Napier Field Water System,2292,Manganese*,9.05,100.0,0,ppb,0.09050000000000001
AL,Napier Field,36010.0,Napier Field Water System,2292,Molybdenum*,0.0167,40.0,0,ppb,0.0004175
AL,Napier Field,36010.0,Napier Field Water System,2292,MTBE*,0.00139,13.0,0,ppb,0.00010692307692307692
AL,Napier Field,36010.0,Napier Field Water System,2292,Nitrate*,0.0377,0.14,10,ppm,0.26928571428571424
AL,Napier Field,36010.0,Napier Field Water System,2292,Nitrate and nitrite*,0.0643,0.14,10,ppm,0.4592857142857142
AL,Napier Field,36010.0,Napier Field Water System,2292,Radium combined (-226 &amp; -228)*,0.03,0.05,5,pCi/L,0.6
AL,Napier Field,36010.0,Napier Field Water System,2292,Simazine*,0.00378,0.1,4,ppb,0.0378
AL,Napier Field,36010.0,Napier Field Water System,2292,Strontium*,0.567,1500.0,0,ppb,0.00037799999999999997
AL,Napier Field,36010.0,Napier Field Water System,2292,Tetrachloroethylene (perchloroethylene)*,0.00196,0.06,5,ppb,0.03266666666666667
AL,Napier Field,36010.0,Napier Field Water System,2292,Toluene*,0.00103,150.0,1000,ppb,6.866666666666667e-06
AL,Napier Field,36010.0,Napier Field Water System,2292,Trichloroethylene*,0.0033,0.4,5,ppb,0.008249999999999999
AL,Napier Field,36010.0,Napier Field Water System,2292,Vanadium*,0.0379,21.0,0,ppb,0.001804761904761905
AL,Napier Field,36010.0,Napier Field Water System,2292,Xylenes (total)*,0.142,1800.0,10000,ppb,7.888888888888888e-05
AL,Ozark,36010.0,Ozark Utilities Board,14907,Arsenic,0.459,0.004,10,ppb,114.75
AL,Ozark,36010.0,Ozark Utilities Board,14907,Bromodichloromethane,1.24,0.06,0,ppb,20.666666666666668
AL,Ozark,36010.0,Ozark Utilities Board,14907,Chloroform,0.864,0.4,0,ppb,2.1599999999999997
AL,Ozark,36010.0,Ozark Utilities Board,14907,Dibromochloromethane,1.29,0.1,0,ppb,12.9
AL,Ozark,36010.0,Ozark Utilities Board,14907,Haloacetic acids (HAA5)†,1.98,0.1,60,ppb,19.799999999999997
AL,Ozark,36010.0,Ozark Utilities Board,14907,Haloacetic acids (HAA9)†,5.39,0.06,0,ppb,89.83333333333333
AL,Ozark,36010.0,Ozark Utilities Board,14907,Radium combined (-226 &amp; -228),0.43,0.05,5,pCi/L,8.6
AL,Ozark,36010.0,Ozark Utilities Board,14907,Total trihalomethanes (TTHMs)†,8.77,0.15,80,ppb,58.46666666666667
AL,Ozark,36010.0,Ozark Utilities Board,14907,Aluminum,6.63,600.0,0,ppb,0.011049999999999999
AL,Ozark,36010.0,Ozark Utilities Board,14907,Barium,201.4,700.0,2000,ppb,0.2877142857142857
AL,Ozark,36010.0,Ozark Utilities Board,14907,Bromoform,0.395,0.5,0,ppb,0.79
AL,Ozark,36010.0,Ozark Utilities Board,14907,Chlorate,5.28,210.0,0,ppb,0.025142857142857144
AL,Ozark,36010.0,Ozark Utilities Board,14907,Chloromethane,0.00454,2.69,0,ppb,0.001687732342007435
AL,Ozark,36010.0,Ozark Utilities Board,14907,Chromium (hexavalent),0.00456,0.02,0,ppb,0.22799999999999998
AL,Ozark,36010.0,Ozark Utilities Board,14907,Di(2-ethylhexyl) adipate,0.00528,200.0,400,ppb,2.64e-05
AL,Ozark,36010.0,Ozark Utilities Board,14907,Di(2-ethylhexyl) phthalate,0.0168,3.0,6,ppb,0.0056
AL,Ozark,36010.0,Ozark Utilities Board,14907,Dichloromethane (methylene chloride),0.0652,4.0,5,ppb,0.0163
AL,Ozark,36010.0,Ozark Utilities Board,14907,Ethylbenzene,0.0117,300.0,700,ppb,3.9e-05
AL,Ozark,36010.0,Ozark Utilities Board,14907,Manganese,2.71,100.0,0,ppb,0.0271
AL,Ozark,36010.0,Ozark Utilities Board,14907,Mercury (inorganic),0.0491,1.2,2,ppb,0.040916666666666664
AL,Ozark,36010.0,Ozark Utilities Board,14907,Nitrate,0.0199,0.14,10,ppm,0.14214285714285713
AL,Ozark,36010.0,Ozark Utilities Board,14907,Nitrate and nitrite,0.0212,0.14,10,ppm,0.1514285714285714
AL,Ozark,36010.0,Ozark Utilities Board,14907,Strontium,0.251,1500.0,0,ppb,0.00016733333333333333
AL,Ozark,36010.0,Ozark Utilities Board,14907,Xylenes (total),0.0342,1800.0,10000,ppb,1.9e-05
AL,Pinckard,36010.0,Pinckard Water Department,1410,Bromodichloromethane,0.638,0.06,0,ppb,10.633333333333335
AL,Pinckard,36010.0,Pinckard Water Department,1410,Bromoform,2.05,0.5,0,ppb,4.1
AL,Pinckard,36010.0,Pinckard Water Department,1410,Dibromochloromethane,1.33,0.1,0,ppb,13.3
AL,Pinckard,36010.0,Pinckard Water Department,1410,Haloacetic acids (HAA5)†,0.906,0.1,60,ppb,9.06
AL,Pinckard,36010.0,Pinckard Water Department,1410,Radium combined (-226 &amp; -228),0.29,0.05,5,pCi/L,5.799999999999999
AL,Pinckard,36010.0,Pinckard Water Department,1410,Total trihalomethanes (TTHMs)†,5.46,0.15,80,ppb,36.4
AL,Pinckard,36010.0,Pinckard Water Department,1410,Aluminum,7.0,600.0,0,ppb,0.011666666666666667
AL,Pinckard,36010.0,Pinckard Water Department,1410,Chloroform,0.45,0.4,0,ppb,1.125
AL,Pinckard,36010.0,Pinckard Water Department,1410,Nitrate,0.0488,0.14,10,ppm,0.3485714285714286
AL,Montgomery,36013.0,Evergreen Estates,1884,Bromodichloromethane*,0.438,0.06,0,ppb,7.300000000000001
AL,Montgomery,36013.0,Evergreen Estates,1884,Chlorite*,547.9,50.0,1000,ppb,10.958
AL,Montgomery,36013.0,Evergreen Estates,1884,Chloroform*,1.21,0.4,0,ppb,3.025
AL,Montgomery,36013.0,Evergreen Estates,1884,Chromium (hexavalent)*,0.0413,0.02,0,ppb,2.065
AL,Montgomery,36013.0,Evergreen Estates,1884,Dibromochloromethane*,0.219,0.1,0,ppb,2.19
AL,Montgomery,36013.0,Evergreen Estates,1884,Haloacetic acids (HAA5)†,19.1,0.1,60,ppb,191.0
AL,Montgomery,36013.0,Evergreen Estates,1884,Haloacetic acids (HAA9)*†,27.0,0.06,0,ppb,450.0
AL,Montgomery,36013.0,Evergreen Estates,1884,Radium combined (-226 &amp; -228)*,0.76,0.05,5,pCi/L,15.2
AL,Montgomery,36013.0,Evergreen Estates,1884,Total trihalomethanes (TTHMs)†,30.6,0.15,80,ppb,204.00000000000003
AL,Montgomery,36013.0,Evergreen Estates,1884,Aluminum*,12.3,600.0,0,ppb,0.0205
AL,Montgomery,36013.0,Evergreen Estates,1884,Barium*,26.5,700.0,2000,ppb,0.03785714285714286
AL,Montgomery,36013.0,Evergreen Estates,1884,Bromoform*,0.00643,0.5,0,ppb,0.01286
AL,Montgomery,36013.0,Evergreen Estates,1884,Chlorate*,129.6,210.0,0,ppb,0.6171428571428571
AL,Montgomery,36013.0,Evergreen Estates,1884,Manganese*,4.04,100.0,0,ppb,0.0404
AL,Montgomery,36013.0,Evergreen Estates,1884,Nitrate*,0.0496,0.14,10,ppm,0.35428571428571426
AL,Montgomery,36013.0,Evergreen Estates,1884,Nitrate and nitrite*,0.043,0.14,10,ppm,0.3071428571428571
AL,Montgomery,36013.0,Evergreen Estates,1884,Strontium*,0.292,1500.0,0,ppb,0.00019466666666666666
AL,Montgomery,36013.0,Evergreen Estates,1884,Thallium*,0.0343,0.1,2,ppb,0.34299999999999997
AL,Montgomery,36013.0,Evergreen Estates,1884,Vanadium*,0.12,21.0,0,ppb,0.005714285714285714
AL,Tuskegee,36013.0,Macon County Water Authority,7566,Haloacetic acids (HAA5)†,27.2,0.1,60,ppb,272.0
AL,Tuskegee,36013.0,Macon County Water Authority,7566,Radium combined (-226 &amp; -228),0.87,0.05,5,pCi/L,17.4
AL,Tuskegee,36013.0,Macon County Water Authority,7566,Total trihalomethanes (TTHMs)†,37.6,0.15,80,ppb,250.66666666666669
AL,Tuskegee,36013.0,Macon County Water Authority,7566,Aluminum,15.4,600.0,0,ppb,0.025666666666666667
AL,Tuskegee,36013.0,Macon County Water Authority,7566,Barium,72.6,700.0,2000,ppb,0.1037142857142857
AL,Tuskegee,36013.0,Macon County Water Authority,7566,Chloroform,0.0242,0.4,0,ppb,0.0605
AL,Tuskegee,36013.0,Macon County Water Authority,7566,Di(2-ethylhexyl) phthalate,0.0246,3.0,6,ppb,0.0082
AL,Tuskegee,36013.0,Macon County Water Authority,7566,Manganese,27.0,100.0,0,ppb,0.27
AL,Tuskegee,36013.0,Macon County Water Authority,7566,Nitrate,0.00358,0.14,10,ppm,0.025571428571428568
AL,Tuskegee,36013.0,Macon County Water Authority,7566,Nitrate and nitrite,0.00391,0.14,10,ppm,0.027928571428571428
AL,Notasulga,36013.0,Notasulga Water System,2565,Haloacetic acids (HAA5)†,25.1,0.1,60,ppb,251.0
AL,Notasulga,36013.0,Notasulga Water System,2565,Total trihalomethanes (TTHMs)†,53.4,0.15,80,ppb,356.0
AL,Ramer,36013.0,Pilgrim-providence Water Authority,588,Haloacetic acids (HAA5)†,3.03,0.1,60,ppb,30.299999999999997
AL,Ramer,36013.0,Pilgrim-providence Water Authority,588,Radium combined (-226 &amp; -228),0.28,0.05,5,pCi/L,5.6000000000000005
AL,Ramer,36013.0,Pilgrim-providence Water Authority,588,Total trihalomethanes (TTHMs)†,25.3,0.15,80,ppb,168.66666666666669
AL,Ramer,36013.0,Pilgrim-providence Water Authority,588,Aluminum,4.67,600.0,0,ppb,0.007783333333333333
AL,Ramer,36013.0,Pilgrim-providence Water Authority,588,Manganese,8.0,100.0,0,ppb,0.08
AL,Ramer,36013.0,Pilgrim-providence Water Authority,588,Nitrate,0.145,0.14,10,ppm,1.0357142857142856
AL,Ramer,36013.0,Pilgrim-providence Water Authority,588,Nitrate and nitrite,0.15,0.14,10,ppm,1.0714285714285714
AL,Pine Level,36013.0,Pine Level Water Authority,2700,Bromodichloromethane,0.314,0.06,0,ppb,5.233333333333333
AL,Pine Level,36013.0,Pine Level Water Authority,2700,Dibromochloromethane,0.944,0.1,0,ppb,9.44
AL,Pine Level,36013.0,Pine Level Water Authority,2700,Haloacetic acids (HAA5)†,0.85,0.1,60,ppb,8.5
AL,Pine Level,36013.0,Pine Level Water Authority,2700,Radium combined (-226 &amp; -228),0.7,0.05,5,pCi/L,13.999999999999998
AL,Pine Level,36013.0,Pine Level Water Authority,2700,Total trihalomethanes (TTHMs)†,5.16,0.15,80,ppb,34.400000000000006
AL,Pine Level,36013.0,Pine Level Water Authority,2700,Bromoform,0.919,0.5,0,ppb,1.838
AL,Pine Level,36013.0,Pine Level Water Authority,2700,Chloroform,0.424,0.4,0,ppb,1.0599999999999998
AL,Pine Level,36013.0,Pine Level Water Authority,2700,Nitrate,0.158,0.14,10,ppm,1.1285714285714286
AL,Pine Level,36013.0,Pine Level Water Authority,2700,Nitrate and nitrite,0.165,0.14,10,ppm,1.1785714285714286
AL,Hope Hull,36013.0,Pintlala Water System Inc.,5271,Dibromochloromethane,0.27,0.1,0,ppb,2.7
AL,Hope Hull,36013.0,Pintlala Water System Inc.,5271,Haloacetic acids (HAA5)†,1.69,0.1,60,ppb,16.9
AL,Hope Hull,36013.0,Pintlala Water System Inc.,5271,Radium combined (-226 &amp; -228),1.57,0.05,5,pCi/L,31.4
AL,Hope Hull,36013.0,Pintlala Water System Inc.,5271,Total trihalomethanes (TTHMs)†,15.8,0.15,80,ppb,105.33333333333334
AL,Hope Hull,36013.0,Pintlala Water System Inc.,5271,Aluminum,6.83,600.0,0,ppb,0.011383333333333334
AL,Hope Hull,36013.0,Pintlala Water System Inc.,5271,Bromodichloromethane,0.11,0.06,0,ppb,1.8333333333333335
AL,Hope Hull,36013.0,Pintlala Water System Inc.,5271,Bromoform,0.64,0.5,0,ppb,1.28
AL,Hope Hull,36013.0,Pintlala Water System Inc.,5271,Chloroform,0.142,0.4,0,ppb,0.3549999999999999
AL,Hope Hull,36013.0,Pintlala Water System Inc.,5271,Nitrate,0.123,0.14,10,ppm,0.8785714285714284
AL,Hope Hull,36013.0,Pintlala Water System Inc.,5271,Nitrate and nitrite,0.12,0.14,10,ppm,0.857142857142857
AL,Ramer,36013.0,Ramer Water Company Inc.,1398,Bromodichloromethane,1.51,0.06,0,ppb,25.166666666666668
AL,Ramer,36013.0,Ramer Water Company Inc.,1398,Bromoform,1.23,0.5,0,ppb,2.46
AL,Ramer,36013.0,Ramer Water Company Inc.,1398,Chloroform,2.41,0.4,0,ppb,6.025
AL,Ramer,36013.0,Ramer Water Company Inc.,1398,Dibromochloromethane,1.86,0.1,0,ppb,18.6
AL,Ramer,36013.0,Ramer Water Company Inc.,1398,Haloacetic acids (HAA5)†,3.16,0.1,60,ppb,31.6
AL,Ramer,36013.0,Ramer Water Company Inc.,1398,Total trihalomethanes (TTHMs)†,14.1,0.15,80,ppb,94.0
AL,Ramer,36013.0,Ramer Water Company Inc.,1398,Nitrate,0.045,0.14,10,ppm,0.3214285714285714
AL,Lapine,36013.0,Sellers Station Water System,1644,Bromodichloromethane,0.304,0.06,0,ppb,5.066666666666666
AL,Lapine,36013.0,Sellers Station Water System,1644,Dibromochloromethane,0.683,0.1,0,ppb,6.83
AL,Lapine,36013.0,Sellers Station Water System,1644,Haloacetic acids (HAA5)†,7.64,0.1,60,ppb,76.39999999999999
AL,Lapine,36013.0,Sellers Station Water System,1644,Total trihalomethanes (TTHMs)†,45.9,0.15,80,ppb,306.0
AL,Lapine,36013.0,Sellers Station Water System,1644,Bromoform,0.642,0.5,0,ppb,1.284
AL,Lapine,36013.0,Sellers Station Water System,1644,Nitrate,0.135,0.14,10,ppm,0.9642857142857143
AL,Lapine,36013.0,Sellers Station Water System,1644,Nitrate and nitrite,0.15,0.14,10,ppm,1.0714285714285714
AL,Montgomery,36013.0,Snowdoun Water System Inc.,2550,Bromodichloromethane,0.54,0.06,0,ppb,9.000000000000002
AL,Montgomery,36013.0,Snowdoun Water System Inc.,2550,Chloroform,0.92,0.4,0,ppb,2.3
AL,Montgomery,36013.0,Snowdoun Water System Inc.,2550,Dibromochloromethane,0.415,0.1,0,ppb,4.1499999999999995
AL,Montgomery,36013.0,Snowdoun Water System Inc.,2550,Haloacetic acids (HAA5)†,2.44,0.1,60,ppb,24.4
AL,Montgomery,36013.0,Snowdoun Water System Inc.,2550,Haloacetic acids (HAA9)†,4.71,0.06,0,ppb,78.5
AL,Montgomery,36013.0,Snowdoun Water System Inc.,2550,Radium combined (-226 &amp; -228),0.25,0.05,5,pCi/L,5.0
AL,Montgomery,36013.0,Snowdoun Water System Inc.,2550,Total trihalomethanes (TTHMs)†,11.3,0.15,80,ppb,75.33333333333334
AL,Montgomery,36013.0,Snowdoun Water System Inc.,2550,Manganese,0.179,100.0,0,ppb,0.00179
AL,Montgomery,36013.0,Snowdoun Water System Inc.,2550,Nitrate,0.0388,0.14,10,ppm,0.27714285714285714
AL,Montgomery,36013.0,Snowdoun Water System Inc.,2550,Nitrate and nitrite,0.08,0.14,10,ppm,0.5714285714285714
AL,Tuskegee,36013.0,Star-mindingall Water Authority,1962,Bromodichloromethane,2.87,0.06,0,ppb,47.833333333333336
AL,Tuskegee,36013.0,Star-mindingall Water Authority,1962,Chloroform,22.7,0.4,0,ppb,56.74999999999999
AL,Tuskegee,36013.0,Star-mindingall Water Authority,1962,Dibromochloromethane,0.475,0.1,0,ppb,4.749999999999999
AL,Tuskegee,36013.0,Star-mindingall Water Authority,1962,Haloacetic acids (HAA5)†,38.9,0.1,60,ppb,388.99999999999994
AL,Tuskegee,36013.0,Star-mindingall Water Authority,1962,Radium combined (-226 &amp; -228),0.83,0.05,5,pCi/L,16.599999999999998
AL,Tuskegee,36013.0,Star-mindingall Water Authority,1962,Total trihalomethanes (TTHMs)†,46.3,0.15,80,ppb,308.6666666666667
AL,Tuskegee,36013.0,Star-mindingall Water Authority,1962,Aluminum,27.0,600.0,0,ppb,0.045
AL,Tuskegee,36013.0,Star-mindingall Water Authority,1962,Barium,2.75,700.0,2000,ppb,0.003928571428571429
AL,Tuskegee,36013.0,Star-mindingall Water Authority,1962,Bromoform,0.0423,0.5,0,ppb,0.0846
AL,Tuskegee,36013.0,Star-mindingall Water Authority,1962,Dichloromethane (methylene chloride),0.368,4.0,5,ppb,0.092
AL,Tuskegee,36013.0,Star-mindingall Water Authority,1962,Manganese,6.2,100.0,0,ppb,0.062
AL,Tuskegee,36013.0,Star-mindingall Water Authority,1962,Mercury (inorganic),0.105,1.2,2,ppb,0.0875
AL,Tuskegee,36013.0,Star-mindingall Water Authority,1962,Nitrate,0.159,0.14,10,ppm,1.1357142857142857
AL,Tuskegee,36013.0,Star-mindingall Water Authority,1962,Nitrate and nitrite,0.205,0.14,10,ppm,1.464285714285714
AL,Tuskegee,36013.0,Star-mindingall Water Authority,1962,Xylenes (total),0.0638,1800.0,10000,ppb,3.5444444444444445e-05
AL,Tuskegee,36013.0,Tuskegee Utilities Board,12510,Arsenic,0.174,0.004,10,ppb,43.49999999999999
AL,Tuskegee,36013.0,Tuskegee Utilities Board,12510,Bromodichloromethane,3.67,0.06,0,ppb,61.166666666666664
AL,Tuskegee,36013.0,Tuskegee Utilities Board,12510,Chlorite,571.7,50.0,1000,ppb,11.434000000000001
AL,Tuskegee,36013.0,Tuskegee Utilities Board,12510,Chloroform,27.8,0.4,0,ppb,69.5
AL,Tuskegee,36013.0,Tuskegee Utilities Board,12510,Chromium (hexavalent),0.0826,0.02,0,ppb,4.13
AL,Tuskegee,36013.0,Tuskegee Utilities Board,12510,Dibromochloromethane,0.61,0.1,0,ppb,6.1
AL,Tuskegee,36013.0,Tuskegee Utilities Board,12510,Haloacetic acids (HAA5)†,46.0,0.1,60,ppb,460.0
AL,Tuskegee,36013.0,Tuskegee Utilities Board,12510,Haloacetic acids (HAA9)†,54.9,0.06,0,ppb,915.0
AL,Tuskegee,36013.0,Tuskegee Utilities Board,12510,Total trihalomethanes (TTHMs)†,76.4,0.15,80,ppb,509.33333333333337
AL,Tuskegee,36013.0,Tuskegee Utilities Board,12510,Aluminum,30.1,600.0,0,ppb,0.05016666666666667
AL,Tuskegee,36013.0,Tuskegee Utilities Board,12510,Antimony,0.398,1.0,6,ppb,0.398
AL,Tuskegee,36013.0,Tuskegee Utilities Board,12510,Barium,19.0,700.0,2000,ppb,0.027142857142857142
AL,Tuskegee,36013.0,Tuskegee Utilities Board,12510,Manganese,3.0,100.0,0,ppb,0.03
AL,Tuskegee,36013.0,Tuskegee Utilities Board,12510,Nitrate,0.225,0.14,10,ppm,1.607142857142857
AL,Tuskegee,36013.0,Tuskegee Utilities Board,12510,Nitrate and nitrite,0.225,0.14,10,ppm,1.607142857142857
