State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
MT,Cutbank,59411.0,Cut Bank City of,3105,Dibromochloromethane,2.12,0.1,0,ppb,21.2
MT,Cutbank,59411.0,Cut Bank City of,3105,Dichloroacetic acid,9.64,0.2,0,ppb,48.2
MT,Cutbank,59411.0,Cut Bank City of,3105,Haloacetic acids (HAA5)†,20.2,0.1,60,ppb,201.99999999999997
MT,Cutbank,59411.0,Cut Bank City of,3105,Nitrate and nitrite,0.377,0.14,10,ppm,2.6928571428571426
MT,Cutbank,59411.0,Cut Bank City of,3105,Radium combined (-226 &amp; -228),0.15,0.05,5,pCi/L,2.9999999999999996
MT,Cutbank,59411.0,Cut Bank City of,3105,Total trihalomethanes (TTHMs)†,15.7,0.15,80,ppb,104.66666666666667
MT,Cutbank,59411.0,Cut Bank City of,3105,Trichloroacetic acid,9.44,0.1,0,ppb,94.39999999999999
MT,Cutbank,59411.0,Cut Bank City of,3105,Uranium,1.34,0.43,20,pCi/L,3.116279069767442
MT,Cutbank,59411.0,Cut Bank City of,3105,Bromoform,0.0414,0.5,0,ppb,0.0828
MT,Cutbank,59411.0,Cut Bank City of,3105,Monobromoacetic acid,0.147,25.0,0,ppb,0.00588
MT,Cutbank,59411.0,Cut Bank City of,3105,Monochloroacetic acid,0.413,53.0,0,ppb,0.007792452830188679
MT,Cut Bank,59411.0,Glacier Colony,80,Nitrate and nitrite,0.0867,0.14,10,ppm,0.6192857142857142
MT,Cut Bank,59411.0,Glendale Colony,90,Uranium,6.7,0.43,20,pCi/L,15.58139534883721
MT,Cut Bank,59411.0,Glendale Colony,90,Nitrate and nitrite,0.07,0.14,10,ppm,0.5
MT,Cut Bank,59411.0,Glendale Colony,90,Radium combined (-226 &amp; -228),0.05,0.05,5,pCi/L,1.0
MT,Cut Bank,59411.0,Hidden Lake Colony,80,Arsenic,5.4,0.004,10,ppb,1350.0
MT,Cut Bank,59411.0,Hidden Lake Colony,80,Nitrate and nitrite,6.17,0.14,10,ppm,44.07142857142857
MT,Cut Bank,59411.0,Hidden Lake Colony,80,Antimony,1.4,1.0,6,ppb,1.4
MT,Cut Bank,59411.0,Hidden Lake Colony,80,Barium,36.7,700.0,2000,ppb,0.052428571428571435
MT,Cut Bank,59411.0,Hidden Lake Colony,80,Radium combined (-226 &amp; -228),0.07,0.05,5,pCi/L,1.4000000000000001
MT,Cut Bank,59411.0,Hidden Lake Colony,80,Selenium,0.667,30.0,50,ppb,0.022233333333333334
MT,Cut Bank,59411.0,Horizon Colony,150,Uranium,3.35,0.43,20,pCi/L,7.790697674418605
MT,Cut Bank,59411.0,Horizon Colony,150,Nitrate and nitrite,0.203,0.14,10,ppm,1.45
MT,Cut Bank,59411.0,Horizon Colony,150,Radium combined (-226 &amp; -228),0.05,0.05,5,pCi/L,1.0
MT,Cut Bank,59411.0,Horizon Colony,150,Selenium,0.5,30.0,50,ppb,0.016666666666666666
MT,Havre,59411.0,Ncmrwa Etheridge To Cutbank,25,Bromochloroacetic acid*,3.7,0.02,0,ppb,185.0
MT,Havre,59411.0,Ncmrwa Etheridge To Cutbank,25,Bromodichloromethane*,5.2,0.06,0,ppb,86.66666666666667
MT,Havre,59411.0,Ncmrwa Etheridge To Cutbank,25,Chloroform*,4.5,0.4,0,ppb,11.25
MT,Havre,59411.0,Ncmrwa Etheridge To Cutbank,25,Dibromoacetic acid*,0.56,0.04,0,ppb,14.000000000000002
MT,Havre,59411.0,Ncmrwa Etheridge To Cutbank,25,Dibromochloromethane*,2.7,0.1,0,ppb,27.0
MT,Havre,59411.0,Ncmrwa Etheridge To Cutbank,25,Dichloroacetic acid*,3.9,0.2,0,ppb,19.5
MT,Havre,59411.0,Ncmrwa Etheridge To Cutbank,25,Haloacetic acids (HAA5)*†,6.6,0.1,60,ppb,65.99999999999999
MT,Havre,59411.0,Ncmrwa Etheridge To Cutbank,25,Total trihalomethanes (TTHMs)*†,13.0,0.15,80,ppb,86.66666666666667
MT,Havre,59411.0,Ncmrwa Etheridge To Cutbank,25,Trichloroacetic acid*,2.1,0.1,0,ppb,21.0
MT,Babb,59411.0,Piegan Border Station,94,Bromochloroacetic acid,0.716,0.02,0,ppb,35.8
MT,Babb,59411.0,Piegan Border Station,94,Bromodichloromethane,1.65,0.06,0,ppb,27.5
MT,Babb,59411.0,Piegan Border Station,94,Chloroform,9.17,0.4,0,ppb,22.924999999999997
MT,Babb,59411.0,Piegan Border Station,94,Dichloroacetic acid,5.75,0.2,0,ppb,28.75
MT,Babb,59411.0,Piegan Border Station,94,Haloacetic acids (HAA5)†,8.78,0.1,60,ppb,87.79999999999998
MT,Babb,59411.0,Piegan Border Station,94,Total trihalomethanes (TTHMs)†,12.5,0.15,80,ppb,83.33333333333334
MT,Babb,59411.0,Piegan Border Station,94,Trichloroacetic acid,2.99,0.1,0,ppb,29.900000000000002
MT,Babb,59411.0,Piegan Border Station,94,Barium,188.0,700.0,2000,ppb,0.26857142857142857
MT,Babb,59411.0,Piegan Border Station,94,Bromoform,0.0918,0.5,0,ppb,0.1836
MT,Babb,59411.0,Piegan Border Station,94,Dibromochloromethane,0.0659,0.1,0,ppb,0.6589999999999999
MT,Babb,59411.0,Piegan Border Station,94,Monochloroacetic acid,0.115,53.0,0,ppb,0.0021698113207547173
MT,Babb,59411.0,Piegan Border Station,94,Nitrate and nitrite,0.137,0.14,10,ppm,0.9785714285714285
MT,Babb,59411.0,Piegan Border Station,94,Selenium,0.4,30.0,50,ppb,0.013333333333333334
MT,Cut Bank,59411.0,Seville Colony,116,Bromochloroacetic acid,2.63,0.02,0,ppb,131.5
MT,Cut Bank,59411.0,Seville Colony,116,Bromodichloromethane,4.84,0.06,0,ppb,80.66666666666667
MT,Cut Bank,59411.0,Seville Colony,116,Chloroform,13.5,0.4,0,ppb,33.75
MT,Cut Bank,59411.0,Seville Colony,116,Dibromoacetic acid,0.277,0.04,0,ppb,6.925000000000001
MT,Cut Bank,59411.0,Seville Colony,116,Dibromochloromethane,0.849,0.1,0,ppb,8.489999999999998
MT,Cut Bank,59411.0,Seville Colony,116,Dichloroacetic acid,10.4,0.2,0,ppb,52.0
MT,Cut Bank,59411.0,Seville Colony,116,Haloacetic acids (HAA5)†,19.7,0.1,60,ppb,196.99999999999997
MT,Cut Bank,59411.0,Seville Colony,116,Radium combined (-226 &amp; -228),0.4,0.05,5,pCi/L,8.0
MT,Cut Bank,59411.0,Seville Colony,116,Total trihalomethanes (TTHMs)†,19.3,0.15,80,ppb,128.66666666666669
MT,Cut Bank,59411.0,Seville Colony,116,Trichloroacetic acid,8.6,0.1,0,ppb,85.99999999999999
MT,Cut Bank,59411.0,Seville Colony,116,Barium,176.7,700.0,2000,ppb,0.2524285714285714
MT,Cut Bank,59411.0,Seville Colony,116,Monochloroacetic acid,0.325,53.0,0,ppb,0.006132075471698114
MT,Cut Bank,59411.0,Seville Colony,116,Nitrate and nitrite,0.268,0.14,10,ppm,1.9142857142857141
MT,Cut Bank,59411.0,Seville Colony,116,Selenium,0.5,30.0,50,ppb,0.016666666666666666
MT,Cut Bank,59411.0,Seville Colony,116,Uranium,0.34,0.43,20,pCi/L,0.7906976744186047
MT,Cut Bank,59411.0,Zenith Colony,70,Nitrate and nitrite,0.33,0.14,10,ppm,2.357142857142857
MT,Cut Bank,59411.0,Zenith Colony,70,Uranium,2.68,0.43,20,pCi/L,6.232558139534884
MT,Cut Bank,59411.0,Zenith Colony,70,Selenium,0.333,30.0,50,ppb,0.0111
MT,Valier,59416.0,Birch Creek Colony,120,Arsenic,5.75,0.004,10,ppb,1437.5
MT,Valier,59416.0,Birch Creek Colony,120,Bromochloroacetic acid,0.47,0.02,0,ppb,23.499999999999996
MT,Valier,59416.0,Birch Creek Colony,120,Bromodichloromethane,1.13,0.06,0,ppb,18.833333333333332
MT,Valier,59416.0,Birch Creek Colony,120,Chloroform,1.1,0.4,0,ppb,2.75
MT,Valier,59416.0,Birch Creek Colony,120,Dibromoacetic acid,0.19,0.04,0,ppb,4.75
MT,Valier,59416.0,Birch Creek Colony,120,Dibromochloromethane,0.965,0.1,0,ppb,9.649999999999999
MT,Valier,59416.0,Birch Creek Colony,120,Dichloroacetic acid,0.485,0.2,0,ppb,2.425
MT,Valier,59416.0,Birch Creek Colony,120,Haloacetic acids (HAA5)†,0.7,0.1,60,ppb,6.999999999999999
MT,Valier,59416.0,Birch Creek Colony,120,Nitrate and nitrite,1.04,0.14,10,ppm,7.428571428571428
MT,Valier,59416.0,Birch Creek Colony,120,Total trihalomethanes (TTHMs)†,3.38,0.15,80,ppb,22.533333333333335
MT,Valier,59416.0,Birch Creek Colony,120,Uranium,10.8,0.43,20,pCi/L,25.116279069767444
MT,Valier,59416.0,Birch Creek Colony,120,Bromoform,0.2,0.5,0,ppb,0.4
MT,Valier,59416.0,Birch Creek Colony,120,Radium combined (-226 &amp; -228),0.1,0.05,5,pCi/L,2.0
MT,Brady,59416.0,Brady County Water Sewer District,144,Arsenic,2.0,0.004,10,ppb,500.0
MT,Brady,59416.0,Brady County Water Sewer District,144,Bromochloroacetic acid,3.09,0.02,0,ppb,154.5
MT,Brady,59416.0,Brady County Water Sewer District,144,Bromodichloromethane,10.1,0.06,0,ppb,168.33333333333334
MT,Brady,59416.0,Brady County Water Sewer District,144,Chloroform,63.7,0.4,0,ppb,159.25
MT,Brady,59416.0,Brady County Water Sewer District,144,Dibromoacetic acid,0.231,0.04,0,ppb,5.775
MT,Brady,59416.0,Brady County Water Sewer District,144,Dibromochloromethane,1.62,0.1,0,ppb,16.2
MT,Brady,59416.0,Brady County Water Sewer District,144,Dichloroacetic acid,22.6,0.2,0,ppb,113.0
MT,Brady,59416.0,Brady County Water Sewer District,144,Haloacetic acids (HAA5)†,57.8,0.1,60,ppb,577.9999999999999
MT,Brady,59416.0,Brady County Water Sewer District,144,Radium combined (-226 &amp; -228),1.3,0.05,5,pCi/L,26.0
MT,Brady,59416.0,Brady County Water Sewer District,144,Total trihalomethanes (TTHMs)†,75.7,0.15,80,ppb,504.6666666666667
MT,Brady,59416.0,Brady County Water Sewer District,144,Trichloroacetic acid,31.3,0.1,0,ppb,313.0
MT,Brady,59416.0,Brady County Water Sewer District,144,Uranium,3.35,0.43,20,pCi/L,7.790697674418605
MT,Brady,59416.0,Brady County Water Sewer District,144,Barium,200.0,700.0,2000,ppb,0.2857142857142857
MT,Brady,59416.0,Brady County Water Sewer District,144,Monobromoacetic acid*,0.0475,25.0,0,ppb,0.0019
MT,Brady,59416.0,Brady County Water Sewer District,144,Monochloroacetic acid,3.46,53.0,0,ppb,0.06528301886792452
MT,Brady,59416.0,Brady County Water Sewer District,144,Nitrate and nitrite,0.055,0.14,10,ppm,0.39285714285714285
MT,Bynum,59416.0,Bynum - Teton Co. W & S District,65,Bromochloroacetic acid,1.09,0.02,0,ppb,54.5
MT,Bynum,59416.0,Bynum - Teton Co. W & S District,65,Bromodichloromethane,2.69,0.06,0,ppb,44.833333333333336
MT,Bynum,59416.0,Bynum - Teton Co. W & S District,65,Chloroform,16.0,0.4,0,ppb,40.0
MT,Bynum,59416.0,Bynum - Teton Co. W & S District,65,Dichloroacetic acid,10.2,0.2,0,ppb,50.99999999999999
MT,Bynum,59416.0,Bynum - Teton Co. W & S District,65,Haloacetic acids (HAA5)†,18.8,0.1,60,ppb,188.0
MT,Bynum,59416.0,Bynum - Teton Co. W & S District,65,Nitrate and nitrite,0.385,0.14,10,ppm,2.75
MT,Bynum,59416.0,Bynum - Teton Co. W & S District,65,Radium combined (-226 &amp; -228),1.35,0.05,5,pCi/L,27.0
MT,Bynum,59416.0,Bynum - Teton Co. W & S District,65,Total trihalomethanes (TTHMs)†,18.6,0.15,80,ppb,124.00000000000001
MT,Bynum,59416.0,Bynum - Teton Co. W & S District,65,Trichloroacetic acid,7.88,0.1,0,ppb,78.8
MT,Bynum,59416.0,Bynum - Teton Co. W & S District,65,Uranium,1.17,0.43,20,pCi/L,2.7209302325581395
MT,Bynum,59416.0,Bynum - Teton Co. W & S District,65,Barium,130.0,700.0,2000,ppb,0.18571428571428572
MT,Bynum,59416.0,Bynum - Teton Co. W & S District,65,Monochloroacetic acid,0.43,53.0,0,ppb,0.008113207547169812
MT,Bynum,59416.0,Bynum - Teton Co. W & S District,65,Styrene,0.245,0.5,100,ppb,0.49
MT,Carter,59416.0,Carter Chouteau County Water District,150,Arsenic,0.172,0.004,10,ppb,42.99999999999999
MT,Carter,59416.0,Carter Chouteau County Water District,150,Bromochloroacetic acid,3.72,0.02,0,ppb,186.0
MT,Carter,59416.0,Carter Chouteau County Water District,150,Bromodichloromethane,12.5,0.06,0,ppb,208.33333333333334
MT,Carter,59416.0,Carter Chouteau County Water District,150,Chloroform,25.3,0.4,0,ppb,63.25
MT,Carter,59416.0,Carter Chouteau County Water District,150,Dibromoacetic acid,0.703,0.04,0,ppb,17.575
MT,Carter,59416.0,Carter Chouteau County Water District,150,Dibromochloromethane,4.09,0.1,0,ppb,40.9
MT,Carter,59416.0,Carter Chouteau County Water District,150,Dichloroacetic acid,10.5,0.2,0,ppb,52.5
MT,Carter,59416.0,Carter Chouteau County Water District,150,Haloacetic acids (HAA5)†,20.5,0.1,60,ppb,205.0
MT,Carter,59416.0,Carter Chouteau County Water District,150,Total trihalomethanes (TTHMs)†,41.9,0.15,80,ppb,279.3333333333333
MT,Carter,59416.0,Carter Chouteau County Water District,150,Trichloroacetic acid,8.88,0.1,0,ppb,88.8
MT,Carter,59416.0,Carter Chouteau County Water District,150,Uranium,2.01,0.43,20,pCi/L,4.674418604651162
MT,Carter,59416.0,Carter Chouteau County Water District,150,Monochloroacetic acid,0.2,53.0,0,ppb,0.0037735849056603774
MT,Carter,59416.0,Carter Chouteau County Water District,150,Nitrate and nitrite,0.0433,0.14,10,ppm,0.3092857142857142
MT,Carter,59416.0,Carter Chouteau County Water District,150,Radium combined (-226 &amp; -228),0.1,0.05,5,pCi/L,2.0
MT,Choteau,59416.0,Choteau City of,1691,Bromochloroacetic acid,0.576,0.02,0,ppb,28.799999999999997
MT,Choteau,59416.0,Choteau City of,1691,Bromodichloromethane,0.953,0.06,0,ppb,15.883333333333333
MT,Choteau,59416.0,Choteau City of,1691,Chloroform,2.04,0.4,0,ppb,5.1
MT,Choteau,59416.0,Choteau City of,1691,Dichloroacetic acid,1.84,0.2,0,ppb,9.2
MT,Choteau,59416.0,Choteau City of,1691,Haloacetic acids (HAA5)†,3.06,0.1,60,ppb,30.599999999999998
MT,Choteau,59416.0,Choteau City of,1691,Total trihalomethanes (TTHMs)†,3.36,0.15,80,ppb,22.4
MT,Choteau,59416.0,Choteau City of,1691,Trichloroacetic acid,1.04,0.1,0,ppb,10.4
MT,Choteau,59416.0,Choteau City of,1691,Barium,50.0,700.0,2000,ppb,0.07142857142857142
MT,Choteau,59416.0,Choteau City of,1691,Dibromoacetic acid,0.03,0.04,0,ppb,0.75
MT,Choteau,59416.0,Choteau City of,1691,Dibromochloromethane,0.192,0.1,0,ppb,1.92
MT,Choteau,59416.0,Choteau City of,1691,Nitrate and nitrite,0.19,0.14,10,ppm,1.357142857142857
MT,Choteau,59416.0,Choteau City of,1691,Radium combined (-226 &amp; -228),0.05,0.05,5,pCi/L,1.0
MT,Conrad,59416.0,Conrad Water Department,2500,Arsenic,0.5,0.004,10,ppb,125.0
MT,Conrad,59416.0,Conrad Water Department,2500,Bromochloroacetic acid,1.27,0.02,0,ppb,63.5
MT,Conrad,59416.0,Conrad Water Department,2500,Bromodichloromethane,2.3,0.06,0,ppb,38.33333333333333
MT,Conrad,59416.0,Conrad Water Department,2500,Chloroform,18.4,0.4,0,ppb,45.99999999999999
MT,Conrad,59416.0,Conrad Water Department,2500,Dichloroacetic acid,16.0,0.2,0,ppb,80.0
MT,Conrad,59416.0,Conrad Water Department,2500,Haloacetic acids (HAA5)†,31.6,0.1,60,ppb,316.0
MT,Conrad,59416.0,Conrad Water Department,2500,Total trihalomethanes (TTHMs)†,20.8,0.15,80,ppb,138.66666666666669
MT,Conrad,59416.0,Conrad Water Department,2500,Trichloroacetic acid,11.7,0.1,0,ppb,116.99999999999999
MT,Conrad,59416.0,Conrad Water Department,2500,Monochloroacetic acid,3.86,53.0,0,ppb,0.07283018867924528
MT,Conrad,59416.0,Conrad Water Department,2500,Nitrate and nitrite,0.0683,0.14,10,ppm,0.4878571428571428
MT,Dutton,59416.0,Dutton Town of,338,Arsenic,0.5,0.004,10,ppb,125.0
MT,Dutton,59416.0,Dutton Town of,338,Bromochloroacetic acid,1.25,0.02,0,ppb,62.5
MT,Dutton,59416.0,Dutton Town of,338,Bromodichloromethane,2.7,0.06,0,ppb,45.00000000000001
MT,Dutton,59416.0,Dutton Town of,338,Chloroform,3.31,0.4,0,ppb,8.275
MT,Dutton,59416.0,Dutton Town of,338,Dibromoacetic acid,1.15,0.04,0,ppb,28.749999999999996
MT,Dutton,59416.0,Dutton Town of,338,Dibromochloromethane,2.58,0.1,0,ppb,25.8
MT,Dutton,59416.0,Dutton Town of,338,Dichloroacetic acid,1.35,0.2,0,ppb,6.75
MT,Dutton,59416.0,Dutton Town of,338,Haloacetic acids (HAA5)†,3.45,0.1,60,ppb,34.5
MT,Dutton,59416.0,Dutton Town of,338,Total trihalomethanes (TTHMs)†,9.55,0.15,80,ppb,63.66666666666667
MT,Dutton,59416.0,Dutton Town of,338,Trichloroacetic acid,0.95,0.1,0,ppb,9.499999999999998
MT,Dutton,59416.0,Dutton Town of,338,Uranium,1.34,0.43,20,pCi/L,3.116279069767442
MT,Dutton,59416.0,Dutton Town of,338,Bromoform,0.753,0.5,0,ppb,1.506
MT,Dutton,59416.0,Dutton Town of,338,Nitrate and nitrite,0.025,0.14,10,ppm,0.17857142857142858
MT,Dutton,59416.0,Dutton Town of,338,Radium combined (-226 &amp; -228),0.05,0.05,5,pCi/L,1.0
MT,Fairfield,59416.0,Fairfield Town of,718,Arsenic,0.125,0.004,10,ppb,31.25
MT,Fairfield,59416.0,Fairfield Town of,718,Bromochloroacetic acid,0.205,0.02,0,ppb,10.25
MT,Fairfield,59416.0,Fairfield Town of,718,Bromodichloromethane,0.557,0.06,0,ppb,9.283333333333335
MT,Fairfield,59416.0,Fairfield Town of,718,Chloroform,1.38,0.4,0,ppb,3.4499999999999997
MT,Fairfield,59416.0,Fairfield Town of,718,Dichloroacetic acid,1.83,0.2,0,ppb,9.15
MT,Fairfield,59416.0,Fairfield Town of,718,Haloacetic acids (HAA5)†,2.65,0.1,60,ppb,26.499999999999996
MT,Fairfield,59416.0,Fairfield Town of,718,Nitrate and nitrite,3.18,0.14,10,ppm,22.71428571428571
MT,Fairfield,59416.0,Fairfield Town of,718,Radium combined (-226 &amp; -228),0.73,0.05,5,pCi/L,14.6
MT,Fairfield,59416.0,Fairfield Town of,718,Total trihalomethanes (TTHMs)†,2.06,0.15,80,ppb,13.733333333333334
MT,Fairfield,59416.0,Fairfield Town of,718,Trichloroacetic acid,0.815,0.1,0,ppb,8.149999999999999
MT,Fairfield,59416.0,Fairfield Town of,718,Uranium,1.88,0.43,20,pCi/L,4.372093023255814
MT,Fairfield,59416.0,Fairfield Town of,718,Barium,100.0,700.0,2000,ppb,0.14285714285714285
MT,Fairfield,59416.0,Fairfield Town of,718,Dibromochloromethane,0.0656,0.1,0,ppb,0.656
MT,Geraldine,59416.0,Geraldine Town of,260,Bromochloroacetic acid,1.6,0.02,0,ppb,80.0
MT,Geraldine,59416.0,Geraldine Town of,260,Bromodichloromethane,1.79,0.06,0,ppb,29.833333333333336
MT,Geraldine,59416.0,Geraldine Town of,260,Chloroform,2.92,0.4,0,ppb,7.3
MT,Geraldine,59416.0,Geraldine Town of,260,Dibromoacetic acid,0.58,0.04,0,ppb,14.499999999999998
MT,Geraldine,59416.0,Geraldine Town of,260,Dibromochloromethane,0.947,0.1,0,ppb,9.469999999999999
MT,Geraldine,59416.0,Geraldine Town of,260,Dichloroacetic acid,2.8,0.2,0,ppb,13.999999999999998
MT,Geraldine,59416.0,Geraldine Town of,260,Haloacetic acids (HAA5)†,5.6,0.1,60,ppb,55.99999999999999
MT,Geraldine,59416.0,Geraldine Town of,260,Total trihalomethanes (TTHMs)†,5.93,0.15,80,ppb,39.53333333333333
MT,Geraldine,59416.0,Geraldine Town of,260,Trichloroacetic acid,2.2,0.1,0,ppb,22.0
MT,Geraldine,59416.0,Geraldine Town of,260,Nitrate and nitrite,0.17,0.14,10,ppm,1.2142857142857142
MT,Geraldine,59416.0,Hawarden Square Butte Water,50,Bromochloroacetic acid,2.0,0.02,0,ppb,100.0
MT,Geraldine,59416.0,Hawarden Square Butte Water,50,Bromodichloromethane,4.8,0.06,0,ppb,80.0
MT,Geraldine,59416.0,Hawarden Square Butte Water,50,Chloroform,7.8,0.4,0,ppb,19.5
MT,Geraldine,59416.0,Hawarden Square Butte Water,50,Dibromoacetic acid,0.66,0.04,0,ppb,16.5
MT,Geraldine,59416.0,Hawarden Square Butte Water,50,Dibromochloromethane,1.7,0.1,0,ppb,17.0
MT,Geraldine,59416.0,Hawarden Square Butte Water,50,Dichloroacetic acid,4.3,0.2,0,ppb,21.499999999999996
MT,Geraldine,59416.0,Hawarden Square Butte Water,50,Haloacetic acids (HAA5)†,7.0,0.1,60,ppb,70.0
MT,Geraldine,59416.0,Hawarden Square Butte Water,50,Total trihalomethanes (TTHMs)†,15.0,0.15,80,ppb,100.0
MT,Geraldine,59416.0,Hawarden Square Butte Water,50,Trichloroacetic acid,2.0,0.1,0,ppb,20.0
MT,Geraldine,59416.0,Hawarden Square Butte Water,50,Nitrate and nitrite*,0.17,0.14,10,ppm,1.2142857142857142
MT,Highwood,59416.0,Highwood County Water and Sewer District,280,Bromochloroacetic acid,0.42,0.02,0,ppb,21.0
MT,Highwood,59416.0,Highwood County Water and Sewer District,280,Bromodichloromethane,1.28,0.06,0,ppb,21.333333333333336
MT,Highwood,59416.0,Highwood County Water and Sewer District,280,Chloroform,3.73,0.4,0,ppb,9.325
MT,Highwood,59416.0,Highwood County Water and Sewer District,280,Dichloroacetic acid,1.0,0.2,0,ppb,5.0
MT,Highwood,59416.0,Highwood County Water and Sewer District,280,Haloacetic acids (HAA5)†,1.8,0.1,60,ppb,18.0
MT,Highwood,59416.0,Highwood County Water and Sewer District,280,Nitrate and nitrite,0.477,0.14,10,ppm,3.4071428571428566
MT,Highwood,59416.0,Highwood County Water and Sewer District,280,Radium combined (-226 &amp; -228),1.6,0.05,5,pCi/L,32.0
MT,Highwood,59416.0,Highwood County Water and Sewer District,280,Total trihalomethanes (TTHMs)†,5.15,0.15,80,ppb,34.333333333333336
MT,Highwood,59416.0,Highwood County Water and Sewer District,280,Trichloroacetic acid,0.75,0.1,0,ppb,7.5
MT,Highwood,59416.0,Highwood County Water and Sewer District,280,Barium,80.0,700.0,2000,ppb,0.11428571428571428
MT,Highwood,59416.0,Highwood County Water and Sewer District,280,Dibromochloromethane,0.138,0.1,0,ppb,1.3800000000000001
MT,Highwood,59416.0,Highwood County Water and Sewer District,280,Uranium,0.67,0.43,20,pCi/L,1.558139534883721
MT,Power,59416.0,Hillcrest Colony,89,Bromochloroacetic acid,1.97,0.02,0,ppb,98.5
MT,Power,59416.0,Hillcrest Colony,89,Bromodichloromethane,2.09,0.06,0,ppb,34.833333333333336
MT,Power,59416.0,Hillcrest Colony,89,Chloroform,4.09,0.4,0,ppb,10.225
MT,Power,59416.0,Hillcrest Colony,89,Dibromoacetic acid,0.293,0.04,0,ppb,7.324999999999999
MT,Power,59416.0,Hillcrest Colony,89,Dibromochloromethane,0.757,0.1,0,ppb,7.569999999999999
MT,Power,59416.0,Hillcrest Colony,89,Dichloroacetic acid,5.37,0.2,0,ppb,26.849999999999998
MT,Power,59416.0,Hillcrest Colony,89,Haloacetic acids (HAA5)†,8.6,0.1,60,ppb,85.99999999999999
MT,Power,59416.0,Hillcrest Colony,89,Radium combined (-226 &amp; -228),3.95,0.05,5,pCi/L,79.0
MT,Power,59416.0,Hillcrest Colony,89,Total trihalomethanes (TTHMs)†,7.0,0.15,80,ppb,46.66666666666667
MT,Power,59416.0,Hillcrest Colony,89,Trichloroacetic acid,2.93,0.1,0,ppb,29.3
MT,Power,59416.0,Hillcrest Colony,89,Toluene,0.148,150.0,1000,ppb,0.0009866666666666667
MT,Power,59416.0,Hillcrest Colony,89,Xylenes (total),0.198,1800.0,10000,ppb,0.00011
MT,Valier,59416.0,Kingsbury Colony,120,Nitrate and nitrite,6.79,0.14,10,ppm,48.49999999999999
MT,Loma,59416.0,Loma County Water District,200,Bromochloroacetic acid,3.48,0.02,0,ppb,174.0
MT,Loma,59416.0,Loma County Water District,200,Bromodichloromethane,9.66,0.06,0,ppb,161.0
MT,Loma,59416.0,Loma County Water District,200,Chloroform,33.0,0.4,0,ppb,82.5
MT,Loma,59416.0,Loma County Water District,200,Dibromoacetic acid,0.395,0.04,0,ppb,9.875
MT,Loma,59416.0,Loma County Water District,200,Dibromochloromethane,2.16,0.1,0,ppb,21.6
MT,Loma,59416.0,Loma County Water District,200,Dichloroacetic acid,16.7,0.2,0,ppb,83.49999999999999
MT,Loma,59416.0,Loma County Water District,200,Haloacetic acids (HAA5)†,31.8,0.1,60,ppb,318.0
MT,Loma,59416.0,Loma County Water District,200,Radium combined (-226 &amp; -228),2.2,0.05,5,pCi/L,44.0
MT,Loma,59416.0,Loma County Water District,200,Total trihalomethanes (TTHMs)†,52.3,0.15,80,ppb,348.6666666666667
MT,Loma,59416.0,Loma County Water District,200,Trichloroacetic acid,13.6,0.1,0,ppb,136.0
MT,Loma,59416.0,Loma County Water District,200,Bromoform,0.201,0.5,0,ppb,0.402
MT,Loma,59416.0,Loma County Water District,200,Monobromoacetic acid,0.0333,25.0,0,ppb,0.001332
MT,Loma,59416.0,Loma County Water District,200,Monochloroacetic acid,1.12,53.0,0,ppb,0.021132075471698115
MT,Loma,59416.0,Loma County Water District,200,Nitrate and nitrite,0.113,0.14,10,ppm,0.807142857142857
