State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
NV,Hawthorne,89415.0,Hawthorne Utilities,2900,Radium combined (-226 &amp; -228),0.93,0.05,5,pCi/L,18.6
NV,Hawthorne,89415.0,Hawthorne Utilities,2900,Total trihalomethanes (TTHMs)†,0.46,0.15,80,ppb,3.066666666666667
NV,Hawthorne,89415.0,Hawthorne Utilities,2900,Trichloroacetic acid,4.57,0.1,0,ppb,45.7
NV,Hawthorne,89415.0,Hawthorne Utilities,2900,Uranium,8.26,0.43,20,pCi/L,19.209302325581394
NV,Hawthorne,89415.0,Hawthorne Utilities,2900,Barium,24.8,700.0,2000,ppb,0.03542857142857143
NV,Hawthorne,89415.0,Hawthorne Utilities,2900,Bromoform,0.373,0.5,0,ppb,0.746
NV,Hawthorne,89415.0,Hawthorne Utilities,2900,Dibromochloromethane,0.0925,0.1,0,ppb,0.9249999999999999
NV,Hawthorne,89415.0,Hawthorne Utilities,2900,Manganese,0.1,100.0,0,ppb,0.001
NV,Hawthorne,89415.0,Hawthorne Utilities,2900,Selenium,1.2,30.0,50,ppb,0.04
NV,Hawthorne,89415.0,Mina Luning Water System,200,Arsenic,5.64,0.004,10,ppb,1410.0
NV,Hawthorne,89415.0,Mina Luning Water System,200,Dibromochloromethane,0.32,0.1,0,ppb,3.1999999999999997
NV,Hawthorne,89415.0,Mina Luning Water System,200,Haloacetic acids (HAA5)†,0.667,0.1,60,ppb,6.67
NV,Hawthorne,89415.0,Mina Luning Water System,200,Radium combined (-226 &amp; -228),0.22,0.05,5,pCi/L,4.3999999999999995
NV,Hawthorne,89415.0,Mina Luning Water System,200,Total trihalomethanes (TTHMs)†,1.3,0.15,80,ppb,8.666666666666668
NV,Hawthorne,89415.0,Mina Luning Water System,200,Trichloroacetic acid,0.667,0.1,0,ppb,6.67
NV,Hawthorne,89415.0,Mina Luning Water System,200,Uranium,1.34,0.43,20,pCi/L,3.116279069767442
NV,Hawthorne,89415.0,Mina Luning Water System,200,Barium,51.0,700.0,2000,ppb,0.07285714285714286
NV,Hawthorne,89415.0,Mina Luning Water System,200,Bromodichloromethane,0.0467,0.06,0,ppb,0.7783333333333333
NV,Hawthorne,89415.0,Mina Luning Water System,200,Bromoform,0.932,0.5,0,ppb,1.864
NV,Hawthorne,89415.0,Mina Luning Water System,200,Manganese,1.5,100.0,0,ppb,0.015
NV,Hawthorne,89415.0,Mina Luning Water System,200,Nitrate,0.163,0.14,10,ppm,1.1642857142857141
NV,Hawthorne,89415.0,Mina Luning Water System,200,Nitrate and nitrite,0.0757,0.14,10,ppm,0.5407142857142857
NV,Hawthorne,89415.0,Walker Lake Gid,300,Arsenic,6.2,0.004,10,ppb,1550.0
NV,Hawthorne,89415.0,Walker Lake Gid,300,Bromoform,4.36,0.5,0,ppb,8.72
NV,Hawthorne,89415.0,Walker Lake Gid,300,Dibromoacetic acid,1.93,0.04,0,ppb,48.25
NV,Hawthorne,89415.0,Walker Lake Gid,300,Dibromochloromethane,0.318,0.1,0,ppb,3.1799999999999997
NV,Hawthorne,89415.0,Walker Lake Gid,300,Haloacetic acids (HAA5)†,5.63,0.1,60,ppb,56.3
NV,Hawthorne,89415.0,Walker Lake Gid,300,Nitrate,0.644,0.14,10,ppm,4.6
NV,Hawthorne,89415.0,Walker Lake Gid,300,Nitrate and nitrite,0.697,0.14,10,ppm,4.978571428571428
NV,Hawthorne,89415.0,Walker Lake Gid,300,Radium combined (-226 &amp; -228),1.61,0.05,5,pCi/L,32.2
NV,Hawthorne,89415.0,Walker Lake Gid,300,Radon,579.0,1.5,0,pCi/L,386.0
NV,Hawthorne,89415.0,Walker Lake Gid,300,Total trihalomethanes (TTHMs)†,4.73,0.15,80,ppb,31.53333333333334
NV,Hawthorne,89415.0,Walker Lake Gid,300,Trichloroacetic acid,3.5,0.1,0,ppb,35.0
NV,Hawthorne,89415.0,Walker Lake Gid,300,Uranium,11.2,0.43,20,pCi/L,26.046511627906977
NV,Hawthorne,89415.0,Walker Lake Gid,300,Barium,67.5,700.0,2000,ppb,0.09642857142857143
NV,Hawthorne,89415.0,Walker Lake Gid,300,Bromodichloromethane,0.0455,0.06,0,ppb,0.7583333333333333
NV,Hawthorne,89415.0,Walker Lake Gid,300,Manganese,6.4,100.0,0,ppb,0.064
NV,Hawthorne,89415.0,Walker Lake Gid,300,Monobromoacetic acid,0.2,25.0,0,ppb,0.008
NV,Hawthorne,89415.0,Walker Lake Gid,300,Selenium,6.5,30.0,50,ppb,0.21666666666666667
NV,Hawthorne,89415.0,Walker Lake Gid,300,Thallium,0.167,0.1,2,ppb,1.67
NV,Lovelock,89418.0,Imlay Water System,200,Arsenic,7.75,0.004,10,ppb,1937.5
NV,Lovelock,89418.0,Imlay Water System,200,Bromodichloromethane,0.167,0.06,0,ppb,2.7833333333333337
NV,Lovelock,89418.0,Imlay Water System,200,Nitrate,0.66,0.14,10,ppm,4.714285714285714
NV,Lovelock,89418.0,Imlay Water System,200,Nitrate and nitrite,0.473,0.14,10,ppm,3.378571428571428
NV,Lovelock,89418.0,Imlay Water System,200,Radium combined (-226 &amp; -228),0.9,0.05,5,pCi/L,18.0
NV,Lovelock,89418.0,Imlay Water System,200,Total trihalomethanes (TTHMs)†,0.6,0.15,80,ppb,4.0
NV,Lovelock,89418.0,Imlay Water System,200,Uranium,1.34,0.43,20,pCi/L,3.116279069767442
NV,Lovelock,89418.0,Imlay Water System,200,Aluminum,26.0,600.0,0,ppb,0.043333333333333335
NV,Lovelock,89418.0,Imlay Water System,200,Barium,43.3,700.0,2000,ppb,0.061857142857142854
NV,Lovelock,89418.0,Imlay Water System,200,Chloroform,0.233,0.4,0,ppb,0.5825
NV,Lovelock,89418.0,Imlay Water System,200,Dibromochloromethane,0.2,0.1,0,ppb,2.0
NV,Lovelock,89418.0,Imlay Water System,200,Selenium,3.67,30.0,50,ppb,0.12233333333333334
NV,Las Vegas,89418.0,Lovelock Correctional Center Nevada Department of Corrections,1630,Arsenic*,5.67,0.004,10,ppb,1417.5
NV,Las Vegas,89418.0,Lovelock Correctional Center Nevada Department of Corrections,1630,Bromodichloromethane,0.188,0.06,0,ppb,3.1333333333333333
NV,Las Vegas,89418.0,Lovelock Correctional Center Nevada Department of Corrections,1630,Bromoform,1.41,0.5,0,ppb,2.82
NV,Las Vegas,89418.0,Lovelock Correctional Center Nevada Department of Corrections,1630,Dibromochloromethane,0.538,0.1,0,ppb,5.38
NV,Las Vegas,89418.0,Lovelock Correctional Center Nevada Department of Corrections,1630,Nitrate*,0.777,0.14,10,ppm,5.55
NV,Las Vegas,89418.0,Lovelock Correctional Center Nevada Department of Corrections,1630,Nitrate and nitrite*,0.776,0.14,10,ppm,5.542857142857143
NV,Las Vegas,89418.0,Lovelock Correctional Center Nevada Department of Corrections,1630,Radium combined (-226 &amp; -228)*,0.13,0.05,5,pCi/L,2.6
NV,Las Vegas,89418.0,Lovelock Correctional Center Nevada Department of Corrections,1630,Total trihalomethanes (TTHMs)†,2.14,0.15,80,ppb,14.266666666666667
NV,Las Vegas,89418.0,Lovelock Correctional Center Nevada Department of Corrections,1630,Uranium*,2.01,0.43,20,pCi/L,4.674418604651162
NV,Las Vegas,89418.0,Lovelock Correctional Center Nevada Department of Corrections,1630,Aluminum*,13.4,600.0,0,ppb,0.022333333333333334
NV,Las Vegas,89418.0,Lovelock Correctional Center Nevada Department of Corrections,1630,Barium*,98.2,700.0,2000,ppb,0.1402857142857143
NV,Las Vegas,89418.0,Lovelock Correctional Center Nevada Department of Corrections,1630,Selenium*,1.5,30.0,50,ppb,0.05
NV,Lovelock,89418.0,Lovelock Meadows Water District,3562,Arsenic,5.67,0.004,10,ppb,1417.5
NV,Lovelock,89418.0,Lovelock Meadows Water District,3562,Nitrate,0.777,0.14,10,ppm,5.55
NV,Lovelock,89418.0,Lovelock Meadows Water District,3562,Nitrate and nitrite,0.776,0.14,10,ppm,5.542857142857143
NV,Lovelock,89418.0,Lovelock Meadows Water District,3562,Radium combined (-226 &amp; -228),0.13,0.05,5,pCi/L,2.6
NV,Lovelock,89418.0,Lovelock Meadows Water District,3562,Total trihalomethanes (TTHMs)†,0.811,0.15,80,ppb,5.406666666666667
NV,Lovelock,89418.0,Lovelock Meadows Water District,3562,Uranium,2.01,0.43,20,pCi/L,4.674418604651162
NV,Lovelock,89418.0,Lovelock Meadows Water District,3562,Aluminum,13.4,600.0,0,ppb,0.022333333333333334
NV,Lovelock,89418.0,Lovelock Meadows Water District,3562,Barium,98.2,700.0,2000,ppb,0.1402857142857143
NV,Lovelock,89418.0,Lovelock Meadows Water District,3562,Bromoform,0.538,0.5,0,ppb,1.076
NV,Lovelock,89418.0,Lovelock Meadows Water District,3562,Dibromochloromethane,0.0854,0.1,0,ppb,0.854
NV,Lovelock,89418.0,Lovelock Meadows Water District,3562,Selenium,1.5,30.0,50,ppb,0.05
NV,Carson City,89701.0,Carson City Public Works,56000,Arsenic,6.36,0.004,10,ppb,1590.0
NV,Carson City,89701.0,Carson City Public Works,56000,Bromochloroacetic acid,0.165,0.02,0,ppb,8.25
NV,Carson City,89701.0,Carson City Public Works,56000,Bromodichloromethane,0.878,0.06,0,ppb,14.633333333333335
NV,Carson City,89701.0,Carson City Public Works,56000,Chloroform,12.9,0.4,0,ppb,32.25
NV,Carson City,89701.0,Carson City Public Works,56000,Chromium (hexavalent),0.22,0.02,0,ppb,11.0
NV,Carson City,89701.0,Carson City Public Works,56000,Dibromochloromethane,0.599,0.1,0,ppb,5.989999999999999
NV,Carson City,89701.0,Carson City Public Works,56000,Dichloroacetic acid,5.77,0.2,0,ppb,28.849999999999998
NV,Carson City,89701.0,Carson City Public Works,56000,Haloacetic acids (HAA5)†,15.2,0.1,60,ppb,151.99999999999997
NV,Carson City,89701.0,Carson City Public Works,56000,Haloacetic acids (HAA9)†,13.8,0.06,0,ppb,230.00000000000003
NV,Carson City,89701.0,Carson City Public Works,56000,Nitrate,2.42,0.14,10,ppm,17.285714285714285
NV,Carson City,89701.0,Carson City Public Works,56000,Nitrate and nitrite,1.17,0.14,10,ppm,8.357142857142856
NV,Carson City,89701.0,Carson City Public Works,56000,Radon,1590.0,1.5,0,pCi/L,1060.0
NV,Carson City,89701.0,Carson City Public Works,56000,Total trihalomethanes (TTHMs)†,15.3,0.15,80,ppb,102.00000000000001
NV,Carson City,89701.0,Carson City Public Works,56000,Trichloroacetic acid,9.1,0.1,0,ppb,90.99999999999999
NV,Carson City,89701.0,Carson City Public Works,56000,Uranium,11.18,0.43,20,pCi/L,26.0
NV,Carson City,89701.0,Carson City Public Works,56000,14-Dioxane,0.00933,0.35,0,ppb,0.02665714285714286
NV,Carson City,89701.0,Carson City Public Works,56000,24-D,0.00172,20.0,70,ppb,8.6e-05
NV,Carson City,89701.0,Carson City Public Works,56000,Aluminum,3.25,600.0,0,ppb,0.005416666666666667
NV,Carson City,89701.0,Carson City Public Works,56000,Barium,27.6,700.0,2000,ppb,0.03942857142857143
NV,Carson City,89701.0,Carson City Public Works,56000,Bromoform,0.255,0.5,0,ppb,0.51
NV,Carson City,89701.0,Carson City Public Works,56000,Chlorate,53.4,210.0,0,ppb,0.2542857142857143
NV,Carson City,89701.0,Carson City Public Works,56000,Dibromoacetic acid,0.0511,0.04,0,ppb,1.2774999999999999
NV,Carson City,89701.0,Carson City Public Works,56000,Hexachlorocyclopentadiene,0.00573,2.0,50,ppb,0.002865
NV,Carson City,89701.0,Carson City Public Works,56000,Manganese,27.4,100.0,0,ppb,0.27399999999999997
NV,Carson City,89701.0,Carson City Public Works,56000,Molybdenum,4.92,40.0,0,ppb,0.123
NV,Carson City,89701.0,Carson City Public Works,56000,Monochloroacetic acid,0.045,53.0,0,ppb,0.0008490566037735849
NV,Carson City,89701.0,Carson City Public Works,56000,Radium combined (-226 &amp; -228),0.09,0.05,5,pCi/L,1.7999999999999998
NV,Carson City,89701.0,Carson City Public Works,56000,Strontium,0.39,1500.0,0,ppb,0.00026000000000000003
NV,Carson City,89701.0,Carson City Public Works,56000,Vanadium,5.0,21.0,0,ppb,0.23809523809523808
NV,Carson City,89701.0,Cottonwood Mobile Home Park,250,Arsenic,1.1,0.004,10,ppb,275.0
NV,Carson City,89701.0,Cottonwood Mobile Home Park,250,Dibromoacetic acid,1.29,0.04,0,ppb,32.25
NV,Carson City,89701.0,Cottonwood Mobile Home Park,250,Haloacetic acids (HAA5)†,2.8,0.1,60,ppb,27.999999999999996
NV,Carson City,89701.0,Cottonwood Mobile Home Park,250,Nitrate,2.0,0.14,10,ppm,14.285714285714285
NV,Carson City,89701.0,Cottonwood Mobile Home Park,250,Radium combined (-226 &amp; -228),0.45,0.05,5,pCi/L,9.0
NV,Carson City,89701.0,Cottonwood Mobile Home Park,250,Atrazine,0.155,0.1,3,ppb,1.5499999999999998
NV,Carson City,89701.0,Cottonwood Mobile Home Park,250,Barium,8.95,700.0,2000,ppb,0.012785714285714284
NV,Carson City,89701.0,Cottonwood Mobile Home Park,250,Monobromoacetic acid,0.223,25.0,0,ppb,0.00892
NV,Carson City,89701.0,Cottonwood Mobile Home Park,250,Monochloroacetic acid,1.93,53.0,0,ppb,0.03641509433962264
NV,Carson City,89701.0,Cottonwood Mobile Home Park,250,Selenium,6.1,30.0,50,ppb,0.2033333333333333
NV,Reno,89701.0,Terrace Garden Apartments,55,Arsenic,4.0,0.004,10,ppb,1000.0
NV,Reno,89701.0,Terrace Garden Apartments,55,Radium combined (-226 &amp; -228),0.6,0.05,5,pCi/L,11.999999999999998
NV,Reno,89701.0,Terrace Garden Apartments,55,Uranium,13.07,0.43,20,pCi/L,30.395348837209305
NV,Reno,89701.0,Terrace Garden Apartments,55,Aluminum,56.7,600.0,0,ppb,0.0945
NV,Reno,89701.0,Terrace Garden Apartments,55,Manganese,22.5,100.0,0,ppb,0.225
