State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
AZ,Douglas AZ,85607.0,La Costa Water Users Association,30,Nitrate,1.24,0.14,10,ppm,8.857142857142856
AZ,Douglas AZ,85607.0,La Costa Water Users Association,30,Barium,120.0,700.0,2000,ppb,0.17142857142857143
AZ,Douglas AZ,85607.0,Cochise College Park Water Association,83,Arsenic,1.7,0.004,10,ppb,425.0
AZ,Douglas AZ,85607.0,Cochise College Park Water Association,83,Haloacetic acids (HAA5)†,2.56,0.1,60,ppb,25.599999999999998
AZ,Douglas AZ,85607.0,Cochise College Park Water Association,83,Nitrate,3.84,0.14,10,ppm,27.428571428571423
AZ,Douglas AZ,85607.0,Cochise College Park Water Association,83,Total trihalomethanes (TTHMs)†,8.03,0.15,80,ppb,53.53333333333333
AZ,Douglas AZ,85607.0,Cochise College Park Water Association,83,Barium,100.0,700.0,2000,ppb,0.14285714285714285
AZ,Douglas AZ,85607.0,Monte Vista Water Company,150,Arsenic,9.89,0.004,10,ppb,2472.5
AZ,Douglas AZ,85607.0,Monte Vista Water Company,150,Nitrate,2.17,0.14,10,ppm,15.499999999999998
AZ,Douglas AZ,85607.0,Monte Vista Water Company,150,Total trihalomethanes (TTHMs)†,3.2,0.15,80,ppb,21.333333333333336
AZ,Douglas AZ,85607.0,Monte Vista Water Company,150,Barium,49.0,700.0,2000,ppb,0.07
AZ,Tombstone AZ,85610.0,Holiday Water Company,395,Arsenic,4.4,0.004,10,ppb,1100.0
AZ,Tombstone AZ,85610.0,Holiday Water Company,395,Nitrate,1.62,0.14,10,ppm,11.571428571428571
AZ,Tombstone AZ,85610.0,Holiday Water Company,395,Nitrate and nitrite,1.4,0.14,10,ppm,9.999999999999998
AZ,Tombstone AZ,85610.0,Holiday Water Company,395,Radium combined (-226 &amp; -228),0.12,0.05,5,pCi/L,2.4
AZ,Tombstone AZ,85610.0,Holiday Water Company,395,Barium,41.0,700.0,2000,ppb,0.05857142857142857
AZ,Pearce AZ,85610.0,Sunizona Water Company,27,Nitrate,1.35,0.14,10,ppm,9.642857142857142
AZ,Pearce AZ,85610.0,Sunizona Water Company,27,Radium combined (-226 &amp; -228),1.0,0.05,5,pCi/L,20.0
AZ,Tucson AZ,85611.0,Sonoita Valley (south) Water Company,86,Arsenic,3.75,0.004,10,ppb,937.5
AZ,Tucson AZ,85611.0,Sonoita Valley (south) Water Company,86,Dibromochloromethane,0.6,0.1,0,ppb,5.999999999999999
AZ,Tucson AZ,85611.0,Sonoita Valley (south) Water Company,86,Nitrate,0.81,0.14,10,ppm,5.785714285714286
AZ,Tucson AZ,85611.0,Sonoita Valley (south) Water Company,86,Radium combined (-226 &amp; -228),0.11,0.05,5,pCi/L,2.1999999999999997
AZ,Tucson AZ,85611.0,Sonoita Valley (south) Water Company,86,Total trihalomethanes (TTHMs)†,1.23,0.15,80,ppb,8.200000000000001
AZ,Tucson AZ,85611.0,Sonoita Valley (south) Water Company,86,Uranium,10.82,0.43,20,pCi/L,25.16279069767442
AZ,Tucson AZ,85611.0,Sonoita Valley (south) Water Company,86,Barium,11.5,700.0,2000,ppb,0.016428571428571428
AZ,Tucson AZ,85611.0,Sonoita Valley (south) Water Company,86,Bromoform,0.6,0.5,0,ppb,1.2
AZ,Huachuca City AZ,85613.0,Town of Huachuca City,1854,Nitrate,0.684,0.14,10,ppm,4.885714285714285
AZ,Huachuca City AZ,85613.0,Town of Huachuca City,1854,Total trihalomethanes (TTHMs)†,0.217,0.15,80,ppb,1.4466666666666668
AZ,Tucson AZ,85614.0,Quail Creek Water Company,6192,Arsenic,1.43,0.004,10,ppb,357.5
AZ,Tucson AZ,85614.0,Quail Creek Water Company,6192,Bromodichloromethane,1.15,0.06,0,ppb,19.166666666666664
AZ,Tucson AZ,85614.0,Quail Creek Water Company,6192,Dibromochloromethane,1.4,0.1,0,ppb,13.999999999999998
AZ,Tucson AZ,85614.0,Quail Creek Water Company,6192,Nitrate,1.07,0.14,10,ppm,7.642857142857142
AZ,Tucson AZ,85614.0,Quail Creek Water Company,6192,Nitrate and nitrite,0.385,0.14,10,ppm,2.75
AZ,Tucson AZ,85614.0,Quail Creek Water Company,6192,Total trihalomethanes (TTHMs)†,2.66,0.15,80,ppb,17.733333333333334
AZ,Tucson AZ,85614.0,Quail Creek Water Company,6192,Barium,46.3,700.0,2000,ppb,0.06614285714285714
AZ,Tucson AZ,85614.0,Quail Creek Water Company,6192,Bromoform,0.4,0.5,0,ppb,0.8
AZ,Tucson AZ,85614.0,Quail Creek Water Company,6192,Chloroform,0.45,0.4,0,ppb,1.125
AZ,Tucson AZ,85614.0,Quail Creek Water Company,6192,Di(2-ethylhexyl) phthalate,0.047,3.0,6,ppb,0.015666666666666666
AZ,Tucson AZ,85614.0,Valle Verde Del Norte,300,Arsenic,0.344,0.004,10,ppb,85.99999999999999
AZ,Tucson AZ,85614.0,Valle Verde Del Norte,300,Nitrate,0.512,0.14,10,ppm,3.657142857142857
AZ,Tucson AZ,85614.0,Valle Verde Del Norte,300,Nitrate and nitrite,0.55,0.14,10,ppm,3.9285714285714284
AZ,Tucson AZ,85614.0,Valle Verde Del Norte,300,Barium,22.0,700.0,2000,ppb,0.03142857142857143
AZ,Tucson AZ,85614.0,Valle Verde Del Norte,300,Total trihalomethanes (TTHMs)†,0.143,0.15,80,ppb,0.9533333333333333
AZ,Sahuarita AZ,85614.0,Farmers Water Co. Sahuarita Highlands,383,Arsenic,2.3,0.004,10,ppb,575.0
AZ,Sahuarita AZ,85614.0,Farmers Water Co. Sahuarita Highlands,383,Nitrate,1.83,0.14,10,ppm,13.071428571428571
AZ,Sahuarita AZ,85614.0,Farmers Water Co. Sahuarita Highlands,383,Total trihalomethanes (TTHMs)†,6.65,0.15,80,ppb,44.333333333333336
AZ,Sahuarita AZ,85614.0,Farmers Water Co. Sahuarita Highlands,383,Barium,77.0,700.0,2000,ppb,0.11
AZ,Sahuarita AZ,85614.0,Farmers Water Co. Sahuarita Highlands,383,Arsenic,2.3,0.004,10,ppb,575.0
AZ,Sahuarita AZ,85614.0,Farmers Water Co. Sahuarita Highlands,383,Nitrate,1.83,0.14,10,ppm,13.071428571428571
AZ,Sahuarita AZ,85614.0,Farmers Water Co. Sahuarita Highlands,383,Total trihalomethanes (TTHMs)†,6.65,0.15,80,ppb,44.333333333333336
AZ,Sahuarita AZ,85614.0,Farmers Water Co. Sahuarita Highlands,383,Barium,77.0,700.0,2000,ppb,0.11
AZ,Sahuarita AZ,85614.0,Farmers Water Co. Sahuarita Highlands,383,Arsenic,2.3,0.004,10,ppb,575.0
AZ,Sahuarita AZ,85614.0,Farmers Water Co. Sahuarita Highlands,383,Nitrate,1.83,0.14,10,ppm,13.071428571428571
AZ,Sahuarita AZ,85614.0,Farmers Water Co. Sahuarita Highlands,383,Total trihalomethanes (TTHMs)†,6.65,0.15,80,ppb,44.333333333333336
AZ,Sahuarita AZ,85614.0,Farmers Water Co. Sahuarita Highlands,383,Barium,77.0,700.0,2000,ppb,0.11
AZ,Sahuarita AZ,85614.0,Farmers Water Co. Sahuarita Highlands,383,Arsenic,2.3,0.004,10,ppb,575.0
AZ,Sahuarita AZ,85614.0,Farmers Water Co. Sahuarita Highlands,383,Nitrate,1.83,0.14,10,ppm,13.071428571428571
AZ,Sahuarita AZ,85614.0,Farmers Water Co. Sahuarita Highlands,383,Total trihalomethanes (TTHMs)†,6.65,0.15,80,ppb,44.333333333333336
AZ,Sahuarita AZ,85614.0,Farmers Water Co. Sahuarita Highlands,383,Barium,77.0,700.0,2000,ppb,0.11
AZ,Sierra Vista AZ,85615.0,Southern Sunrise Water Company Cochise Horseshoe,1542,Nitrate,1.17,0.14,10,ppm,8.357142857142856
AZ,Sierra Vista AZ,85615.0,Southern Sunrise Water Company Cochise Horseshoe,1542,Nitrate and nitrite,0.735,0.14,10,ppm,5.249999999999999
AZ,Sierra Vista AZ,85615.0,Southern Sunrise Water Company Cochise Horseshoe,1542,Total trihalomethanes (TTHMs)†,0.922,0.15,80,ppb,6.146666666666667
AZ,Sierra Vista AZ,85615.0,Southern Sunrise Water Company Cochise Horseshoe,1542,Nitrate,1.17,0.14,10,ppm,8.357142857142856
AZ,Sierra Vista AZ,85615.0,Southern Sunrise Water Company Cochise Horseshoe,1542,Nitrate and nitrite,0.735,0.14,10,ppm,5.249999999999999
AZ,Sierra Vista AZ,85615.0,Southern Sunrise Water Company Cochise Horseshoe,1542,Total trihalomethanes (TTHMs)†,0.922,0.15,80,ppb,6.146666666666667
AZ,Hereford AZ,85615.0,Palominas Water Sewer Cooperative,25,Arsenic,3.2,0.004,10,ppb,800.0
AZ,Hereford AZ,85615.0,Palominas Water Sewer Cooperative,25,Nitrate,0.8,0.14,10,ppm,5.714285714285714
AZ,Hereford AZ,85615.0,Palominas Water Sewer Cooperative,25,Barium,120.0,700.0,2000,ppb,0.17142857142857143
AZ,Tucson AZ,85615.0,East Slope Water - West,665,Bromodichloromethane,0.3,0.06,0,ppb,5.0
AZ,Tucson AZ,85615.0,East Slope Water - West,665,Dibromochloromethane,0.4,0.1,0,ppb,4.0
AZ,Tucson AZ,85615.0,East Slope Water - West,665,Nitrate,1.94,0.14,10,ppm,13.857142857142856
AZ,Tucson AZ,85615.0,East Slope Water - West,665,Nitrate and nitrite,1.15,0.14,10,ppm,8.214285714285714
AZ,Tucson AZ,85615.0,East Slope Water - West,665,Total trihalomethanes (TTHMs)†,1.19,0.15,80,ppb,7.933333333333334
AZ,Tucson AZ,85615.0,East Slope Water - West,665,Uranium,9.25,0.43,20,pCi/L,21.511627906976745
AZ,Tucson AZ,85615.0,East Slope Water - West,665,Barium,68.5,700.0,2000,ppb,0.09785714285714285
AZ,Tucson AZ,85615.0,East Slope Water - West,665,Bromoform,0.5,0.5,0,ppb,1.0
AZ,Tucson AZ,85615.0,East Slope Water - West,665,Haloacetic acids (HAA5)†,0.158,0.1,60,ppb,1.5799999999999998
AZ,Tucson AZ,85615.0,East Slope Water - West,665,Mercury (inorganic),0.13,1.2,2,ppb,0.10833333333333334
AZ,Tucson AZ,85615.0,East Slope Water - West,665,Bromodichloromethane,0.3,0.06,0,ppb,5.0
AZ,Tucson AZ,85615.0,East Slope Water - West,665,Dibromochloromethane,0.4,0.1,0,ppb,4.0
AZ,Tucson AZ,85615.0,East Slope Water - West,665,Nitrate,1.94,0.14,10,ppm,13.857142857142856
AZ,Tucson AZ,85615.0,East Slope Water - West,665,Nitrate and nitrite,1.15,0.14,10,ppm,8.214285714285714
AZ,Tucson AZ,85615.0,East Slope Water - West,665,Total trihalomethanes (TTHMs)†,1.19,0.15,80,ppb,7.933333333333334
AZ,Tucson AZ,85615.0,East Slope Water - West,665,Uranium,9.25,0.43,20,pCi/L,21.511627906976745
AZ,Tucson AZ,85615.0,East Slope Water - West,665,Barium,68.5,700.0,2000,ppb,0.09785714285714285
AZ,Tucson AZ,85615.0,East Slope Water - West,665,Bromoform,0.5,0.5,0,ppb,1.0
AZ,Tucson AZ,85615.0,East Slope Water - West,665,Haloacetic acids (HAA5)†,0.158,0.1,60,ppb,1.5799999999999998
AZ,Tucson AZ,85615.0,East Slope Water - West,665,Mercury (inorganic),0.13,1.2,2,ppb,0.10833333333333334
AZ,Huachuca City AZ,85616.0,Whetstone Domestic Water Improvement District,940,Arsenic,3.25,0.004,10,ppb,812.5
AZ,Huachuca City AZ,85616.0,Whetstone Domestic Water Improvement District,940,Nitrate,0.338,0.14,10,ppm,2.414285714285714
AZ,Huachuca City AZ,85616.0,Whetstone Domestic Water Improvement District,940,Total trihalomethanes (TTHMs)†,5.23,0.15,80,ppb,34.866666666666674
AZ,Huachuca City AZ,85616.0,Whetstone Domestic Water Improvement District,940,Barium,12.5,700.0,2000,ppb,0.017857142857142856
AZ,Huachuca City AZ,85616.0,Sulger Water Company 2,62,Arsenic,3.53,0.004,10,ppb,882.4999999999999
AZ,Huachuca City AZ,85616.0,Sulger Water Company 2,62,Nitrate and nitrite,0.33,0.14,10,ppm,2.357142857142857
AZ,Huachuca City AZ,85616.0,Sulger Water Company 2,62,Barium,11.8,700.0,2000,ppb,0.01685714285714286
AZ,Huachuca City AZ,85616.0,Sulger Water Company 2,62,Nitrate,0.275,0.14,10,ppm,1.9642857142857142
AZ,Sierra Vista AZ,85616.0,Desert Winds Mobile Park,34,Nitrate,0.356,0.14,10,ppm,2.5428571428571427
AZ,Sierra Vista AZ,85616.0,Desert Winds Mobile Park,34,Radium combined (-226 &amp; -228),1.1,0.05,5,pCi/L,22.0
AZ,Sierra Vista AZ,85616.0,Desert Winds Mobile Park,34,Barium,83.0,700.0,2000,ppb,0.11857142857142858
AZ,Scottdale AZ,85616.0,Ashley Rose Mobile Home Park,50,Arsenic,2.6,0.004,10,ppb,650.0
AZ,Scottdale AZ,85616.0,Ashley Rose Mobile Home Park,50,Nitrate,1.87,0.14,10,ppm,13.357142857142856
AZ,Scottdale AZ,85616.0,Ashley Rose Mobile Home Park,50,Nitrate and nitrite,1.7,0.14,10,ppm,12.14285714285714
AZ,Scottdale AZ,85616.0,Ashley Rose Mobile Home Park,50,Barium,21.0,700.0,2000,ppb,0.03
AZ,Mcneal AZ,85617.0,Mcneal Water Company,66,Nitrate,1.0,0.14,10,ppm,7.142857142857142
AZ,Mcneal AZ,85617.0,Mcneal Water Company,66,Radium combined (-226 &amp; -228),1.4,0.05,5,pCi/L,27.999999999999996
AZ,Mcneal AZ,85617.0,Ntm Aviation,47,Nitrate,0.926,0.14,10,ppm,6.614285714285714
AZ,Sierra Vist AZ,85620.0,Naco Estates,75,Arsenic,2.0,0.004,10,ppb,500.0
AZ,Sierra Vist AZ,85620.0,Naco Estates,75,Nitrate,1.77,0.14,10,ppm,12.642857142857142
AZ,Sierra Vist AZ,85620.0,Naco Estates,75,Radium combined (-226 &amp; -228),1.3,0.05,5,pCi/L,26.0
AZ,Sierra Vist AZ,85620.0,Naco Estates,75,Barium,420.0,700.0,2000,ppb,0.6
AZ,Sierra Vista AZ,85621.0,Liberty Water Rio Rico,16378,Arsenic,3.98,0.004,10,ppb,995.0
AZ,Sierra Vista AZ,85621.0,Liberty Water Rio Rico,16378,Chromium (hexavalent),0.39,0.02,0,ppb,19.5
AZ,Sierra Vista AZ,85621.0,Liberty Water Rio Rico,16378,Haloacetic acids (HAA9)†,1.97,0.06,0,ppb,32.833333333333336
AZ,Sierra Vista AZ,85621.0,Liberty Water Rio Rico,16378,Nitrate,1.56,0.14,10,ppm,11.142857142857142
AZ,Sierra Vista AZ,85621.0,Liberty Water Rio Rico,16378,Nitrate and nitrite,1.27,0.14,10,ppm,9.071428571428571
AZ,Sierra Vista AZ,85621.0,Liberty Water Rio Rico,16378,Total trihalomethanes (TTHMs)†,4.48,0.15,80,ppb,29.86666666666667
AZ,Sierra Vista AZ,85621.0,Liberty Water Rio Rico,16378,Uranium,5.37,0.43,20,pCi/L,12.488372093023257
AZ,Sierra Vista AZ,85621.0,Liberty Water Rio Rico,16378,14-Dioxane,0.115,0.35,0,ppb,0.3285714285714286
AZ,Sierra Vista AZ,85621.0,Liberty Water Rio Rico,16378,Barium,16.8,700.0,2000,ppb,0.024
AZ,Sierra Vista AZ,85621.0,Liberty Water Rio Rico,16378,Di(2-ethylhexyl) phthalate,0.0903,3.0,6,ppb,0.030100000000000002
AZ,Sierra Vista AZ,85621.0,Liberty Water Rio Rico,16378,Dichloromethane (methylene chloride),0.0824,4.0,5,ppb,0.0206
AZ,Sierra Vista AZ,85621.0,Liberty Water Rio Rico,16378,Haloacetic acids (HAA5)†,0.0821,0.1,60,ppb,0.8210000000000001
AZ,Sierra Vista AZ,85621.0,Liberty Water Rio Rico,16378,Manganese,1.23,100.0,0,ppb,0.0123
AZ,Sierra Vista AZ,85621.0,Liberty Water Rio Rico,16378,Molybdenum,0.633,40.0,0,ppb,0.015825
AZ,Sierra Vista AZ,85621.0,Liberty Water Rio Rico,16378,Strontium,0.468,1500.0,0,ppb,0.000312
AZ,Sierra Vista AZ,85621.0,Liberty Water Rio Rico,16378,Vanadium,4.2,21.0,0,ppb,0.2
AZ,Sierra Vista AZ,85621.0,Liberty Water Rio Rico,16378,Xylenes (total),0.465,1800.0,10000,ppb,0.00025833333333333334
AZ,Tucson AZ,85621.0,Valle Verde Water Company - East,1950,Arsenic,7.2,0.004,10,ppb,1800.0
AZ,Tucson AZ,85621.0,Valle Verde Water Company - East,1950,Bromodichloromethane,0.625,0.06,0,ppb,10.416666666666668
AZ,Tucson AZ,85621.0,Valle Verde Water Company - East,1950,Bromoform,3.13,0.5,0,ppb,6.26
AZ,Tucson AZ,85621.0,Valle Verde Water Company - East,1950,Dibromochloromethane,1.73,0.1,0,ppb,17.299999999999997
AZ,Tucson AZ,85621.0,Valle Verde Water Company - East,1950,Haloacetic acids (HAA5)†,0.964,0.1,60,ppb,9.639999999999999
AZ,Tucson AZ,85621.0,Valle Verde Water Company - East,1950,Nitrate,3.03,0.14,10,ppm,21.64285714285714
AZ,Tucson AZ,85621.0,Valle Verde Water Company - East,1950,Total trihalomethanes (TTHMs)†,8.94,0.15,80,ppb,59.6
AZ,Tucson AZ,85621.0,Valle Verde Water Company - East,1950,Barium,14.9,700.0,2000,ppb,0.021285714285714286
AZ,Tucson AZ,85621.0,Valle Verde Water Company - East,1950,Tetrachloroethylene (perchloroethylene),0.0893,0.06,5,ppb,1.4883333333333335
AZ,Rio Rico AZ,85621.0,Kino Ranch 2,109,Arsenic,8.8,0.004,10,ppb,2200.0
AZ,Rio Rico AZ,85621.0,Kino Ranch 2,109,Nitrate,0.6,0.14,10,ppm,4.285714285714286
AZ,Rio Rico AZ,85621.0,Kino Ranch 2,109,Total trihalomethanes (TTHMs)†,1.78,0.15,80,ppb,11.866666666666667
AZ,Rio Rico AZ,85621.0,Kino Ranch 2,109,Uranium,16.35,0.43,20,pCi/L,38.02325581395349
AZ,Nogales AZ,85621.0,Town & Country - Preston,430,Arsenic,1.2,0.004,10,ppb,300.0
AZ,Nogales AZ,85621.0,Town & Country - Preston,430,Nitrate,4.56,0.14,10,ppm,32.57142857142856
AZ,Nogales AZ,85621.0,Town & Country - Preston,430,Tetrachloroethylene (perchloroethylene),0.136,0.06,5,ppb,2.266666666666667
AZ,Nogales AZ,85621.0,Town & Country - Preston,430,Total trihalomethanes (TTHMs)†,0.523,0.15,80,ppb,3.486666666666667
AZ,Nogales AZ,85621.0,Town & Country - Preston,430,Barium,4.8,700.0,2000,ppb,0.006857142857142857
AZ,Nogales AZ,85621.0,Mi Casa Rv Campground,153,Arsenic,9.93,0.004,10,ppb,2482.5
AZ,Nogales AZ,85621.0,Mi Casa Rv Campground,153,Haloacetic acids (HAA5)†,0.467,0.1,60,ppb,4.67
AZ,Nogales AZ,85621.0,Mi Casa Rv Campground,153,Nitrate,5.45,0.14,10,ppm,38.92857142857142
AZ,Nogales AZ,85621.0,Mi Casa Rv Campground,153,Nitrate and nitrite,5.43,0.14,10,ppm,38.78571428571428
AZ,Nogales AZ,85621.0,Mi Casa Rv Campground,153,Total trihalomethanes (TTHMs)†,1.9,0.15,80,ppb,12.666666666666666
AZ,Nogales AZ,85621.0,Mi Casa Rv Campground,153,Barium,29.5,700.0,2000,ppb,0.04214285714285714
AZ,Mammoth AZ,85623.0,Mammoth Town of,1472,Haloacetic acids (HAA5)†,0.971,0.1,60,ppb,9.709999999999999
AZ,Mammoth AZ,85623.0,Mammoth Town of,1472,Nitrate,0.558,0.14,10,ppm,3.9857142857142858
AZ,Mammoth AZ,85623.0,Mammoth Town of,1472,Radium combined (-226 &amp; -228),0.15,0.05,5,pCi/L,2.9999999999999996
AZ,Mammoth AZ,85623.0,Mammoth Town of,1472,Total trihalomethanes (TTHMs)†,8.99,0.15,80,ppb,59.93333333333334
AZ,Patagonia AZ,85624.0,Red Rock Acres Homeowners Association,37,Arsenic,1.1,0.004,10,ppb,275.0
AZ,Patagonia AZ,85624.0,Red Rock Acres Homeowners Association,37,Nitrate,1.05,0.14,10,ppm,7.5
AZ,Patagonia AZ,85624.0,Red Rock Acres Homeowners Association,37,Nitrate and nitrite,1.1,0.14,10,ppm,7.857142857142857
AZ,Patagonia AZ,85624.0,Red Rock Acres Homeowners Association,37,Barium,34.5,700.0,2000,ppb,0.04928571428571429
AZ,Sahuarita AZ,85629.0,Las Quintas Serenas Water Company,2465,Arsenic,6.55,0.004,10,ppb,1637.5
AZ,Sahuarita AZ,85629.0,Las Quintas Serenas Water Company,2465,Nitrate,0.46,0.14,10,ppm,3.2857142857142856
AZ,Sahuarita AZ,85629.0,Las Quintas Serenas Water Company,2465,Total trihalomethanes (TTHMs)†,1.22,0.15,80,ppb,8.133333333333333
AZ,Sahuarita AZ,85629.0,Las Quintas Serenas Water Company,2465,Barium,13.0,700.0,2000,ppb,0.018571428571428572
AZ,Sahuarita AZ,85629.0,Las Quintas Serenas Water Company,2465,Haloacetic acids (HAA5)†,0.183,0.1,60,ppb,1.8299999999999998
AZ,Sahuarita AZ,85629.0,Shiloh Water Company,309,Arsenic,6.69,0.004,10,ppb,1672.5
AZ,Sahuarita AZ,85629.0,Shiloh Water Company,309,Haloacetic acids (HAA5)†,1.97,0.1,60,ppb,19.7
AZ,Sahuarita AZ,85629.0,Shiloh Water Company,309,Nitrate,1.43,0.14,10,ppm,10.214285714285714
AZ,Sahuarita AZ,85629.0,Shiloh Water Company,309,Nitrate and nitrite,1.5,0.14,10,ppm,10.714285714285714
AZ,Sahuarita AZ,85629.0,Shiloh Water Company,309,Total trihalomethanes (TTHMs)†,19.6,0.15,80,ppb,130.66666666666669
AZ,Sahuarita AZ,85629.0,Shiloh Water Company,309,Barium,17.0,700.0,2000,ppb,0.024285714285714285
AZ,Sahuarita AZ,85629.0,Sahuarita Village Water,120,Nitrate,3.74,0.14,10,ppm,26.71428571428571
AZ,Tucson AZ,85629.0,Los Arboles Mobile Home Park,300,Nitrate,0.392,0.14,10,ppm,2.8
AZ,Scottsdale AZ,85629.0,Sahuarita Heights Mobile Home Park,100,Nitrate,3.1,0.14,10,ppm,22.142857142857142
AZ,Scottsdale AZ,85629.0,Sahuarita Heights Mobile Home Park,100,Radium combined (-226 &amp; -228),0.8,0.05,5,pCi/L,16.0
AZ,Saint David AZ,85630.0,St. David Domestic Water Improvement District,1255,Arsenic,2.55,0.004,10,ppb,637.4999999999999
AZ,Saint David AZ,85630.0,St. David Domestic Water Improvement District,1255,Nitrate,0.433,0.14,10,ppm,3.0928571428571425
AZ,Saint David AZ,85630.0,St. David Domestic Water Improvement District,1255,Uranium,10.32,0.43,20,pCi/L,24.0
AZ,Saint David AZ,85630.0,St. David Domestic Water Improvement District,1255,Barium,93.5,700.0,2000,ppb,0.13357142857142856
AZ,Saint David AZ,85630.0,St. David Domestic Water Improvement District,1255,Radium combined (-226 &amp; -228),0.05,0.05,5,pCi/L,1.0
AZ,Saint David AZ,85630.0,Stratman Water Company,105,Arsenic,4.9,0.004,10,ppb,1225.0
AZ,Saint David AZ,85630.0,Stratman Water Company,105,Nitrate,0.475,0.14,10,ppm,3.3928571428571423
AZ,Saint David AZ,85630.0,Stratman Water Company,105,Nitrate and nitrite,0.4,0.14,10,ppm,2.857142857142857
AZ,Saint David AZ,85630.0,Stratman Water Company,105,Radium combined (-226 &amp; -228),0.6,0.05,5,pCi/L,11.999999999999998
AZ,Saint David AZ,85630.0,Stratman Water Company,105,Barium,140.0,700.0,2000,ppb,0.2
AZ,St David AZ,85630.0,Kokopelli Springs Resort,85,Nitrate,0.903,0.14,10,ppm,6.449999999999999
AZ,St David AZ,85630.0,Kokopelli Springs Resort,85,Total trihalomethanes (TTHMs)†,1.28,0.15,80,ppb,8.533333333333333
AZ,Tucson AZ,85635.0,Cloud Nine Water Company,211,Arsenic,0.667,0.004,10,ppb,166.75
AZ,Tucson AZ,85635.0,Cloud Nine Water Company,211,Total trihalomethanes (TTHMs)†,0.589,0.15,80,ppb,3.9266666666666667
AZ,Tucson AZ,85635.0,Cloud Nine Water Company,211,Barium,340.0,700.0,2000,ppb,0.4857142857142857
AZ,Tucson AZ,85635.0,Cloud Nine Water Company,211,Nitrate,0.269,0.14,10,ppm,1.9214285714285713
AZ,Tucson AZ,85635.0,Cloud Nine Water Company,211,Nitrate and nitrite,0.27,0.14,10,ppm,1.9285714285714286
AZ,Sierra Vista AZ,85635.0,Sierra Vista Mobile Home Village,400,Nitrate,0.426,0.14,10,ppm,3.0428571428571427
AZ,Sierra Vista AZ,85635.0,Sierra Vista Mobile Home Village,400,Nitrate and nitrite,0.49,0.14,10,ppm,3.4999999999999996
AZ,Sierra Vista AZ,85635.0,Sierra Vista Mobile Home Village,400,Barium,58.0,700.0,2000,ppb,0.08285714285714285
AZ,Sierra Vista AZ,85635.0,Sunrise Mobile Home Park,33,Nitrate,2.28,0.14,10,ppm,16.28571428571428
AZ,Sierra Vista AZ,85635.0,Sunrise Mobile Home Park,33,Nitrate and nitrite,2.2,0.14,10,ppm,15.714285714285714
AZ,Sierra Vista AZ,85635.0,Sunrise Mobile Home Park,33,Barium,59.0,700.0,2000,ppb,0.08428571428571428
AZ,Sonoita AZ,85637.0,Casa Arroyo Association Inc.,40,Nitrate,2.05,0.14,10,ppm,14.64285714285714
AZ,Sonoita AZ,85637.0,Casa Arroyo Association Inc.,40,Radium combined (-226 &amp; -228),0.8,0.05,5,pCi/L,16.0
AZ,Sonoita AZ,85637.0,Casa Arroyo Association Inc.,40,Total trihalomethanes (TTHMs)†,2.3,0.15,80,ppb,15.333333333333332
AZ,Tombstone AZ,85638.0,Tombstone City of,1674,Arsenic,9.02,0.004,10,ppb,2255.0
AZ,Tombstone AZ,85638.0,Tombstone City of,1674,Bromodichloromethane,0.488,0.06,0,ppb,8.133333333333333
AZ,Tombstone AZ,85638.0,Tombstone City of,1674,Bromoform,1.39,0.5,0,ppb,2.78
AZ,Tombstone AZ,85638.0,Tombstone City of,1674,Dibromochloromethane,0.738,0.1,0,ppb,7.38
AZ,Tombstone AZ,85638.0,Tombstone City of,1674,Haloacetic acids (HAA5)†,0.983,0.1,60,ppb,9.83
AZ,Tombstone AZ,85638.0,Tombstone City of,1674,Nitrate,3.39,0.14,10,ppm,24.21428571428571
AZ,Tombstone AZ,85638.0,Tombstone City of,1674,Nitrate and nitrite,2.07,0.14,10,ppm,14.785714285714283
AZ,Tombstone AZ,85638.0,Tombstone City of,1674,Radium combined (-226 &amp; -228),0.6,0.05,5,pCi/L,11.999999999999998
AZ,Tombstone AZ,85638.0,Tombstone City of,1674,Total trihalomethanes (TTHMs)†,7.91,0.15,80,ppb,52.733333333333334
AZ,Tombstone AZ,85638.0,Tombstone City of,1674,Barium,137.0,700.0,2000,ppb,0.1957142857142857
AZ,Tombstone AZ,85638.0,Tombstone City of,1674,Chloroform,0.363,0.4,0,ppb,0.9075
AZ,Tombstone AZ,85638.0,Tombstone City of,1674,Mercury (inorganic),0.085,1.2,2,ppb,0.07083333333333335
AZ,Tombstone AZ,85638.0,Tombstone City of,1674,Selenium,2.03,30.0,50,ppb,0.06766666666666667
AZ,Tombstone AZ,85638.0,Tombstone City of,1674,Xylenes (total),0.16,1800.0,10000,ppb,8.888888888888889e-05
AZ,Tubac AZ,85640.0,Avalon Gardens Water System,100,Arsenic,2.15,0.004,10,ppb,537.5
AZ,Tubac AZ,85640.0,Avalon Gardens Water System,100,Nitrate,1.14,0.14,10,ppm,8.14285714285714
