State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
KS,Strong City KS,66845.0,Strong City City of,454,Bromodichloromethane,5.83,0.06,0,ppb,97.16666666666667
KS,Strong City KS,66845.0,Strong City City of,454,Bromoform,6.48,0.5,0,ppb,12.96
KS,Strong City KS,66845.0,Strong City City of,454,Chloroform,3.73,0.4,0,ppb,9.325
KS,Strong City KS,66845.0,Strong City City of,454,Dibromoacetic acid,1.98,0.04,0,ppb,49.5
KS,Strong City KS,66845.0,Strong City City of,454,Dibromochloromethane,7.77,0.1,0,ppb,77.69999999999999
KS,Strong City KS,66845.0,Strong City City of,454,Dichloroacetic acid,1.68,0.2,0,ppb,8.399999999999999
KS,Strong City KS,66845.0,Strong City City of,454,Haloacetic acids (HAA5)†,4.33,0.1,60,ppb,43.3
KS,Strong City KS,66845.0,Strong City City of,454,Radium combined (-226 &amp; -228),0.4,0.05,5,pCi/L,8.0
KS,Strong City KS,66845.0,Strong City City of,454,Total trihalomethanes (TTHMs)†,23.5,0.15,80,ppb,156.66666666666669
KS,Strong City KS,66845.0,Strong City City of,454,Trichloroacetic acid,0.29,0.1,0,ppb,2.8999999999999995
KS,Strong City KS,66845.0,Strong City City of,454,Aluminum,18.0,600.0,0,ppb,0.03
KS,Strong City KS,66845.0,Strong City City of,454,Barium,38.0,700.0,2000,ppb,0.054285714285714284
KS,Strong City KS,66845.0,Strong City City of,454,Manganese,1.5,100.0,0,ppb,0.015
KS,Strong City KS,66845.0,Strong City City of,454,Monobromoacetic acid,0.517,25.0,0,ppb,0.02068
KS,Strong City KS,66845.0,Strong City City of,454,Nitrate,0.28,0.14,10,ppm,2.0
KS,Strong City KS,66845.0,Strong City City of,454,Selenium,2.1,30.0,50,ppb,0.07
KS,Gridley KS,66852.0,Gridley City of,326,Arsenic*,0.167,0.004,10,ppb,41.75
KS,Gridley KS,66852.0,Gridley City of,326,Atrazine*,0.636,0.1,3,ppb,6.359999999999999
KS,Gridley KS,66852.0,Gridley City of,326,Bromodichloromethane,14.1,0.06,0,ppb,235.0
KS,Gridley KS,66852.0,Gridley City of,326,Carbon tetrachloride*,0.227,0.1,5,ppb,2.27
KS,Gridley KS,66852.0,Gridley City of,326,Chloroform,37.3,0.4,0,ppb,93.24999999999999
KS,Gridley KS,66852.0,Gridley City of,326,Dibromoacetic acid,2.09,0.04,0,ppb,52.24999999999999
KS,Gridley KS,66852.0,Gridley City of,326,Dibromochloromethane,5.79,0.1,0,ppb,57.9
KS,Gridley KS,66852.0,Gridley City of,326,Dichloroacetic acid,23.0,0.2,0,ppb,115.0
KS,Gridley KS,66852.0,Gridley City of,326,Haloacetic acids (HAA5)†,35.5,0.1,60,ppb,355.0
KS,Gridley KS,66852.0,Gridley City of,326,Nitrate*,0.312,0.14,10,ppm,2.228571428571428
KS,Gridley KS,66852.0,Gridley City of,326,Radium combined (-226 &amp; -228)*,0.7,0.05,5,pCi/L,13.999999999999998
KS,Gridley KS,66852.0,Gridley City of,326,Total trihalomethanes (TTHMs)†,57.8,0.15,80,ppb,385.3333333333333
KS,Gridley KS,66852.0,Gridley City of,326,Trichloroacetic acid,8.09,0.1,0,ppb,80.89999999999999
KS,Gridley KS,66852.0,Gridley City of,326,Aluminum*,89.2,600.0,0,ppb,0.14866666666666667
KS,Gridley KS,66852.0,Gridley City of,326,Barium*,30.0,700.0,2000,ppb,0.04285714285714286
KS,Gridley KS,66852.0,Gridley City of,326,Bromoform,0.751,0.5,0,ppb,1.502
KS,Gridley KS,66852.0,Gridley City of,326,Dichloromethane (methylene chloride)*,0.567,4.0,5,ppb,0.14175
KS,Gridley KS,66852.0,Gridley City of,326,Manganese*,0.5,100.0,0,ppb,0.005
KS,Gridley KS,66852.0,Gridley City of,326,Monobromoacetic acid,0.295,25.0,0,ppb,0.0118
KS,Gridley KS,66852.0,Gridley City of,326,Monochloroacetic acid,2.09,53.0,0,ppb,0.03943396226415094
KS,Gridley KS,66852.0,Gridley City of,326,Selenium*,0.75,30.0,50,ppb,0.025
KS,Hamilton KS,66853.0,Hamilton City of,243,Bromodichloromethane,16.3,0.06,0,ppb,271.6666666666667
KS,Hamilton KS,66853.0,Hamilton City of,243,Chloroform,41.1,0.4,0,ppb,102.75
KS,Hamilton KS,66853.0,Hamilton City of,243,Dibromoacetic acid,1.21,0.04,0,ppb,30.25
KS,Hamilton KS,66853.0,Hamilton City of,243,Dibromochloromethane,3.69,0.1,0,ppb,36.9
KS,Hamilton KS,66853.0,Hamilton City of,243,Dichloroacetic acid,19.0,0.2,0,ppb,95.0
KS,Hamilton KS,66853.0,Hamilton City of,243,Haloacetic acids (HAA5)†,37.3,0.1,60,ppb,372.99999999999994
KS,Hamilton KS,66853.0,Hamilton City of,243,Total trihalomethanes (TTHMs)†,61.1,0.15,80,ppb,407.33333333333337
KS,Hamilton KS,66853.0,Hamilton City of,243,Trichloroacetic acid,15.4,0.1,0,ppb,154.0
KS,Hamilton KS,66853.0,Hamilton City of,243,Aluminum*,17.2,600.0,0,ppb,0.028666666666666667
KS,Hamilton KS,66853.0,Hamilton City of,243,Barium*,70.5,700.0,2000,ppb,0.10071428571428571
KS,Hamilton KS,66853.0,Hamilton City of,243,Bromoform,0.045,0.5,0,ppb,0.09
KS,Hamilton KS,66853.0,Hamilton City of,243,Monobromoacetic acid,0.459,25.0,0,ppb,0.01836
KS,Hamilton KS,66853.0,Hamilton City of,243,Monochloroacetic acid,1.07,53.0,0,ppb,0.02018867924528302
KS,Hamilton KS,66853.0,Hamilton City of,243,Nitrate*,0.155,0.14,10,ppm,1.107142857142857
KS,Hamilton KS,66853.0,Hamilton City of,243,Selenium*,0.183,30.0,50,ppb,0.0060999999999999995
KS,Hartford KS,66854.0,Hartford City of,370,Arsenic*,0.567,0.004,10,ppb,141.74999999999997
KS,Hartford KS,66854.0,Hartford City of,370,Atrazine*,0.225,0.1,3,ppb,2.25
KS,Hartford KS,66854.0,Hartford City of,370,Bromate*,4.41,0.1,10,ppb,44.1
KS,Hartford KS,66854.0,Hartford City of,370,Bromodichloromethane,8.45,0.06,0,ppb,140.83333333333331
KS,Hartford KS,66854.0,Hartford City of,370,Chloroform,36.2,0.4,0,ppb,90.5
KS,Hartford KS,66854.0,Hartford City of,370,Chromium (hexavalent)*,0.109,0.02,0,ppb,5.45
KS,Hartford KS,66854.0,Hartford City of,370,Dibromoacetic acid,0.992,0.04,0,ppb,24.8
KS,Hartford KS,66854.0,Hartford City of,370,Dibromochloromethane,3.31,0.1,0,ppb,33.1
KS,Hartford KS,66854.0,Hartford City of,370,Dichloroacetic acid,15.0,0.2,0,ppb,75.0
KS,Hartford KS,66854.0,Hartford City of,370,Haloacetic acids (HAA5)†,25.3,0.1,60,ppb,253.0
KS,Hartford KS,66854.0,Hartford City of,370,Haloacetic acids (HAA9)*†,2.99,0.06,0,ppb,49.833333333333336
KS,Hartford KS,66854.0,Hartford City of,370,Nitrate*,0.312,0.14,10,ppm,2.228571428571428
KS,Hartford KS,66854.0,Hartford City of,370,Total trihalomethanes (TTHMs)†,48.3,0.15,80,ppb,322.0
KS,Hartford KS,66854.0,Hartford City of,370,Trichloroacetic acid,5.46,0.1,0,ppb,54.599999999999994
KS,Hartford KS,66854.0,Hartford City of,370,Aluminum*,45.0,600.0,0,ppb,0.075
KS,Hartford KS,66854.0,Hartford City of,370,Barium*,16.7,700.0,2000,ppb,0.023857142857142855
KS,Hartford KS,66854.0,Hartford City of,370,Bromoform,0.359,0.5,0,ppb,0.718
KS,Hartford KS,66854.0,Hartford City of,370,Desethylatrazine*,0.1,0.1,0,ppb,1.0
KS,Hartford KS,66854.0,Hartford City of,370,Manganese*,2.01,100.0,0,ppb,0.020099999999999996
KS,Hartford KS,66854.0,Hartford City of,370,Molybdenum*,1.79,40.0,0,ppb,0.04475
KS,Hartford KS,66854.0,Hartford City of,370,Monobromoacetic acid,0.306,25.0,0,ppb,0.01224
KS,Hartford KS,66854.0,Hartford City of,370,Monochloroacetic acid,3.35,53.0,0,ppb,0.06320754716981132
KS,Hartford KS,66854.0,Hartford City of,370,Selenium*,0.583,30.0,50,ppb,0.019433333333333334
KS,Hartford KS,66854.0,Hartford City of,370,Strontium*,0.2,1500.0,0,ppb,0.00013333333333333334
KS,Hartford KS,66854.0,Hartford City of,370,Vanadium*,4.21,21.0,0,ppb,0.20047619047619047
KS,Lebo KS,66856.0,Lebo City of,894,Atrazine*,0.582,0.1,3,ppb,5.819999999999999
KS,Lebo KS,66856.0,Lebo City of,894,Bromodichloromethane,13.0,0.06,0,ppb,216.66666666666669
KS,Lebo KS,66856.0,Lebo City of,894,Chloroform,44.0,0.4,0,ppb,110.0
KS,Lebo KS,66856.0,Lebo City of,894,Dibromoacetic acid,0.813,0.04,0,ppb,20.325
KS,Lebo KS,66856.0,Lebo City of,894,Dibromochloromethane,3.21,0.1,0,ppb,32.099999999999994
KS,Lebo KS,66856.0,Lebo City of,894,Dichloroacetic acid,18.3,0.2,0,ppb,91.5
KS,Lebo KS,66856.0,Lebo City of,894,Haloacetic acids (HAA5)†,37.5,0.1,60,ppb,375.0
KS,Lebo KS,66856.0,Lebo City of,894,Total trihalomethanes (TTHMs)†,60.6,0.15,80,ppb,404.0
KS,Lebo KS,66856.0,Lebo City of,894,Trichloroacetic acid,15.6,0.1,0,ppb,156.0
KS,Lebo KS,66856.0,Lebo City of,894,Aluminum*,15.0,600.0,0,ppb,0.025
KS,Lebo KS,66856.0,Lebo City of,894,Barium*,64.0,700.0,2000,ppb,0.09142857142857143
KS,Lebo KS,66856.0,Lebo City of,894,Bromoform,0.103,0.5,0,ppb,0.206
KS,Lebo KS,66856.0,Lebo City of,894,Monobromoacetic acid,0.55,25.0,0,ppb,0.022000000000000002
KS,Lebo KS,66856.0,Lebo City of,894,Monochloroacetic acid,2.39,53.0,0,ppb,0.04509433962264151
KS,Lebo KS,66856.0,Lebo City of,894,Nitrate*,0.195,0.14,10,ppm,1.3928571428571428
KS,Lebo KS,66856.0,Lebo City of,894,Selenium*,0.233,30.0,50,ppb,0.007766666666666667
KS,Leroy KS,66857.0,Leroy City of,541,Arsenic*,0.167,0.004,10,ppb,41.75
KS,Leroy KS,66857.0,Leroy City of,541,Atrazine*,0.636,0.1,3,ppb,6.359999999999999
KS,Leroy KS,66857.0,Leroy City of,541,Bromodichloromethane,13.6,0.06,0,ppb,226.66666666666666
KS,Leroy KS,66857.0,Leroy City of,541,Carbon tetrachloride*,0.227,0.1,5,ppb,2.27
KS,Leroy KS,66857.0,Leroy City of,541,Chloroform,39.7,0.4,0,ppb,99.25
KS,Leroy KS,66857.0,Leroy City of,541,Dibromoacetic acid,1.5,0.04,0,ppb,37.5
KS,Leroy KS,66857.0,Leroy City of,541,Dibromochloromethane,4.75,0.1,0,ppb,47.5
KS,Leroy KS,66857.0,Leroy City of,541,Dichloroacetic acid,19.3,0.2,0,ppb,96.5
KS,Leroy KS,66857.0,Leroy City of,541,Haloacetic acids (HAA5)†,32.0,0.1,60,ppb,320.0
KS,Leroy KS,66857.0,Leroy City of,541,Nitrate*,0.312,0.14,10,ppm,2.228571428571428
KS,Leroy KS,66857.0,Leroy City of,541,Radium combined (-226 &amp; -228)*,0.7,0.05,5,pCi/L,13.999999999999998
KS,Leroy KS,66857.0,Leroy City of,541,Total trihalomethanes (TTHMs)†,58.6,0.15,80,ppb,390.6666666666667
KS,Leroy KS,66857.0,Leroy City of,541,Trichloroacetic acid,8.22,0.1,0,ppb,82.2
KS,Leroy KS,66857.0,Leroy City of,541,Aluminum*,89.2,600.0,0,ppb,0.14866666666666667
KS,Leroy KS,66857.0,Leroy City of,541,Barium*,30.0,700.0,2000,ppb,0.04285714285714286
KS,Leroy KS,66857.0,Leroy City of,541,Bromoform,0.51,0.5,0,ppb,1.02
KS,Leroy KS,66857.0,Leroy City of,541,Dichloromethane (methylene chloride)*,0.567,4.0,5,ppb,0.14175
KS,Leroy KS,66857.0,Leroy City of,541,Manganese*,0.5,100.0,0,ppb,0.005
KS,Leroy KS,66857.0,Leroy City of,541,Monobromoacetic acid,0.588,25.0,0,ppb,0.02352
KS,Leroy KS,66857.0,Leroy City of,541,Monochloroacetic acid,2.56,53.0,0,ppb,0.04830188679245283
KS,Leroy KS,66857.0,Leroy City of,541,Selenium*,0.75,30.0,50,ppb,0.025
KS,Durham,66858.0,Durham City of,108,Dibromoacetic acid,0.485,0.04,0,ppb,12.125
KS,Durham,66858.0,Durham City of,108,Nitrate,3.23,0.14,10,ppm,23.07142857142857
KS,Durham,66858.0,Durham City of,108,Radium combined (-226 &amp; -228),1.9,0.05,5,pCi/L,37.99999999999999
KS,Durham,66858.0,Durham City of,108,Barium,160.0,700.0,2000,ppb,0.22857142857142856
KS,Durham,66858.0,Durham City of,108,Dichloroacetic acid,0.385,0.2,0,ppb,1.925
KS,Durham,66858.0,Durham City of,108,Manganese,12.6,100.0,0,ppb,0.126
KS,Durham,66858.0,Durham City of,108,Selenium,2.9,30.0,50,ppb,0.09666666666666666
KS,Florence,66858.0,Florence City of,438,Bromodichloromethane,9.05,0.06,0,ppb,150.83333333333334
KS,Florence,66858.0,Florence City of,438,Chloroform,42.5,0.4,0,ppb,106.25
KS,Florence,66858.0,Florence City of,438,Dibromochloromethane,1.85,0.1,0,ppb,18.5
KS,Florence,66858.0,Florence City of,438,Dichloroacetic acid,9.5,0.2,0,ppb,47.5
KS,Florence,66858.0,Florence City of,438,Haloacetic acids (HAA5)†,20.3,0.1,60,ppb,203.0
KS,Florence,66858.0,Florence City of,438,Total trihalomethanes (TTHMs)†,49.7,0.15,80,ppb,331.33333333333337
KS,Florence,66858.0,Florence City of,438,Trichloroacetic acid,11.6,0.1,0,ppb,115.99999999999999
KS,Florence,66858.0,Florence City of,438,Barium,51.0,700.0,2000,ppb,0.07285714285714286
KS,Florence,66858.0,Florence City of,438,Chlorate,164.8,210.0,0,ppb,0.7847619047619048
KS,Florence,66858.0,Florence City of,438,Chromium (hexavalent),0.017,0.02,0,ppb,0.8500000000000001
KS,Florence,66858.0,Florence City of,438,Molybdenum,2.97,40.0,0,ppb,0.07425000000000001
KS,Florence,66858.0,Florence City of,438,Nitrate,0.0075,0.14,10,ppm,0.05357142857142856
KS,Florence,66858.0,Florence City of,438,Selenium,0.412,30.0,50,ppb,0.013733333333333332
KS,Florence,66858.0,Florence City of,438,Strontium,0.254,1500.0,0,ppb,0.00016933333333333335
KS,Florence,66858.0,Florence City of,438,Vanadium,0.47,21.0,0,ppb,0.02238095238095238
KS,Goessel,66858.0,Goessel City of,501,Arsenic,1.2,0.004,10,ppb,300.0
KS,Goessel,66858.0,Goessel City of,501,Bromodichloromethane,1.7,0.06,0,ppb,28.333333333333332
KS,Goessel,66858.0,Goessel City of,501,Bromoform,6.87,0.5,0,ppb,13.74
KS,Goessel,66858.0,Goessel City of,501,Dibromoacetic acid,1.93,0.04,0,ppb,48.25
KS,Goessel,66858.0,Goessel City of,501,Dibromochloromethane,4.52,0.1,0,ppb,45.199999999999996
KS,Goessel,66858.0,Goessel City of,501,Haloacetic acids (HAA5)†,1.7,0.1,60,ppb,17.0
KS,Goessel,66858.0,Goessel City of,501,Nitrate,8.41,0.14,10,ppm,60.07142857142857
KS,Goessel,66858.0,Goessel City of,501,Radium combined (-226 &amp; -228),0.8,0.05,5,pCi/L,16.0
KS,Goessel,66858.0,Goessel City of,501,Total trihalomethanes (TTHMs)†,13.5,0.15,80,ppb,90.0
KS,Goessel,66858.0,Goessel City of,501,Barium,175.0,700.0,2000,ppb,0.25
KS,Goessel,66858.0,Goessel City of,501,Chloroform,0.233,0.4,0,ppb,0.5825
KS,Goessel,66858.0,Goessel City of,501,Dichloroacetic acid,0.333,0.2,0,ppb,1.665
KS,Goessel,66858.0,Goessel City of,501,Manganese,11.0,100.0,0,ppb,0.11
KS,Goessel,66858.0,Goessel City of,501,Monobromoacetic acid,0.115,25.0,0,ppb,0.0046
KS,Goessel,66858.0,Goessel City of,501,Selenium,4.75,30.0,50,ppb,0.15833333333333333
KS,Hillsboro,66858.0,Hillsboro City of,2834,Bromodichloromethane,15.7,0.06,0,ppb,261.6666666666667
KS,Hillsboro,66858.0,Hillsboro City of,2834,Carbon tetrachloride,0.355,0.1,5,ppb,3.55
KS,Hillsboro,66858.0,Hillsboro City of,2834,Chloroform,40.0,0.4,0,ppb,100.0
KS,Hillsboro,66858.0,Hillsboro City of,2834,Dibromoacetic acid,0.863,0.04,0,ppb,21.575
KS,Hillsboro,66858.0,Hillsboro City of,2834,Dibromochloromethane,3.63,0.1,0,ppb,36.3
KS,Hillsboro,66858.0,Hillsboro City of,2834,Dichloroacetic acid,20.4,0.2,0,ppb,101.99999999999999
KS,Hillsboro,66858.0,Hillsboro City of,2834,Haloacetic acids (HAA5)†,43.2,0.1,60,ppb,432.0
KS,Hillsboro,66858.0,Hillsboro City of,2834,Nitrate,0.474,0.14,10,ppm,3.3857142857142852
KS,Hillsboro,66858.0,Hillsboro City of,2834,Total trihalomethanes (TTHMs)†,59.6,0.15,80,ppb,397.33333333333337
KS,Hillsboro,66858.0,Hillsboro City of,2834,Trichloroacetic acid,20.0,0.1,0,ppb,200.0
KS,Hillsboro,66858.0,Hillsboro City of,2834,Aluminum,5.83,600.0,0,ppb,0.009716666666666667
KS,Hillsboro,66858.0,Hillsboro City of,2834,Atrazine,0.107,0.1,3,ppb,1.0699999999999998
KS,Hillsboro,66858.0,Hillsboro City of,2834,Barium,99.5,700.0,2000,ppb,0.14214285714285715
KS,Hillsboro,66858.0,Hillsboro City of,2834,Bromoform,0.0783,0.5,0,ppb,0.1566
KS,Hillsboro,66858.0,Hillsboro City of,2834,Manganese,0.217,100.0,0,ppb,0.00217
KS,Hillsboro,66858.0,Hillsboro City of,2834,Monobromoacetic acid,0.492,25.0,0,ppb,0.01968
KS,Hillsboro,66858.0,Hillsboro City of,2834,Monochloroacetic acid,1.68,53.0,0,ppb,0.03169811320754717
KS,Hillsboro,66858.0,Hillsboro City of,2834,Selenium,0.317,30.0,50,ppb,0.010566666666666667
KS,Lehigh,66858.0,Lehigh City of,170,Bromodichloromethane,0.637,0.06,0,ppb,10.616666666666667
KS,Lehigh,66858.0,Lehigh City of,170,Bromoform,1.66,0.5,0,ppb,3.32
KS,Lehigh,66858.0,Lehigh City of,170,Dibromoacetic acid,0.99,0.04,0,ppb,24.75
KS,Lehigh,66858.0,Lehigh City of,170,Dibromochloromethane,1.57,0.1,0,ppb,15.7
KS,Lehigh,66858.0,Lehigh City of,170,Haloacetic acids (HAA5)†,0.967,0.1,60,ppb,9.67
KS,Lehigh,66858.0,Lehigh City of,170,Nitrate,3.06,0.14,10,ppm,21.857142857142854
KS,Lehigh,66858.0,Lehigh City of,170,Radium combined (-226 &amp; -228),1.8,0.05,5,pCi/L,36.0
KS,Lehigh,66858.0,Lehigh City of,170,Total trihalomethanes (TTHMs)†,3.33,0.15,80,ppb,22.200000000000003
KS,Lehigh,66858.0,Lehigh City of,170,Barium,120.0,700.0,2000,ppb,0.17142857142857143
KS,Lehigh,66858.0,Lehigh City of,170,Dichloroacetic acid,0.203,0.2,0,ppb,1.015
KS,Lehigh,66858.0,Lehigh City of,170,Monobromoacetic acid,0.277,25.0,0,ppb,0.011080000000000001
KS,Lehigh,66858.0,Lehigh City of,170,Selenium,2.3,30.0,50,ppb,0.07666666666666666
KS,Marion,66858.0,Marion County Improvement District 2,234,Arsenic*,1.4,0.004,10,ppb,349.99999999999994
KS,Marion,66858.0,Marion County Improvement District 2,234,Atrazine*,0.579,0.1,3,ppb,5.789999999999999
KS,Marion,66858.0,Marion County Improvement District 2,234,Bromodichloromethane,6.84,0.06,0,ppb,114.0
KS,Marion,66858.0,Marion County Improvement District 2,234,Chloroform,14.6,0.4,0,ppb,36.5
KS,Marion,66858.0,Marion County Improvement District 2,234,Dibromoacetic acid,0.602,0.04,0,ppb,15.049999999999999
KS,Marion,66858.0,Marion County Improvement District 2,234,Dibromochloromethane,3.36,0.1,0,ppb,33.599999999999994
KS,Marion,66858.0,Marion County Improvement District 2,234,Dichloroacetic acid,2.46,0.2,0,ppb,12.299999999999999
KS,Marion,66858.0,Marion County Improvement District 2,234,Haloacetic acids (HAA5)†,4.88,0.1,60,ppb,48.8
KS,Marion,66858.0,Marion County Improvement District 2,234,Nitrate*,0.433,0.14,10,ppm,3.0928571428571425
KS,Marion,66858.0,Marion County Improvement District 2,234,Total trihalomethanes (TTHMs)†,24.3,0.15,80,ppb,162.0
KS,Marion,66858.0,Marion County Improvement District 2,234,Trichloroacetic acid,1.84,0.1,0,ppb,18.4
KS,Marion,66858.0,Marion County Improvement District 2,234,Aluminum*,106.0,600.0,0,ppb,0.17666666666666667
KS,Marion,66858.0,Marion County Improvement District 2,234,Barium*,95.3,700.0,2000,ppb,0.13614285714285715
KS,Marion,66858.0,Marion County Improvement District 2,234,Bromate*,0.0725,0.1,10,ppb,0.7249999999999999
KS,Marion,66858.0,Marion County Improvement District 2,234,Bromoform,0.498,0.5,0,ppb,0.996
KS,Marion,66858.0,Marion County Improvement District 2,234,Desethylatrazine*,0.133,0.1,0,ppb,1.33
KS,Marion,66858.0,Marion County Improvement District 2,234,Manganese*,10.9,100.0,0,ppb,0.109
KS,Marion,66858.0,Marion County Improvement District 2,234,Monobromoacetic acid,0.182,25.0,0,ppb,0.00728
KS,Marion,66858.0,Marion County Improvement District 2,234,Monochloroacetic acid,0.206,53.0,0,ppb,0.0038867924528301883
KS,Marion,66858.0,Marion County Improvement District 2,234,Selenium*,0.7,30.0,50,ppb,0.02333333333333333
KS,Peabody,66858.0,Peabody City of,1109,Bromodichloromethane,16.7,0.06,0,ppb,278.3333333333333
KS,Peabody,66858.0,Peabody City of,1109,Carbon tetrachloride*,0.355,0.1,5,ppb,3.55
KS,Peabody,66858.0,Peabody City of,1109,Chloroform,45.4,0.4,0,ppb,113.49999999999999
KS,Peabody,66858.0,Peabody City of,1109,Dibromoacetic acid,1.04,0.04,0,ppb,26.0
KS,Peabody,66858.0,Peabody City of,1109,Dibromochloromethane,3.81,0.1,0,ppb,38.1
KS,Peabody,66858.0,Peabody City of,1109,Dichloroacetic acid,23.5,0.2,0,ppb,117.5
KS,Peabody,66858.0,Peabody City of,1109,Haloacetic acids (HAA5)†,46.8,0.1,60,ppb,467.99999999999994
KS,Peabody,66858.0,Peabody City of,1109,Nitrate*,0.474,0.14,10,ppm,3.3857142857142852
KS,Peabody,66858.0,Peabody City of,1109,Total trihalomethanes (TTHMs)†,66.0,0.15,80,ppb,440.0
KS,Peabody,66858.0,Peabody City of,1109,Trichloroacetic acid,19.8,0.1,0,ppb,198.0
KS,Peabody,66858.0,Peabody City of,1109,Aluminum*,5.83,600.0,0,ppb,0.009716666666666667
KS,Peabody,66858.0,Peabody City of,1109,Atrazine*,0.107,0.1,3,ppb,1.0699999999999998
KS,Peabody,66858.0,Peabody City of,1109,Barium*,99.5,700.0,2000,ppb,0.14214285714285715
KS,Peabody,66858.0,Peabody City of,1109,Bromoform,0.0517,0.5,0,ppb,0.1034
KS,Peabody,66858.0,Peabody City of,1109,Manganese*,0.217,100.0,0,ppb,0.00217
KS,Peabody,66858.0,Peabody City of,1109,Monobromoacetic acid,0.408,25.0,0,ppb,0.016319999999999998
KS,Peabody,66858.0,Peabody City of,1109,Monochloroacetic acid,2.14,53.0,0,ppb,0.04037735849056604
KS,Peabody,66858.0,Peabody City of,1109,Selenium*,0.317,30.0,50,ppb,0.010566666666666667
KS,Madison KS,66860.0,Madison City of,629,Bromodichloromethane,16.4,0.06,0,ppb,273.3333333333333
KS,Madison KS,66860.0,Madison City of,629,Chloroform,40.4,0.4,0,ppb,100.99999999999999
KS,Madison KS,66860.0,Madison City of,629,Dibromoacetic acid,1.05,0.04,0,ppb,26.25
KS,Madison KS,66860.0,Madison City of,629,Dibromochloromethane,4.0,0.1,0,ppb,40.0
KS,Madison KS,66860.0,Madison City of,629,Dichloroacetic acid,15.6,0.2,0,ppb,78.0
KS,Madison KS,66860.0,Madison City of,629,Haloacetic acids (HAA5)†,32.3,0.1,60,ppb,322.99999999999994
KS,Madison KS,66860.0,Madison City of,629,Total trihalomethanes (TTHMs)†,61.1,0.15,80,ppb,407.33333333333337
KS,Madison KS,66860.0,Madison City of,629,Trichloroacetic acid,13.6,0.1,0,ppb,136.0
KS,Madison KS,66860.0,Madison City of,629,Aluminum,17.2,600.0,0,ppb,0.028666666666666667
KS,Madison KS,66860.0,Madison City of,629,Barium,70.5,700.0,2000,ppb,0.10071428571428571
KS,Madison KS,66860.0,Madison City of,629,Bromoform,0.0904,0.5,0,ppb,0.1808
KS,Madison KS,66860.0,Madison City of,629,Monobromoacetic acid,0.604,25.0,0,ppb,0.02416
KS,Madison KS,66860.0,Madison City of,629,Monochloroacetic acid,1.54,53.0,0,ppb,0.029056603773584905
KS,Madison KS,66860.0,Madison City of,629,Nitrate,0.155,0.14,10,ppm,1.107142857142857
KS,Madison KS,66860.0,Madison City of,629,Selenium,0.183,30.0,50,ppb,0.0060999999999999995
KS,Matfield Green KS,66862.0,Matfield Green City of,43,Arsenic,2.55,0.004,10,ppb,637.4999999999999
KS,Matfield Green KS,66862.0,Matfield Green City of,43,Bromodichloromethane,4.6,0.06,0,ppb,76.66666666666666
KS,Matfield Green KS,66862.0,Matfield Green City of,43,Bromoform,12.7,0.5,0,ppb,25.4
KS,Matfield Green KS,66862.0,Matfield Green City of,43,Chloroform,1.2,0.4,0,ppb,2.9999999999999996
KS,Matfield Green KS,66862.0,Matfield Green City of,43,Dibromoacetic acid,6.23,0.04,0,ppb,155.75
KS,Matfield Green KS,66862.0,Matfield Green City of,43,Dibromochloromethane,12.8,0.1,0,ppb,128.0
