State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
OH,Chesterland,44021.0,Leaders Mobile Home Park Public Water System,700,Nitrate and nitrite,0.138,0.14,10,ppm,0.9857142857142857
OH,Chesterland,44021.0,Manchester Farms Water,79,Arsenic,1.0,0.004,10,ppb,250.0
OH,Chesterland,44021.0,Manchester Farms Water,79,Bromodichloromethane,2.34,0.06,0,ppb,39.0
OH,Chesterland,44021.0,Manchester Farms Water,79,Chloroform,10.0,0.4,0,ppb,25.0
OH,Chesterland,44021.0,Manchester Farms Water,79,Dibromochloromethane,1.16,0.1,0,ppb,11.599999999999998
OH,Chesterland,44021.0,Manchester Farms Water,79,Dichloroacetic acid,0.997,0.2,0,ppb,4.984999999999999
OH,Chesterland,44021.0,Manchester Farms Water,79,Haloacetic acids (HAA5)†,1.1,0.1,60,ppb,11.0
OH,Chesterland,44021.0,Manchester Farms Water,79,Radium combined (-226 &amp; -228),1.1,0.05,5,pCi/L,22.0
OH,Chesterland,44021.0,Manchester Farms Water,79,Total trihalomethanes (TTHMs)†,16.5,0.15,80,ppb,110.0
OH,Chesterland,44021.0,Manchester Farms Water,79,Trichloroacetic acid,1.3,0.1,0,ppb,13.0
OH,Chesterland,44021.0,Manchester Farms Water,79,Barium,110.0,700.0,2000,ppb,0.15714285714285714
OH,Chesterland,44021.0,Manchester Farms Water,79,Bromoform,0.129,0.5,0,ppb,0.258
OH,Chesterland,44021.0,Manchester Farms Water,79,Nitrate,0.15,0.14,10,ppm,1.0714285714285714
OH,Chardon,44021.0,Maple Ridge Mobile Home Community Limited,130,Bromodichloromethane,0.463,0.06,0,ppb,7.716666666666668
OH,Chardon,44021.0,Maple Ridge Mobile Home Community Limited,130,Dibromoacetic acid,0.241,0.04,0,ppb,6.0249999999999995
OH,Chardon,44021.0,Maple Ridge Mobile Home Community Limited,130,Dibromochloromethane,0.611,0.1,0,ppb,6.109999999999999
OH,Chardon,44021.0,Maple Ridge Mobile Home Community Limited,130,Nitrate,0.377,0.14,10,ppm,2.6928571428571426
OH,Chardon,44021.0,Maple Ridge Mobile Home Community Limited,130,Nitrate and nitrite,0.454,0.14,10,ppm,3.2428571428571424
OH,Chardon,44021.0,Maple Ridge Mobile Home Community Limited,130,Total trihalomethanes (TTHMs)†,1.26,0.15,80,ppb,8.4
OH,Chardon,44021.0,Maple Ridge Mobile Home Community Limited,130,Trichloroacetic acid,0.229,0.1,0,ppb,2.29
OH,Chardon,44021.0,Maple Ridge Mobile Home Community Limited,130,Bromoform,0.161,0.5,0,ppb,0.322
OH,Chardon,44021.0,Maple Ridge Mobile Home Community Limited,130,Chloroform,0.227,0.4,0,ppb,0.5675
OH,Middlefield,44021.0,Middlefield Village Public Water System,2694,Arsenic,2.04,0.004,10,ppb,510.0
OH,Middlefield,44021.0,Middlefield Village Public Water System,2694,Bromodichloromethane,4.3,0.06,0,ppb,71.66666666666667
OH,Middlefield,44021.0,Middlefield Village Public Water System,2694,Chloroform,4.18,0.4,0,ppb,10.45
OH,Middlefield,44021.0,Middlefield Village Public Water System,2694,Dibromoacetic acid,1.25,0.04,0,ppb,31.25
OH,Middlefield,44021.0,Middlefield Village Public Water System,2694,Dibromochloromethane,3.17,0.1,0,ppb,31.7
OH,Middlefield,44021.0,Middlefield Village Public Water System,2694,Dichloroacetic acid,2.46,0.2,0,ppb,12.299999999999999
OH,Middlefield,44021.0,Middlefield Village Public Water System,2694,Haloacetic acids (HAA5)†,2.58,0.1,60,ppb,25.8
OH,Middlefield,44021.0,Middlefield Village Public Water System,2694,Radium combined (-226 &amp; -228),0.65,0.05,5,pCi/L,13.0
OH,Middlefield,44021.0,Middlefield Village Public Water System,2694,Total trihalomethanes (TTHMs)†,12.6,0.15,80,ppb,84.0
OH,Middlefield,44021.0,Middlefield Village Public Water System,2694,Trichloroacetic acid,1.04,0.1,0,ppb,10.4
OH,Middlefield,44021.0,Middlefield Village Public Water System,2694,Barium,35.0,700.0,2000,ppb,0.05
OH,Middlefield,44021.0,Middlefield Village Public Water System,2694,Bromoform,0.253,0.5,0,ppb,0.506
OH,Middlefield,44021.0,Middlefield Village Public Water System,2694,Monochloroacetic acid,0.322,53.0,0,ppb,0.006075471698113208
OH,Chagrin Falls,44021.0,Paw Paw Lake,120,Bromodichloromethane,3.14,0.06,0,ppb,52.333333333333336
OH,Chagrin Falls,44021.0,Paw Paw Lake,120,Bromoform,1.76,0.5,0,ppb,3.52
OH,Chagrin Falls,44021.0,Paw Paw Lake,120,Chloroform,1.91,0.4,0,ppb,4.7749999999999995
OH,Chagrin Falls,44021.0,Paw Paw Lake,120,Dibromoacetic acid,0.709,0.04,0,ppb,17.724999999999998
OH,Chagrin Falls,44021.0,Paw Paw Lake,120,Dibromochloromethane,4.21,0.1,0,ppb,42.099999999999994
OH,Chagrin Falls,44021.0,Paw Paw Lake,120,Haloacetic acids (HAA5)†,0.467,0.1,60,ppb,4.67
OH,Chagrin Falls,44021.0,Paw Paw Lake,120,Nitrate,0.763,0.14,10,ppm,5.449999999999999
OH,Chagrin Falls,44021.0,Paw Paw Lake,120,Nitrate and nitrite,0.74,0.14,10,ppm,5.285714285714286
OH,Chagrin Falls,44021.0,Paw Paw Lake,120,Total trihalomethanes (TTHMs)†,12.8,0.15,80,ppb,85.33333333333334
OH,Chagrin Falls,44021.0,Paw Paw Lake,120,Trichloroacetic acid,0.25,0.1,0,ppb,2.5
OH,Chagrin Falls,44021.0,Paw Paw Lake,120,Barium,50.5,700.0,2000,ppb,0.07214285714285715
OH,Chardon,44021.0,Scranton Woods,114,Bromodichloromethane,1.71,0.06,0,ppb,28.5
OH,Chardon,44021.0,Scranton Woods,114,Bromoform,11.4,0.5,0,ppb,22.8
OH,Chardon,44021.0,Scranton Woods,114,Dibromoacetic acid,2.75,0.04,0,ppb,68.75
OH,Chardon,44021.0,Scranton Woods,114,Dibromochloromethane,4.86,0.1,0,ppb,48.6
OH,Chardon,44021.0,Scranton Woods,114,Dichloroacetic acid,1.63,0.2,0,ppb,8.149999999999999
OH,Chardon,44021.0,Scranton Woods,114,Haloacetic acids (HAA5)†,6.09,0.1,60,ppb,60.9
OH,Chardon,44021.0,Scranton Woods,114,Total trihalomethanes (TTHMs)†,21.7,0.15,80,ppb,144.66666666666666
OH,Chardon,44021.0,Scranton Woods,114,Trichloroacetic acid,1.71,0.1,0,ppb,17.099999999999998
OH,Chardon,44021.0,Scranton Woods,114,Barium,107.5,700.0,2000,ppb,0.15357142857142858
OH,Chardon,44021.0,Scranton Woods,114,Chloroform,0.675,0.4,0,ppb,1.6875
OH,Chardon,44021.0,Scranton Woods,114,Nitrate,0.02,0.14,10,ppm,0.14285714285714285
OH,Chardon,44021.0,Scranton Woods,114,Nitrate and nitrite,0.02,0.14,10,ppm,0.14285714285714285
OH,Hiram,44021.0,Troy Oaks Homes,450,Arsenic,1.0,0.004,10,ppb,250.0
OH,Hiram,44021.0,Troy Oaks Homes,450,Bromodichloromethane,0.304,0.06,0,ppb,5.066666666666666
OH,Hiram,44021.0,Troy Oaks Homes,450,Dibromochloromethane,0.433,0.1,0,ppb,4.33
OH,Hiram,44021.0,Troy Oaks Homes,450,Total trihalomethanes (TTHMs)†,0.793,0.15,80,ppb,5.286666666666667
OH,Hiram,44021.0,Troy Oaks Homes,450,Barium,30.0,700.0,2000,ppb,0.04285714285714286
OH,Hiram,44021.0,Troy Oaks Homes,450,Bromoform,0.145,0.5,0,ppb,0.29
OH,Hiram,44021.0,Troy Oaks Homes,450,Chloroform,0.341,0.4,0,ppb,0.8525
OH,Hiram,44021.0,Troy Oaks Homes,450,Dichloroacetic acid,0.381,0.2,0,ppb,1.905
OH,Hiram,44021.0,Troy Oaks Homes,450,Nitrate,0.128,0.14,10,ppm,0.9142857142857143
OH,Hiram,44021.0,Troy Oaks Homes,450,Nitrate and nitrite,0.256,0.14,10,ppm,1.8285714285714285
OH,Hiram,44021.0,Troy Oaks Homes,450,Trichloroacetic acid,0.191,0.1,0,ppb,1.91
OH,Chagrin Falls,44021.0,Whitetail Run Homeowners,250,Bromodichloromethane,2.04,0.06,0,ppb,34.0
OH,Chagrin Falls,44021.0,Whitetail Run Homeowners,250,Chloroform,1.64,0.4,0,ppb,4.1
OH,Chagrin Falls,44021.0,Whitetail Run Homeowners,250,Dibromoacetic acid,1.66,0.04,0,ppb,41.5
OH,Chagrin Falls,44021.0,Whitetail Run Homeowners,250,Dibromochloromethane,2.6,0.1,0,ppb,26.0
OH,Chagrin Falls,44021.0,Whitetail Run Homeowners,250,Dichloroacetic acid,1.87,0.2,0,ppb,9.35
OH,Chagrin Falls,44021.0,Whitetail Run Homeowners,250,Haloacetic acids (HAA5)†,1.86,0.1,60,ppb,18.6
OH,Chagrin Falls,44021.0,Whitetail Run Homeowners,250,Nitrate,0.76,0.14,10,ppm,5.428571428571428
OH,Chagrin Falls,44021.0,Whitetail Run Homeowners,250,Total trihalomethanes (TTHMs)†,7.13,0.15,80,ppb,47.53333333333333
OH,Chagrin Falls,44021.0,Whitetail Run Homeowners,250,Barium,100.0,700.0,2000,ppb,0.14285714285714285
OH,Chagrin Falls,44021.0,Whitetail Run Homeowners,250,Bromoform,0.676,0.5,0,ppb,1.352
OH,Chagrin Falls,44021.0,Whitetail Run Homeowners,250,Trichloroacetic acid,0.176,0.1,0,ppb,1.7599999999999998
OH,Chardon,44021.0,Wilders Mobile Home Park Public Water System,225,Haloacetic acids (HAA5)†,1.06,0.1,60,ppb,10.6
OH,Chardon,44021.0,Wilders Mobile Home Park Public Water System,225,Nitrate,0.818,0.14,10,ppm,5.842857142857142
OH,Chardon,44021.0,Wilders Mobile Home Park Public Water System,225,Nitrate and nitrite,0.818,0.14,10,ppm,5.842857142857142
OH,Chardon,44021.0,Wilders Mobile Home Park Public Water System,225,Barium,10.0,700.0,2000,ppb,0.014285714285714285
OH,Chardon,44021.0,Wilders Mobile Home Park Public Water System,225,Monobromoacetic acid,0.207,25.0,0,ppb,0.00828
OH,Chardon,44021.0,Wilders Mobile Home Park Public Water System,225,Monochloroacetic acid,0.853,53.0,0,ppb,0.01609433962264151
OH,Chardon,44021.0,Wilders Mobile Home Park Public Water System,225,Xylenes (total),0.27,1800.0,10000,ppb,0.00015000000000000001
OH,Bedford OH,44022.0,Bedford City PWS,13074,Bromochloroacetic acid*,3.21,0.02,0,ppb,160.5
OH,Bedford OH,44022.0,Bedford City PWS,13074,Bromodichloromethane,7.92,0.06,0,ppb,132.0
OH,Bedford OH,44022.0,Bedford City PWS,13074,Chloroform,14.0,0.4,0,ppb,35.0
OH,Bedford OH,44022.0,Bedford City PWS,13074,Chromium (hexavalent),0.124,0.02,0,ppb,6.2
OH,Bedford OH,44022.0,Bedford City PWS,13074,Dibromoacetic acid,0.372,0.04,0,ppb,9.299999999999999
OH,Bedford OH,44022.0,Bedford City PWS,13074,Dibromochloromethane,3.72,0.1,0,ppb,37.2
OH,Bedford OH,44022.0,Bedford City PWS,13074,Dichloroacetic acid,5.55,0.2,0,ppb,27.749999999999996
OH,Bedford OH,44022.0,Bedford City PWS,13074,Haloacetic acids (HAA5)†,11.8,0.1,60,ppb,118.0
OH,Bedford OH,44022.0,Bedford City PWS,13074,Haloacetic acids (HAA9)†,23.0,0.06,0,ppb,383.33333333333337
OH,Bedford OH,44022.0,Bedford City PWS,13074,Nitrate*,0.333,0.14,10,ppm,2.3785714285714286
OH,Bedford OH,44022.0,Bedford City PWS,13074,Nitrate and nitrite*,0.365,0.14,10,ppm,2.6071428571428568
OH,Bedford OH,44022.0,Bedford City PWS,13074,Total trihalomethanes (TTHMs)†,25.9,0.15,80,ppb,172.66666666666666
OH,Bedford OH,44022.0,Bedford City PWS,13074,Trichloroacetic acid,5.96,0.1,0,ppb,59.599999999999994
OH,Bedford OH,44022.0,Bedford City PWS,13074,Bromoform,0.206,0.5,0,ppb,0.412
OH,Bedford OH,44022.0,Bedford City PWS,13074,Chlorate,42.2,210.0,0,ppb,0.20095238095238097
OH,Bedford OH,44022.0,Bedford City PWS,13074,Manganese,1.77,100.0,0,ppb,0.0177
OH,Bedford OH,44022.0,Bedford City PWS,13074,Molybdenum,0.913,40.0,0,ppb,0.022825
OH,Bedford OH,44022.0,Bedford City PWS,13074,Monobromoacetic acid*,2.41,25.0,0,ppb,0.0964
OH,Bedford OH,44022.0,Bedford City PWS,13074,Monochloroacetic acid,0.042,53.0,0,ppb,0.0007924528301886793
OH,Bedford OH,44022.0,Bedford City PWS,13074,Strontium,0.161,1500.0,0,ppb,0.00010733333333333333
OH,Bedford OH,44022.0,Bedford City PWS,13074,Vanadium,0.321,21.0,0,ppb,0.015285714285714286
OH,Mentor OH,44024.0,Aqua Ohio Inc. - Mentor,83000,Bromodichloromethane,11.2,0.06,0,ppb,186.66666666666666
OH,Mentor OH,44024.0,Aqua Ohio Inc. - Mentor,83000,Chloroform,27.4,0.4,0,ppb,68.49999999999999
OH,Mentor OH,44024.0,Aqua Ohio Inc. - Mentor,83000,Chromium (hexavalent),0.1,0.02,0,ppb,5.0
OH,Mentor OH,44024.0,Aqua Ohio Inc. - Mentor,83000,Dibromoacetic acid,0.605,0.04,0,ppb,15.125
OH,Mentor OH,44024.0,Aqua Ohio Inc. - Mentor,83000,Dibromochloromethane,3.6,0.1,0,ppb,36.0
OH,Mentor OH,44024.0,Aqua Ohio Inc. - Mentor,83000,Dichloroacetic acid,12.8,0.2,0,ppb,64.0
OH,Mentor OH,44024.0,Aqua Ohio Inc. - Mentor,83000,Haloacetic acids (HAA5)†,25.9,0.1,60,ppb,258.99999999999994
OH,Mentor OH,44024.0,Aqua Ohio Inc. - Mentor,83000,Haloacetic acids (HAA9)†,39.5,0.06,0,ppb,658.3333333333334
OH,Mentor OH,44024.0,Aqua Ohio Inc. - Mentor,83000,Radium combined (-226 &amp; -228),0.13,0.05,5,pCi/L,2.6
OH,Mentor OH,44024.0,Aqua Ohio Inc. - Mentor,83000,Total trihalomethanes (TTHMs)†,42.3,0.15,80,ppb,282.0
OH,Mentor OH,44024.0,Aqua Ohio Inc. - Mentor,83000,Trichloroacetic acid,11.4,0.1,0,ppb,114.0
OH,Mentor OH,44024.0,Aqua Ohio Inc. - Mentor,83000,Barium,19.2,700.0,2000,ppb,0.027428571428571427
OH,Mentor OH,44024.0,Aqua Ohio Inc. - Mentor,83000,Bromoform,0.0709,0.5,0,ppb,0.1418
OH,Mentor OH,44024.0,Aqua Ohio Inc. - Mentor,83000,Chlorate,131.3,210.0,0,ppb,0.6252380952380953
OH,Mentor OH,44024.0,Aqua Ohio Inc. - Mentor,83000,Manganese,0.0304,100.0,0,ppb,0.000304
OH,Mentor OH,44024.0,Aqua Ohio Inc. - Mentor,83000,Molybdenum,1.34,40.0,0,ppb,0.0335
OH,Mentor OH,44024.0,Aqua Ohio Inc. - Mentor,83000,Monobromoacetic acid,0.13,25.0,0,ppb,0.0052
OH,Mentor OH,44024.0,Aqua Ohio Inc. - Mentor,83000,Monochloroacetic acid,0.934,53.0,0,ppb,0.01762264150943396
OH,Mentor OH,44024.0,Aqua Ohio Inc. - Mentor,83000,Nitrate,0.134,0.14,10,ppm,0.9571428571428571
OH,Mentor OH,44024.0,Aqua Ohio Inc. - Mentor,83000,Strontium,0.18,1500.0,0,ppb,0.00011999999999999999
OH,Mentor OH,44024.0,Aqua Ohio Inc. - Mentor,83000,Vanadium,0.121,21.0,0,ppb,0.0057619047619047615
OH,Painesville OH,44024.0,Lake County West Water Subdistrict,78379,Bromodichloromethane,10.2,0.06,0,ppb,170.0
OH,Painesville OH,44024.0,Lake County West Water Subdistrict,78379,Chloroform,24.9,0.4,0,ppb,62.24999999999999
OH,Painesville OH,44024.0,Lake County West Water Subdistrict,78379,Chromium (hexavalent),0.112,0.02,0,ppb,5.6
OH,Painesville OH,44024.0,Lake County West Water Subdistrict,78379,Dibromoacetic acid,0.61,0.04,0,ppb,15.25
OH,Painesville OH,44024.0,Lake County West Water Subdistrict,78379,Dibromochloromethane,4.11,0.1,0,ppb,41.1
OH,Painesville OH,44024.0,Lake County West Water Subdistrict,78379,Dichloroacetic acid,11.1,0.2,0,ppb,55.49999999999999
OH,Painesville OH,44024.0,Lake County West Water Subdistrict,78379,Haloacetic acids (HAA5)†,21.6,0.1,60,ppb,216.0
OH,Painesville OH,44024.0,Lake County West Water Subdistrict,78379,Haloacetic acids (HAA9)†,29.3,0.06,0,ppb,488.33333333333337
OH,Painesville OH,44024.0,Lake County West Water Subdistrict,78379,Nitrate,0.536,0.14,10,ppm,3.8285714285714283
OH,Painesville OH,44024.0,Lake County West Water Subdistrict,78379,Nitrate and nitrite,0.364,0.14,10,ppm,2.5999999999999996
OH,Painesville OH,44024.0,Lake County West Water Subdistrict,78379,Total trihalomethanes (TTHMs)†,39.5,0.15,80,ppb,263.33333333333337
OH,Painesville OH,44024.0,Lake County West Water Subdistrict,78379,Trichloroacetic acid,9.44,0.1,0,ppb,94.39999999999999
OH,Painesville OH,44024.0,Lake County West Water Subdistrict,78379,Barium,12.3,700.0,2000,ppb,0.01757142857142857
OH,Painesville OH,44024.0,Lake County West Water Subdistrict,78379,Bromoform,0.335,0.5,0,ppb,0.67
OH,Painesville OH,44024.0,Lake County West Water Subdistrict,78379,Chlorate,125.9,210.0,0,ppb,0.5995238095238096
OH,Painesville OH,44024.0,Lake County West Water Subdistrict,78379,Manganese,1.85,100.0,0,ppb,0.018500000000000003
OH,Painesville OH,44024.0,Lake County West Water Subdistrict,78379,Molybdenum,1.26,40.0,0,ppb,0.0315
OH,Painesville OH,44024.0,Lake County West Water Subdistrict,78379,Monochloroacetic acid,0.417,53.0,0,ppb,0.007867924528301887
OH,Painesville OH,44024.0,Lake County West Water Subdistrict,78379,Strontium,0.171,1500.0,0,ppb,0.000114
OH,Painesville OH,44024.0,Lake County West Water Subdistrict,78379,Vanadium,0.103,21.0,0,ppb,0.004904761904761905
OH,Painesville OH,44024.0,Lake County West Water Subdistrict,78379,Xylenes (total),0.138,1800.0,10000,ppb,7.666666666666667e-05
OH,Hinckley,44028.0,Daleside Systems Inc.,28,Arsenic,4.68,0.004,10,ppb,1170.0
OH,Hinckley,44028.0,Daleside Systems Inc.,28,Bromodichloromethane,0.55,0.06,0,ppb,9.166666666666668
OH,Hinckley,44028.0,Daleside Systems Inc.,28,Dibromochloromethane,0.75,0.1,0,ppb,7.5
OH,Hinckley,44028.0,Daleside Systems Inc.,28,Total trihalomethanes (TTHMs)†,1.83,0.15,80,ppb,12.200000000000001
OH,Hinckley,44028.0,Daleside Systems Inc.,28,Barium,250.0,700.0,2000,ppb,0.35714285714285715
OH,Hinckley,44028.0,Daleside Systems Inc.,28,Bromoform,0.467,0.5,0,ppb,0.934
OH,Hinckley,44028.0,Daleside Systems Inc.,28,Chlorate,225.2,210.0,0,ppb,1.0723809523809524
OH,Hinckley,44028.0,Daleside Systems Inc.,28,Chloroform,0.383,0.4,0,ppb,0.9575
OH,Hinckley,44028.0,Daleside Systems Inc.,28,Chromium (hexavalent),0.0075,0.02,0,ppb,0.375
OH,Hinckley,44028.0,Daleside Systems Inc.,28,Manganese,6.06,100.0,0,ppb,0.060599999999999994
OH,Hinckley,44028.0,Daleside Systems Inc.,28,Molybdenum,13.2,40.0,0,ppb,0.32999999999999996
OH,Hinckley,44028.0,Daleside Systems Inc.,28,Strontium,0.613,1500.0,0,ppb,0.00040866666666666666
OH,Medina,44028.0,Granger Lake Condo 1 Public Water System,131,Arsenic,2.98,0.004,10,ppb,745.0
OH,Medina,44028.0,Granger Lake Condo 1 Public Water System,131,Bromochloroacetic acid,0.558,0.02,0,ppb,27.900000000000002
OH,Medina,44028.0,Granger Lake Condo 1 Public Water System,131,Bromodichloromethane,1.44,0.06,0,ppb,24.0
OH,Medina,44028.0,Granger Lake Condo 1 Public Water System,131,Chloroform,1.37,0.4,0,ppb,3.4250000000000003
OH,Medina,44028.0,Granger Lake Condo 1 Public Water System,131,Dibromochloromethane,1.01,0.1,0,ppb,10.1
OH,Medina,44028.0,Granger Lake Condo 1 Public Water System,131,Dichloroacetic acid,1.13,0.2,0,ppb,5.6499999999999995
OH,Medina,44028.0,Granger Lake Condo 1 Public Water System,131,Haloacetic acids (HAA5)†,1.13,0.1,60,ppb,11.299999999999999
OH,Medina,44028.0,Granger Lake Condo 1 Public Water System,131,Total trihalomethanes (TTHMs)†,5.41,0.15,80,ppb,36.06666666666667
OH,Medina,44028.0,Granger Lake Condo 1 Public Water System,131,Barium,51.1,700.0,2000,ppb,0.073
OH,Medina,44028.0,Granger Lake Condo 1 Public Water System,131,Bromoform,0.231,0.5,0,ppb,0.462
OH,Medina,44028.0,Granger Lake Condo 1 Public Water System,131,Manganese,8.1,100.0,0,ppb,0.081
OH,Medina,44028.0,Medina Co/sharon Springs,371,Bromodichloromethane,6.01,0.06,0,ppb,100.16666666666667
OH,Medina,44028.0,Medina Co/sharon Springs,371,Chloroform,6.51,0.4,0,ppb,16.275
OH,Medina,44028.0,Medina Co/sharon Springs,371,Dibromoacetic acid,1.53,0.04,0,ppb,38.25
OH,Medina,44028.0,Medina Co/sharon Springs,371,Dibromochloromethane,3.47,0.1,0,ppb,34.7
OH,Medina,44028.0,Medina Co/sharon Springs,371,Dichloroacetic acid,4.09,0.2,0,ppb,20.45
OH,Medina,44028.0,Medina Co/sharon Springs,371,Haloacetic acids (HAA5)†,7.95,0.1,60,ppb,79.5
OH,Medina,44028.0,Medina Co/sharon Springs,371,Nitrate,3.65,0.14,10,ppm,26.07142857142857
OH,Medina,44028.0,Medina Co/sharon Springs,371,Nitrate and nitrite,3.65,0.14,10,ppm,26.07142857142857
OH,Medina,44028.0,Medina Co/sharon Springs,371,Total trihalomethanes (TTHMs)†,16.6,0.15,80,ppb,110.66666666666669
OH,Medina,44028.0,Medina Co/sharon Springs,371,Trichloroacetic acid,2.35,0.1,0,ppb,23.5
OH,Medina,44028.0,Medina Co/sharon Springs,371,Barium,34.2,700.0,2000,ppb,0.04885714285714286
OH,Medina,44028.0,Medina Co/sharon Springs,371,Bromoform,0.597,0.5,0,ppb,1.194
OH,Medina,44028.0,Medina Co/sharon Springs,371,Bromodichloromethane,6.01,0.06,0,ppb,100.16666666666667
OH,Medina,44028.0,Medina Co/sharon Springs,371,Chloroform,6.51,0.4,0,ppb,16.275
OH,Medina,44028.0,Medina Co/sharon Springs,371,Dibromoacetic acid,1.53,0.04,0,ppb,38.25
OH,Medina,44028.0,Medina Co/sharon Springs,371,Dibromochloromethane,3.47,0.1,0,ppb,34.7
OH,Medina,44028.0,Medina Co/sharon Springs,371,Dichloroacetic acid,4.09,0.2,0,ppb,20.45
OH,Medina,44028.0,Medina Co/sharon Springs,371,Haloacetic acids (HAA5)†,7.95,0.1,60,ppb,79.5
OH,Medina,44028.0,Medina Co/sharon Springs,371,Nitrate,3.65,0.14,10,ppm,26.07142857142857
OH,Medina,44028.0,Medina Co/sharon Springs,371,Nitrate and nitrite,3.65,0.14,10,ppm,26.07142857142857
OH,Medina,44028.0,Medina Co/sharon Springs,371,Total trihalomethanes (TTHMs)†,16.6,0.15,80,ppb,110.66666666666669
OH,Medina,44028.0,Medina Co/sharon Springs,371,Trichloroacetic acid,2.35,0.1,0,ppb,23.5
OH,Medina,44028.0,Medina Co/sharon Springs,371,Barium,34.2,700.0,2000,ppb,0.04885714285714286
OH,Medina,44028.0,Medina Co/sharon Springs,371,Bromoform,0.597,0.5,0,ppb,1.194
OH,Seville,44028.0,Seville Village Public Water System,2296,Arsenic,6.11,0.004,10,ppb,1527.5
OH,Seville,44028.0,Seville Village Public Water System,2296,Bromodichloromethane,7.54,0.06,0,ppb,125.66666666666667
OH,Seville,44028.0,Seville Village Public Water System,2296,Bromoform,3.25,0.5,0,ppb,6.5
OH,Seville,44028.0,Seville Village Public Water System,2296,Chloroform,4.82,0.4,0,ppb,12.05
OH,Seville,44028.0,Seville Village Public Water System,2296,Dibromoacetic acid,1.64,0.04,0,ppb,41.0
OH,Seville,44028.0,Seville Village Public Water System,2296,Dibromochloromethane,7.78,0.1,0,ppb,77.8
OH,Seville,44028.0,Seville Village Public Water System,2296,Dichloroacetic acid,1.38,0.2,0,ppb,6.8999999999999995
OH,Seville,44028.0,Seville Village Public Water System,2296,Haloacetic acids (HAA5)†,0.992,0.1,60,ppb,9.92
OH,Seville,44028.0,Seville Village Public Water System,2296,Total trihalomethanes (TTHMs)†,23.4,0.15,80,ppb,156.0
OH,Seville,44028.0,Seville Village Public Water System,2296,Barium,41.5,700.0,2000,ppb,0.05928571428571429
OH,Seville,44028.0,Seville Village Public Water System,2296,Trichloroacetic acid,0.117,0.1,0,ppb,1.17
OH,Fairport Harbor,44041.0,Fairport Harbor Village Public Water System,3180,Bromodichloromethane,10.1,0.06,0,ppb,168.33333333333334
OH,Fairport Harbor,44041.0,Fairport Harbor Village Public Water System,3180,Chloroform,28.9,0.4,0,ppb,72.24999999999999
OH,Fairport Harbor,44041.0,Fairport Harbor Village Public Water System,3180,Dibromoacetic acid,0.211,0.04,0,ppb,5.2749999999999995
OH,Fairport Harbor,44041.0,Fairport Harbor Village Public Water System,3180,Dibromochloromethane,2.99,0.1,0,ppb,29.900000000000002
OH,Fairport Harbor,44041.0,Fairport Harbor Village Public Water System,3180,Dichloroacetic acid,12.4,0.2,0,ppb,62.0
