State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
SD,Hermosa,57722.0,Hermosa-old System,451,Total trihalomethanes (TTHMs)†,7.5,0.15,80,ppb,50.0
SD,Crazy Horse,57722.0,Laughing Water Restaurant At Crazy H,2055,Nitrate,0.667,0.14,10,ppm,4.764285714285714
SD,Crazy Horse,57722.0,Laughing Water Restaurant At Crazy H,2055,Total trihalomethanes (TTHMs)†,8.6,0.15,80,ppb,57.333333333333336
SD,Crazy Horse,57722.0,Laughing Water Restaurant At Crazy H,2055,Barium,20.0,700.0,2000,ppb,0.02857142857142857
SD,Oelrichs,57722.0,Oelrichs,126,Arsenic*,5.67,0.004,10,ppb,1417.5
SD,Oelrichs,57722.0,Oelrichs,126,Haloacetic acids (HAA5)†,0.55,0.1,60,ppb,5.5
SD,Oelrichs,57722.0,Oelrichs,126,Nitrate*,0.896,0.14,10,ppm,6.3999999999999995
SD,Oelrichs,57722.0,Oelrichs,126,Radium combined (-226 &amp; -228)*,1.02,0.05,5,pCi/L,20.4
SD,Oelrichs,57722.0,Oelrichs,126,Total trihalomethanes (TTHMs)†,3.4,0.15,80,ppb,22.666666666666668
SD,Oelrichs,57722.0,Oelrichs,126,Barium*,14.0,700.0,2000,ppb,0.02
SD,Hot Springs,57722.0,Paramount Point,35,Radium combined (-226 &amp; -228),1.87,0.05,5,pCi/L,37.4
SD,Hot Springs,57722.0,Paramount Point,35,Barium,14.0,700.0,2000,ppb,0.02
SD,Hot Springs,57722.0,Paramount Point,35,Nitrate,0.27,0.14,10,ppm,1.9285714285714286
SD,Hot Springs,57722.0,Paramount Point,35,Selenium,6.0,30.0,50,ppb,0.2
SD,Edgemont,57722.0,Provo Area Water System,42,Arsenic,6.5,0.004,10,ppb,1625.0
SD,Edgemont,57722.0,Provo Area Water System,42,Nitrate,0.358,0.14,10,ppm,2.557142857142857
SD,Edgemont,57722.0,Provo Area Water System,42,Radium combined (-226 &amp; -228),2.39,0.05,5,pCi/L,47.8
SD,Edgemont,57722.0,Provo Area Water System,42,Uranium,4.73,0.43,20,pCi/L,11.000000000000002
SD,Black Hawk,57722.0,Spring Creek Acres,80,Radium combined (-226 &amp; -228),1.56,0.05,5,pCi/L,31.2
SD,Black Hawk,57722.0,Spring Creek Acres,80,Total trihalomethanes (TTHMs)†,7.32,0.15,80,ppb,48.800000000000004
SD,Black Hawk,57722.0,Spring Creek Acres,80,Uranium,6.7,0.43,20,pCi/L,15.58139534883721
SD,Custer,57722.0,Star Academy-east Campus,45,Haloacetic acids (HAA5)†,11.0,0.1,60,ppb,110.0
SD,Custer,57722.0,Star Academy-east Campus,45,Nitrate,1.0,0.14,10,ppm,7.142857142857142
SD,Custer,57722.0,Star Academy-east Campus,45,Total trihalomethanes (TTHMs)†,25.0,0.15,80,ppb,166.66666666666669
SD,Custer,57722.0,Star Academy-main Campus,269,Nitrate,0.315,0.14,10,ppm,2.25
SD,Custer,57722.0,Star Academy-main Campus,269,Total trihalomethanes (TTHMs)†,19.1,0.15,80,ppb,127.33333333333334
SD,Custer,57722.0,Triple T Mobile Home Park,74,Arsenic,0.05,0.004,10,ppb,12.5
SD,Custer,57722.0,Triple T Mobile Home Park,74,Haloacetic acids (HAA5)†,7.18,0.1,60,ppb,71.8
SD,Custer,57722.0,Triple T Mobile Home Park,74,Nitrate,3.35,0.14,10,ppm,23.928571428571427
SD,Custer,57722.0,Triple T Mobile Home Park,74,Total trihalomethanes (TTHMs)†,3.51,0.15,80,ppb,23.4
SD,Custer,57722.0,Triple T Mobile Home Park,74,Barium,4.6,700.0,2000,ppb,0.006571428571428571
SD,Custer,57722.0,United Order of South Dakota,75,Arsenic,5.0,0.004,10,ppb,1250.0
SD,Custer,57722.0,United Order of South Dakota,75,Nitrate,0.537,0.14,10,ppm,3.8357142857142854
SD,Custer,57722.0,United Order of South Dakota,75,Radium combined (-226 &amp; -228),1.07,0.05,5,pCi/L,21.4
SD,Custer,57722.0,United Order of South Dakota,75,Barium,170.0,700.0,2000,ppb,0.24285714285714285
SD,Ekalaka,57724.0,Ekalaka Town of,400,Arsenic,0.125,0.004,10,ppb,31.25
SD,Ekalaka,57724.0,Ekalaka Town of,400,Nitrate and nitrite,0.0025,0.14,10,ppm,0.017857142857142856
SD,Ekalaka,57724.0,Ekalaka Town of,400,Selenium,0.5,30.0,50,ppb,0.016666666666666666
SD,Black Hawk SD,57732.0,Terry Trojan Water District,400,Nitrate,2.31,0.14,10,ppm,16.5
SD,Black Hawk SD,57732.0,Terry Trojan Water District,400,Radium combined (-226 &amp; -228),0.52,0.05,5,pCi/L,10.4
SD,Black Hawk SD,57732.0,Terry Trojan Water District,400,Total trihalomethanes (TTHMs)†,14.8,0.15,80,ppb,98.66666666666667
SD,Harrison,57735.0,Harrison Village of,251,Arsenic,2.52,0.004,10,ppb,630.0
SD,Harrison,57735.0,Harrison Village of,251,Nitrate and nitrite,3.61,0.14,10,ppm,25.78571428571428
SD,Harrison,57735.0,Harrison Village of,251,Barium,192.5,700.0,2000,ppb,0.275
SD,Rapid City SD,57760.0,Weston Heights Homeowners Association,441,Nitrate,0.464,0.14,10,ppm,3.314285714285714
SD,Rapid City SD,57760.0,Weston Heights Homeowners Association,441,Radium combined (-226 &amp; -228),1.57,0.05,5,pCi/L,31.4
SD,Belle Fourche,57762.0,Black Hills Water Distribution LLC,0,Radium combined (-226 &amp; -228),0.55,0.05,5,pCi/L,11.0
SD,Belle Fourche,57762.0,Black Hills Water Distribution LLC,0,Nitrate,0.04,0.14,10,ppm,0.2857142857142857
SD,Fruitdale,57762.0,Fruitdale,64,Haloacetic acids (HAA5)*†,0.514,0.1,60,ppb,5.14
SD,Fruitdale,57762.0,Fruitdale,64,Nitrate*,0.39,0.14,10,ppm,2.7857142857142856
SD,Fruitdale,57762.0,Fruitdale,64,Radium combined (-226 &amp; -228)*,0.56,0.05,5,pCi/L,11.200000000000001
SD,Belle Fourche,57762.0,Hay Creek Water Company,300,Radium combined (-226 &amp; -228)*,0.55,0.05,5,pCi/L,11.0
SD,Belle Fourche,57762.0,Hay Creek Water Company,300,Nitrate*,0.04,0.14,10,ppm,0.2857142857142857
SD,Spearfish,57762.0,Riverside Mobile Home Court,60,Arsenic,1.05,0.004,10,ppb,262.5
SD,Spearfish,57762.0,Riverside Mobile Home Court,60,Bromodichloromethane,0.7,0.06,0,ppb,11.666666666666666
SD,Spearfish,57762.0,Riverside Mobile Home Court,60,Bromoform,1.16,0.5,0,ppb,2.32
SD,Spearfish,57762.0,Riverside Mobile Home Court,60,Dibromoacetic acid,0.85,0.04,0,ppb,21.25
SD,Spearfish,57762.0,Riverside Mobile Home Court,60,Dibromochloromethane,1.64,0.1,0,ppb,16.4
SD,Spearfish,57762.0,Riverside Mobile Home Court,60,Haloacetic acids (HAA5)†,0.85,0.1,60,ppb,8.5
SD,Spearfish,57762.0,Riverside Mobile Home Court,60,Radium combined (-226 &amp; -228),1.04,0.05,5,pCi/L,20.8
SD,Spearfish,57762.0,Riverside Mobile Home Court,60,Total trihalomethanes (TTHMs)†,4.0,0.15,80,ppb,26.666666666666668
SD,Spearfish,57762.0,Riverside Mobile Home Court,60,Barium,341.0,700.0,2000,ppb,0.48714285714285716
SD,Spearfish,57762.0,Riverside Mobile Home Court,60,Chloroform,0.5,0.4,0,ppb,1.25
SD,Spearfish,57762.0,Riverside Mobile Home Court,60,Nitrate,0.01,0.14,10,ppm,0.07142857142857142
SD,Spearfish,57762.0,Riverside Mobile Home Court,60,Selenium,2.51,30.0,50,ppb,0.08366666666666665
SD,Belle Fourche,57762.0,Sandstone Water-west Addition,300,Nitrate*,0.295,0.14,10,ppm,2.1071428571428568
SD,Belle Fourche,57762.0,Sandstone Water-west Addition,300,Radium combined (-226 &amp; -228)*,0.97,0.05,5,pCi/L,19.4
SD,Belle Fourche,57762.0,Sandstone Water-west Addition,300,Barium*,38.0,700.0,2000,ppb,0.054285714285714284
SD,Belle Fourche,57762.0,Sandstone Water-west Addition,300,Selenium*,6.0,30.0,50,ppb,0.2
SD,Vale,57762.0,Vale Sanitary District,120,Haloacetic acids (HAA5)†,4.23,0.1,60,ppb,42.300000000000004
SD,Vale,57762.0,Vale Sanitary District,120,Radium combined (-226 &amp; -228)*,1.15,0.05,5,pCi/L,22.999999999999996
SD,Vale,57762.0,Vale Sanitary District,120,Total trihalomethanes (TTHMs)†,16.5,0.15,80,ppb,110.0
SD,Belle Fourche,57762.0,Wilen Enterprises Water,0,Nitrate,0.295,0.14,10,ppm,2.1071428571428568
SD,Belle Fourche,57762.0,Wilen Enterprises Water,0,Radium combined (-226 &amp; -228),0.97,0.05,5,pCi/L,19.4
SD,Belle Fourche,57762.0,Wilen Enterprises Water,0,Barium,38.0,700.0,2000,ppb,0.054285714285714284
SD,Belle Fourche,57762.0,Wilen Enterprises Water,0,Selenium,6.0,30.0,50,ppb,0.2
